"","x","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58"
"11",11,-0.188057888985441,-0.0443326450371429,-0.125183919940712,-0.199951848152624,0.0352899581855929,-0.029625527030587,-0.0880149271750627,0.0340479234286046,-0.0430076531253983,-0.0185565220217102,-0.155925379571439,-0.0984585016872205,-0.113788529610874,0.0038885731890756,-0.0729758916319505,-0.0281567205907175,-0.15961228802795,-0.0631169939827036,-0.139032859911107,-0.0507655545310371,-0.103741551659492,-0.105230723643989,0.0219059248856132,0.0238584083435554,-0.00289508197519851,-0.19439832600224,-0.233823919787339,0.0593341751455862,-0.0402820319995034,-0.112239804178583,-0.0668173540095068,-0.0264131828653283,-0.0510576923164749,-0.00862676656694703,-0.0922366570755048,-0.111757011645185,0.0883085692419005,0.0150502983558762,-0.118268783634622,0.108545253876083,-0.00800426325096214,-0.133370483197778,0.0194409259580852,0.0555987813878738,-0.0523858542754556,-0.101935714827495,-0.11939719384625,-0.147205559992155,0.0117263512144196,-0.0897238360247498,-0.0735788608685686,-0.017090347585485,0.0481245373015394,0.145972067264716,-0.0560698980803666,-0.0596867877083025,-0.0922000182668411,-0.0882164401041689
"12",12,-0.0834847182537344,0.00524052569456414,-0.0514644077455899,-0.143427457908721,0.026509470380714,-0.000357234347660101,-0.0748441954677457,0.0584381673310433,-0.00599545800344732,0.0250410389538997,-0.106047330790952,-0.0207145992481966,-0.0573860905864841,0.0490105244085874,-0.0477319891929254,-0.0133396474199866,-0.131319605101121,-0.0914706525192886,-0.0417767623501317,-0.0141801886773782,-0.0526439906838826,-0.133523406570818,0.0312961687880523,0.116480359563067,-0.0171633746581254,-0.116471496733947,-0.195287334421484,0.0918951507553431,0.0642911387322046,-0.0836422432029729,0.0321460606246401,-0.0093400121336203,0.0522349906103542,0.00594640416476009,-0.0635171448803828,-0.0807204262793313,0.188979300949217,0.113160054453436,-0.121317564122427,0.140191595339498,0.0929103708953789,-0.0134924344172913,-0.0294615130663057,0.0668182935829957,0.0552360969440565,-0.0113869343396913,0.0146271963976521,-0.0201933648702044,0.124348302433932,-0.0277116409027989,0.117884553765578,-0.0699562012440211,0.0526977080332465,-0.0157962254182109,0.00886912630987635,-0.0268209340497653,0.000787786611206851,-0.0424237571773398
"13",13,-0.13744813288788,-0.0618936206468989,-0.102988797989492,-0.144890872542868,0.00675337281973901,-0.00114991727448903,-0.0808198052238427,0.0731332892822625,-0.0240442384912523,0.00998006334414374,-0.0845229405470485,-0.00321459924819657,-0.0637885296108741,0.0496202805061485,-0.00998808675390142,0.0124530355068425,-0.126197653881609,-0.0546413842266055,-0.0291548111306198,-0.0330826277017681,-0.0363635028790036,-0.101877065107404,0.131235193178296,0.0619681644411164,0.0408244302199225,-0.116227594294923,-0.219860505153192,0.0612853946577822,-0.0272332515116983,-0.106020291983461,-0.0111466223021898,0.0342575488419898,0.00369840524450023,0.00759274562817505,-0.0662000717096508,-0.0713301823768924,0.0578207643638514,0.0108429812827052,-0.0843663446102325,0.0800086685102299,0.0407762245539159,-0.0782485319782664,0.00687995034832828,0.0389524399244598,0.0263336579196664,-0.0886430319006663,-0.04518987677308,-0.0537909258458144,0.00081171706807876,-0.119906762854019,-0.0149203242832026,-0.11294400612207,0.0237952690088565,0.0913379209232532,-0.0591186785681717,-0.0328575194156195,-0.0361634329009882,-0.0485213181529499
"14",14,0.13505186711212,-0.0621984986956798,-0.0264644077455901,0.0723042494083516,0.0262655679416897,0.138911058335267,0.180033853312742,0.0678893868432386,0.179431371264845,0.167358112124631,0.0788916935992923,0.0123951568493643,0.0960285435598567,0.102547109774442,0.205438742514392,0.183001815994648,0.107582833923269,0.0723708108953453,0.14413787179621,0.220819811322622,0.0191243019990443,0.183427812941377,-0.181569684870484,-0.157970859949128,-0.0358828868532477,0.0806016739977601,0.182456568017539,-0.034568263878804,0.0312423582443997,0.159223610455564,0.110865572819762,0.150538036646868,0.0277837710981595,0.0651537212379313,0.134775538046447,0.212450305427986,-0.0743133819776115,-0.0416570187172946,0.104475118804402,-0.033223038806844,-0.0163579217875479,0.150288053387587,0.0446238527873533,0.111940244802509,0.0893824384074718,0.187210626635919,0.116090611031798,0.209196879032235,0.0514824487753957,0.0928981151947621,-0.000469104771007519,0.12236087192671,0.0923318543747104,0.091337920923253,0.186856931187926,0.258666870828283,0.129873152464866,0.163246974529977
"15",15,-0.198789596302515,0.0487161354506622,-0.00658635896510181,-0.129829896933111,0.127546055746568,-0.0243816245915631,-0.0946002930287208,-0.0100984180348105,-0.112580823857106,-0.0559345708021983,-0.0886692820104636,-0.00479996510185458,-0.05964218814746,0.0023032073354166,-0.0396832087051215,-0.120961598639499,-0.108758629491365,-0.0648243110558737,-0.0460450550330588,-0.0841192130676222,0.0261974727307524,-0.136267309009843,0.0948937297636623,0.10160231078258,0.0920439424150445,-0.0832397894168739,-0.161445871006851,0.121285394657782,0.0250228460492778,-0.109922731007851,-0.102366134497312,-0.108608304816547,0.0214423076835253,0.013995184652565,-0.101870803416968,-0.0851106701817706,0.150320764363852,0.114745420307095,-0.0954639055858426,0.120496473388278,0.0385201269929398,-0.0748948734416814,-0.0494005374565497,-0.0882426820267602,-0.0396419518364305,-0.122545470925056,-0.0282996328706409,-0.0985470234067895,0.0714214731656397,-0.109784811634506,0.0472138220582615,-0.121114737829387,-0.0411437553813876,-0.0979913473694299,-0.0860698980803666,-0.104138007220497,-0.144943920705866,-0.132362781567584
"16",16,0.10109071083389,0.192271916841809,0.160727326671754,0.0346032557317488,0.222732370109712,0.0889855840805238,0.0119410348845584,0.134832702109725,0.0457231508493074,0.00559433615353776,0.174920374719437,0.218561597680439,0.182288706161483,0.223170416007504,0.183082148115114,0.0583055648654696,0.1593048303099,0.202920720561109,0.172761403864864,0.12422202451142,0.0488024862808876,0.0414201345312587,-0.138748998330286,-0.0749130460376547,-0.143924892273302,-0.113216076679747,-0.170629475342895,0.0151946087499234,-0.00709210426689207,-0.0882786479003529,-0.028088808390717,-0.0415791720252192,-0.0778113056859416,-0.0757518794847428,-0.0484685902281697,-0.0334914289893584,-0.0970482509929683,-0.0975151939657136,-0.116108666200115,-0.0586058301347569,-0.104727388815551,-0.0985048553748346,-0.0962490017745257,-0.0380326549264892,-0.100910018683765,-0.111013176435445,-0.075157130612285,-0.0507105283751724,-0.108363983022255,-0.119834495464678,-0.0990079484927776,-0.12843068182216,-0.119259157368741,-0.11933619831794,-0.113156618947576,-0.0623493893343184,-0.137511671383373,-0.0886568195079629
"17",17,-0.135761141017962,-0.205829935010043,-0.175939339994912,-0.170998596120103,-0.143378741001399,-0.10633848999355,-0.110049705856183,-0.106602483075461,-0.0994620343358773,-0.121442700883499,-0.20697777342871,-0.184216180097339,-0.153683516060739,-0.0960425469554596,-0.119788222255256,-0.111925916616012,-0.167222947467878,-0.185505205364817,-0.137979336875877,-0.105639086599691,-0.0686049211265196,-0.0939039395428152,-0.19407307240436,-0.191070453445063,-0.161239707088117,-0.161827187790858,-0.132944290157708,-0.131379465324152,-0.133295807970596,-0.105084203455909,-0.118366586168495,-0.122042134988182,0.0294109165362803,0.0294796019967384,0.0187536319940534,-0.0227506882486173,-0.0645019546966723,-0.0750151939657135,-0.0766642217556704,-0.136105830134757,-0.110097759185922,-0.0978567072266854,-0.122776779552304,-0.114328951222785,0.0675159072421598,0.091070156897888,0.0625743508691972,0.0630394716248277,0.0589508317925588,0.096461800831618,-0.0571560966409256,-0.057226978118457,-0.150972120331704,-0.124521383503125,0.214760047719091,0.0948728328879039,0.194664254542553,0.081667254566111
"18",18,-0.180761141017963,-0.19786697204708,-0.186494895550468,-0.170813410934918,-0.0942583706310291,-0.111755156660217,-0.115373779930257,-0.102250631223608,-0.108397219521062,-0.0927852934760912,-0.192301847502785,-0.205975439356598,-0.155859441986665,-0.110440695103608,-0.111038222255257,-0.0789166573567526,-0.189584058578989,-0.167681131290743,-0.15557192946847,-0.0998983458589502,-0.128141958163557,-0.138070606209481,-0.203008257589545,-0.168524157148766,-0.214063781162191,-0.163123484087154,-0.200120216083634,-0.090129465324152,-0.0777402524150403,-0.041473092344798,-0.0630888083907169,-0.0772736164696643,-0.00137612050075676,-0.020150027632891,-0.0956908124503918,-0.0731210586189885,-0.0857056584003764,-0.0551077865583065,-0.0530068143482623,-0.0693928671717939,0.032680018591856,-0.0148474479674264,0.0435195167439922,-0.0313659882598221,0.0287196109458636,0.0119960828238138,0.0286854619803081,-0.0039512691159134,0.0955249058666329,0.0927118008316181,0.157936495951666,0.167634132992654,0.127963064853481,0.00608046834872694,0.120315603274646,0.0460302402953107,0.204247587875887,0.272917254566111
"19",19,-0.134650029906851,-0.181107712787821,-0.193578228883801,-0.157387485008992,-0.091202815075473,-0.0769866381416981,-0.0162071132635896,0.0125178872949095,0.0425287064048627,0.142816558375761,-0.178459254910193,-0.178753217134376,-0.108220553097776,-0.0553943988073115,-0.0365011852182193,0.0302963056062105,-0.18157479931973,-0.173607057216669,-0.0961274850240248,-0.0333242717848761,-0.135040106311706,-0.143116902505778,-0.181619368700656,-0.202135268259878,-0.161054521902931,-0.129836447050117,-0.122805401268819,0.0584353494906632,0.0721671549923667,0.0524620928403882,0.157744524942616,0.160365272419225,-0.0569779723526088,-0.0684833609662251,-0.068422293931873,-0.0662692067671365,-0.123714917659636,-0.118533712484233,-0.150182740274188,-0.0655965708754981,-0.00796812955629205,-0.0129492998192782,0.165093590818067,0.204698826554993,-0.0344748334985807,-0.0517539171761864,-0.0368237972789508,-0.0340901580048025,-0.0829010200592923,-0.153769680649863,-0.0819246151594446,-0.0788010521925311,0.0267593611497785,0.262376764645023,-0.0718603226512797,-0.0619327226676525,-0.147187597309298,-0.098888300989445
"20",20,-0.127381511388332,-0.207728083158191,-0.170661562217135,-0.185674522046029,-0.106897259519918,-0.0899958974009571,-0.0809293354858117,-0.0734543349273126,0.0166027804789376,0.0398535954127978,-0.185959254910192,-0.188290254171413,-0.159146479023702,-0.103033287696201,-0.0786771111441454,-0.0280833240234195,-0.186806280801211,-0.173931131290743,-0.128720077616618,-0.0744816791922832,-0.0596697359413346,-0.0876539395428152,-0.164489739071026,-0.155838971963581,-0.156193410791821,-0.170021632235302,-0.143777623491042,-0.0348053912500769,0.0168430809182927,0.020749129877425,0.108346376794468,0.110318976122929,0.183068323943687,0.121887009404146,0.0392165949570162,0.0572493117513826,-0.105751954696672,-0.109274453224974,-0.126664221755671,-0.09068916346809,-0.0604218332599961,0.00302292240294364,0.138750998225474,0.15923586359203,0.0881640553903085,0.0464868235645547,0.158963239758086,0.129798730884087,-0.0814658348741073,-0.0953437547239369,-0.0901190596038886,-0.101671422562901,-0.0302313795909627,0.147376764645023,0.0486489366079794,0.141261721776793,-0.0890394491611503,-0.100554967656111
"21",21,0.154383786518269,0.0563500166807781,0.139048582710402,0.126356476343664,-0.180425842450675,-0.15277770094363,-0.0394478540043306,-0.167182193220388,-0.179061470728792,-0.146134729869006,0.157851131563237,0.101283014749682,-0.0584902793457633,-0.157397216842737,-0.140253198100667,-0.139373581672372,0.158698952693153,0.0576107366641683,-0.100346486634331,-0.148998587404844,0.0318218099523852,0.0716475902478456,-0.174827903322234,-0.0990233519957867,-0.0432304478288577,0.0477199136584181,0.0309043410822266,-0.186773990283894,-0.135187917471401,-0.050865201845603,-0.124970853479284,-0.166989800044543,-0.109775878954863,-0.102090446312441,-0.0394065934487809,-0.0610518154627884,-0.0950716004293611,0.0747573503176996,0.200457356344169,-0.11754302820239,0.00194934226335396,0.0456114892306406,-0.137827101613495,-0.13563531193132,-0.0972002763327195,-0.0736178463227234,-0.10088579405834,-0.104172686185156,-0.0511196190931091,0.0500547960007002,-0.00507276330759235,0.134737595150464,-0.0763505422318646,-0.146449724887988,-0.0943281165321164,-0.159885621218376,0.0264677972156608,-0.0554261431794608
"22",22,-0.126050996090426,-0.188758678971395,-0.178831852072207,-0.138317436699813,-0.16211062505937,-0.119136396595804,-0.107654375743461,-0.160769149742127,-0.111398427250531,-0.132819512477702,-0.201714085828067,-0.208553941772057,-0.184577235867502,-0.138049390755782,-0.161883632883276,-0.11725401645498,-0.1910836560025,-0.195541437248875,-0.147411704025636,-0.131879022187452,-0.00649340743891965,-0.118841540186937,-0.212980077235278,-0.176360308517526,-0.137089143481032,-0.148530086341582,-0.172791311091686,-0.127534859849111,-0.140133569645314,-0.149289114889081,-0.0888295491314578,-0.127370234827151,0.222289338436441,0.186279118904951,0.124071667420784,0.0550894888850379,0.0516675300054206,0.00193126336117839,-0.0178035132210483,-0.061075636898042,-0.0256050055627332,-0.100801554247619,-0.110055362483061,-0.145037485844363,0.206658419319455,0.150566936285972,0.22411420594166,0.216153400771365,0.0748042939503687,-0.0129886822601689,0.00541636712719025,-0.0479254483277963,-0.0893940204927347,-0.146504072714075,0.101650144337449,0.208864378781624,-0.043912637566947,-0.061839186657722
"23",23,0.184003351735661,0.163306538419909,0.245842060971271,0.171084737213229,-0.130208451146327,-0.122560309639283,-0.152708723569548,-0.195551758437779,-0.180583209859227,-0.176678208129875,0.24834026199802,0.169272145184465,0.0786836336977149,-0.102668955973172,-0.151720589405015,-0.162417059933241,0.182340257040979,0.159621606229386,0.0631861220613211,-0.156009456970061,0.0856805056045592,0.191864981552192,-0.08971920767006,-0.113208134604483,-0.118502186959293,-0.0917909559067999,-0.100671745874295,-0.209273990283894,-0.201383569645314,-0.173365201845603,-0.177144766522762,-0.195848495696717,-0.12733022678095,-0.112851315877658,-0.0575044195357378,-0.0114322502453974,-0.12420203521197,-0.199536127943169,-0.124923078438441,-0.144282158637172,-0.172398483823603,-0.189116771638925,-0.205761884222191,-0.194113572800885,-0.113558971984893,-0.151824368061854,-0.129907533188774,-0.109172686185156,-0.152315271267022,-0.17565172573843,-0.207953198090201,-0.197381970066927,-0.212437498753604,-0.216069290105379,-0.178784638271248,-0.160809534261855,-0.173749594088688,-0.198252230135982
"24",24,0.226775090866095,0.0993934949416481,0.214483365319097,0.238367345908882,-0.150806277233283,-0.0959842226827611,-0.0865674192217217,-0.163703932350823,-0.143137557685314,-0.137873860303789,0.228503305476281,0.140630840836639,0.0822162423933669,-0.117505912494911,-0.0938401546224062,-0.137417059933241,0.231796778780109,0.160273780142429,0.041392643800451,-0.0655203265352779,-0.0228521030910939,0.120288894595671,-0.00694746853962587,-0.0176646563436127,0.00426955217114237,0.0323394788758091,0.0468282541257043,-0.179110946805632,-0.150894439210531,-0.0648869409760381,-0.145025201305371,-0.131935452218456,-0.255319357215733,-0.196329576747223,-0.119515289100955,-0.0792039893758325,-0.148767252603274,-0.176546997508387,-0.104162208873223,-0.201129984724129,-0.162072396867081,-0.0937363368563154,-0.124946666830887,-0.168298355409581,-0.233993754593589,-0.152476541974897,-0.212516228840948,-0.198792251402548,-0.176065271267022,-0.0996734648688649,-0.14904015461194,-0.0813493613712752,-0.116459237884039,-0.157754072714075,-0.175143333923421,-0.171624751653159,-0.160108289740861,-0.109393534483809
"25",25,-0.127137952612165,-0.0657152007105258,-0.117364460767859,-0.0859804801780741,-0.103958451146327,-0.0488103096392831,-0.0814043757434607,-0.0553887149595185,-0.0459636446418352,-0.0132542950863972,-0.14790973800198,-0.152086550467709,-0.0952294097805463,-0.129625477712303,-0.113677111144145,-0.0556779294984595,-0.11929017774163,-0.116519698118441,-0.0734986605473749,-0.0884551091439741,-0.15399340743892,-0.0917219749695465,-0.144230077235278,-0.101034221561005,-0.129534795654944,-0.179073564602452,-0.167519571961251,-0.0563392076751978,0.0217686042677297,-0.033473897497777,0.0136161030424552,0.0180645477815438,-0.186895444172255,-0.158449141964614,-0.132721810840086,-0.141486598071485,-0.113712904777187,-0.0899165627257785,-0.114760034960179,-0.0679234629849979,0.0795036900894411,0.0588723587958587,0.106955507082157,0.0400712098078109,-0.148830711115328,-0.100791759366203,-0.178874924493122,-0.161509642706896,0.0496955982981949,0.113967839478961,0.202372888866321,0.168052812541769,0.181584240376832,0.0643111446772292,-0.0794368121842907,-0.19249431687055,0.145543884172183,0.213867335081409
