"V1","V2","V3","V4","V5","V6","V7","V8"
-1.09559503886664,0.215832270550416,-0.170381619405291,-0.0501825840788523,0.0132791731386256,-0.055187598772242,0.0122899727755859,-0.163006106871859
-0.314368716474123,-0.541960197711295,-0.264542927044849,0.415604408581971,0.0552811174649528,-0.0363737845508983,-0.0319456933091664,0.0411331730381932
-1.11390760677497,-0.0303854373536432,-0.123856049374091,0.148901188105691,-0.0133927098641495,-0.0469137235328935,-0.0184902027411609,-0.135710729216161
0.018752707665058,-0.515680868001696,-0.297219958661718,0.3807744778558,0.189857612704932,-0.267024937143329,0.0723155293951035,0.0527141456446836
-0.209828831205953,-0.411240064594983,-0.27344185504999,0.438839052370767,0.0656809472612229,-0.164568693524707,0.149215993066048,0.0746619639509312
-0.423793020834458,0.279609486419324,0.280602041347474,-0.149834215126195,0.0738457026820852,-0.0261194317868375,0.0380412123577808,-0.0180533759239691
-0.0915608744286369,0.124631224129188,-0.284857512108362,-0.0187257795560025,-0.190094397602314,0.15265266312365,-0.0938999952290724,0.0267376692511583
-0.35815031702993,0.189864781207409,-0.00223289842784869,-0.011158541603357,-0.0296589830279415,0.0671961720919557,-0.0216086781910129,0.0605965570598878
-0.217284583463518,0.176968769385871,-0.302980835808736,-0.0948444836930389,-0.137000071911607,0.037045312563186,-0.107199282815756,-0.0085990287063203
-0.38304835649997,0.279777508239368,0.188633940237366,-0.118410271842905,0.0170080521910713,0.0192596062695367,0.105343805438232,0.104325723494484
0.489006741997965,-0.0563298962406616,-0.409290011369645,-0.206209362243039,0.0956709072135773,-0.0546218850663574,0.0295341817615015,0.0760452399846711
0.211370405081323,0.0724985927791417,-0.450418934993196,-0.0684193385824758,-0.00451298560206166,0.169123325902898,-0.0684525643309766,0.0255447566765684
0.256172189775019,-0.0355261563418372,-0.399900650752153,-0.16834273678203,-0.00500515137236499,-0.0414305817487085,0.041710482359277,-0.0244745752618807
-0.57471687860665,0.638340177981543,0.346614606816253,-0.0368385311486489,-0.107491805128726,-0.0174747315491319,0.116054514511257,0.114296274561947
0.309094139912166,-0.329807029382679,-0.477475421500441,-0.0250436872454914,-0.0806354179279537,0.148094293331145,-0.0688580788033934,0.04861873071303
-0.209718899197752,-0.378679659747407,0.197539239308082,-0.644419466324643,-0.274684752060333,0.151636383941814,0.118995481666526,0.0851884443678575
0.771078535241226,0.280847784776528,0.173653094475159,0.257676674011676,-0.18697750871586,0.108095323561902,0.260462265264209,-0.0449124577922344
0.744790560357772,0.452872155881804,0.0631112052103054,0.119532851639531,0.251316553013675,0.243658480917815,0.0934101659494354,-0.0707197721234641
0.507744599121341,0.342436221970944,-0.158743657298296,-0.388616638198981,0.148780452551342,-0.48324443185433,-0.0686539121577467,0.0737489979786302
0.550603324135356,0.499299717768439,-0.0821721691397232,-0.0742430031798796,-0.247528383000724,-0.395221696215681,-0.0970703770131639,-0.11221919544142
0.213362755465423,-0.458930083763231,0.561922946080259,0.221415875143297,0.170473313778769,0.139374581609567,-0.247197152902487,0.0812560170235043
0.751519249699939,0.350735678121989,0.0430988075207193,0.401628550826156,-0.5085125029954,0.0668368928312432,-0.08325241252532,-0.0164874475385558
0.310126102873481,-0.900146020071818,0.65682058795824,-0.208224426145634,-0.284498128798885,-0.0429003240575197,-0.0429777165431429,-0.0962480408555521
0.123890745685692,-0.881489532112536,0.62816241485675,-0.155102546204061,0.102121787530436,-0.131438246820693,0.052199636019516,-0.0462569509641118
0.551736061074471,0.164415221348412,0.0320027433600804,-0.184423629712649,0.637767499551575,0.140409631464461,0.00296509206501998,-0.110816004834065
-0.125994333433012,0.232783410693978,0.202279202462019,0.0258312068513234,0.233908331552691,0.0837712823273015,-0.0828755317217023,0.00671204193413099
-0.33942154961653,0.377548922033089,0.48599578221691,0.208910428729365,-0.0357247562248127,-0.00966236158451244,-0.080525868489113,-0.00493377798096514
-0.36661421794772,-0.0181861541220483,-0.324683687274816,-0.173922703129552,0.0682694080103616,0.159946663178741,-0.0841117553768688,0.0297744629217505
0.0181533585772299,-0.481757497822888,-0.449607230299026,-0.0446998471183093,-0.103072398523105,0.129315130958513,0.096475628873465,-0.0930860795849992
-0.0033982522836004,0.361656673979281,0.611368806658566,0.202547077800167,0.0855290941109224,-0.044233315865883,0.0081052606471262,0.0441693444941293
