"V1","V2","V3","V4","V5","V6","V7","V8"
-1.09825782819175,0.171748991753465,-0.197249803076471,0.0684436922931172,-0.00275805796218759,0.0463331079109407,-0.013665359242558,0.153179596493573
-0.298282795279363,-0.55557865567669,-0.283214123045256,-0.390787274494269,0.0764153423736376,0.0424416473317287,0.0324326124412029,-0.0432093059410479
-1.12255668560641,-0.0677488486426866,-0.154362244532466,-0.133087911131285,-0.00827022553594695,0.0525996300524358,0.024323728806802,0.151569841656689
0.0315573583277653,-0.517137149018647,-0.31291032663917,-0.338461225769244,0.201176867280182,0.269000812887851,-0.0730710403040118,-0.0770926349151671
-0.209869326414911,-0.413042736077955,-0.289620469752913,-0.416815313403043,0.0970568049301009,0.186710688939817,-0.137158848529292,-0.031135837110139
-0.447202046726536,0.265041957736729,0.261565562216189,0.165668419462219,0.0467474843869337,0.00357461819367035,-0.0531111642730271,-0.0346091878245853
-0.0696136844721555,0.112213315939765,-0.276281214169781,-0.00271805541596219,-0.184326355013011,-0.149765091143289,0.0983097174140832,-0.0080722298776181
-0.362611210863496,0.176612121441577,-0.00840664946264498,0.00507294189763741,-0.0273802716992369,-0.0638017758086973,0.0256662124904496,-0.051702491218312
-0.201013564397951,0.158989125067888,-0.302555990293259,0.0913480246898481,-0.149331730519525,-0.0479296434112647,0.103278317768184,0.001315389397755
-0.39719195291602,0.265973525691485,0.177998724200596,0.119057469944706,0.00355223070430123,-0.0282325813617145,-0.110270726584789,-0.118417814063167
0.520982736240237,-0.0483792961718924,-0.385555493513619,0.212494901927229,0.0815742695970844,0.0510509711161249,-0.0310672455423438,-0.111657112368728
0.243077638553064,0.0656016557474016,-0.438085704680319,0.0686325717919941,-0.011678867507043,-0.177856246127999,0.0602763737950553,-0.057188179939037
0.294446573941359,-0.0406286718185887,-0.381739519012297,0.168838433630171,-0.0199044851027747,0.0328296746023002,-0.0458665153698558,-0.0117337730198712
-0.615258623672604,0.62275723087718,0.325107223906862,0.0264093562380407,-0.11347277170135,0.0126092096352755,-0.115910092048348,-0.111434205255471
0.35332615411484,-0.330852887795162,-0.458645996934409,0.0207579373618817,-0.0802899208913187,-0.150701172091293,0.0647659018864536,-0.038396024787744
-0.139457539326799,-0.402141844204306,0.240004796574981,0.58526518373634,-0.300959534934192,-0.158285711224633,-0.114001270694761,-0.0416051812661315
0.755494089836842,0.312879328306877,0.187558833728235,-0.296165033026631,-0.14988372704925,-0.0868739514976052,-0.252287697146419,0.0587872634390803
0.71131845123484,0.488865160552406,0.0708914836723253,-0.119425535448696,0.274163362818508,-0.224570113975447,-0.0880416794639597,0.0836293836215181
0.479944708704597,0.372513471565833,-0.144080143251406,0.412231246126442,0.118057302922383,0.482687256303812,0.0782174853734865,-0.0386134799062994
0.512881846171884,0.528076781024496,-0.0785067239827865,0.0723914064154821,-0.259781219143953,0.38878583730854,0.097759381607018,0.118664105876065
0.19634603238572,-0.437093993879642,0.55917996019981,-0.223431441772359,0.196717308334606,-0.124552122304331,0.254588143335375,-0.0648646289047708
0.73828742212564,0.374317260501045,0.046478627191167,-0.443944514456847,-0.477776052032985,-0.0673645387824724,0.0800705456603497,0.0153186743386618
0.344179147960185,-0.886223074060239,0.685162827239801,0.163968632854683,-0.287304022087475,0.0382808237207834,0.037613796845983,0.0712446998096514
0.133566304775854,-0.863599010935394,0.64306747171977,0.147676154905706,0.102128917459865,0.139683085281037,-0.0495822059817186,0.0463238452907782
0.526184791927141,0.193769003216214,0.0377440970394978,0.227953671725553,0.62553343782367,-0.136334491092087,-0.00400067018862723,0.11999349372617
-0.15925823530764,0.237916757455781,0.189131650267163,-0.00926781785355992,0.235703153741979,-0.0796389732450865,0.0846795042598155,0.00377475594114668
-0.392221653379662,0.37586391871926,0.454906329901966,-0.204142801488784,-0.0308833404700198,0.00291764463304193,0.0755681984066256,-0.00119875361192434
-0.338441326679114,-0.0428730774146254,-0.322969037850723,0.182250487761471,0.0520281758647983,-0.169132186915586,0.0807471684613668,-0.0145193913520201
0.0785772842929062,-0.498424361954116,-0.432900455442424,0.0377448145102866,-0.105843373911732,-0.134378542120175,-0.102534924190855,0.0902231381903347
-0.0689340673584656,0.380584002052542,0.588286307781577,-0.197958423012126,0.0989892973239526,0.0499121331843206,-0.00772764899168541,-0.0585739564193895
