"V1","V2","V3","V4","V5","V6","V7","V8"
-1.11489649027303,0.199343204721355,-0.167492212594536,0.0491807973539924,-0.0105620918089131,0.0517464537401457,-0.0125184761609895,0.15538365798031
-0.305357020820445,-0.538651428363854,-0.279333170074159,-0.413306150338815,-0.0409531766968216,0.0329101686973936,0.0312836551409556,-0.0435405049472779
-1.13635205963989,-0.0416762101441479,-0.125930651625447,-0.149454084746916,0.0246012555316266,0.0530933585871727,0.0211800631746622,0.149317348168552
0.0317740603807064,-0.501841083701081,-0.308943611346639,-0.389242827733702,-0.188094434412604,0.251122270312746,-0.0769692816933097,-0.0741271717587778
-0.215082020710022,-0.395779920089283,-0.281612704447796,-0.444058776185031,-0.0526709186985987,0.168503110245328,-0.147333231069961,-0.0387777650720029
-0.429799069384974,0.25708175636545,0.285088349479205,0.145343173671549,-0.0742872886934543,0.012373588246793,-0.0420470107564777,-0.0241545800378369
-0.0896493322697227,0.11873680909271,-0.285671135443319,0.0356885235482528,0.192383342058056,-0.141295002504192,0.0960940619339837,-0.0122279396309678
-0.368632852929073,0.182645015452863,0.0015886071092775,0.0116017031585041,0.0404386660089755,-0.0645189503225475,0.0222426822291094,-0.0538875444159529
-0.217899922738413,0.173549228013866,-0.30115084265653,0.106237239178998,0.1357470346117,-0.0317122020719914,0.106629536278817,0.0026219266134849
-0.390127075180554,0.258785087605761,0.192543102484402,0.118375905442205,-0.018118626472526,-0.0266124944803049,-0.106976585127646,-0.115683561390099
0.494455022412849,-0.0151496763261816,-0.402456152227856,0.193382932940517,-0.102262537469268,0.0509111796466966,-0.0330812875736417,-0.106227501663875
0.22173416766134,0.083495957394471,-0.449125391053128,0.0727686872617104,0.00476769080197773,-0.172764573372417,0.0673535447061513,-0.0513471334454031
0.269140438980068,-0.0204817743074062,-0.399813138480762,0.171257554708541,-0.0110017345506714,0.0360301966547341,-0.0447687104121977,-0.00573485245337317
-0.593680562602616,0.597704396202419,0.3554188911947,0.0443220738347652,0.118951314502846,0.016318372804261,-0.117486441327833,-0.112191764055336
0.325810727350793,-0.309410895705618,-0.484772721670253,0.0351709731337731,0.0708274361415591,-0.140327147049963,0.0710559699027067,-0.0391282413320232
-0.186160521015338,-0.394520305654037,0.18521833165066,0.670516152921625,0.225842873564295,-0.140861305697419,-0.116525816325055,-0.0498343206243999
0.778509201778295,0.270261987914742,0.176013014270723,-0.242895103413601,0.213437519170493,-0.099534905370904,-0.25948207209598,0.0572518209925264
0.732638560840631,0.476293232774771,0.0806739351640401,-0.145781434802062,-0.217655066374202,-0.25043335386618,-0.0903780343371796,0.0821580645289908
0.482473473984512,0.384051693901253,-0.139116031318549,0.362284006772943,-0.198008127152152,0.48830791314079,0.0692408103885618,-0.0464788229893993
0.539177504565091,0.4957114267061,-0.0728972540614534,0.0884042632327693,0.213321920589125,0.413085773767288,0.0975770414064452,0.117960746114005
0.219506683206017,-0.455360654896303,0.554549935219422,-0.235710974870348,-0.146898059876692,-0.143174183719274,0.248124359125676,-0.0710615595810987
0.776190257434409,0.301078819104735,0.033776248297247,-0.349595884986638,0.520087275798857,-0.0507418459631416,0.0829743432920935,0.0154401224487001
0.345997717094612,-0.919997706397104,0.63076237435559,0.237029330706333,0.242723474554975,0.0563753068974512,0.0430055791673567,0.0767869371432008
0.135699234566365,-0.867773514594867,0.61380557214665,0.144071090091981,-0.12894907705609,0.133371947826794,-0.0512731410094586,0.047196039702476
0.534250147847211,0.222160991701605,0.0540131360792095,0.122921871450076,-0.623131768754589,-0.164721626946149,-0.000961062187218229,0.11920851524978
-0.141864288292372,0.232475576809885,0.210737070235937,-0.0464356084434594,-0.22432777997934,-0.0931462139336583,0.0848020478598505,0.00114035369365829
-0.353189231934547,0.350514404091814,0.492173821210789,-0.210282697402206,0.0781798853623712,0.00705325465170144,0.0772502588803126,0.000437512589165246
-0.369095641689502,-0.00310252330090272,-0.321564695240325,0.16710358148503,-0.0623426416916271,-0.162523383213752,0.0847280345649946,-0.016894832793631
0.0437292090249057,-0.478841580598715,-0.465028235115947,0.0635838099924041,0.0798812106398961,-0.127474708133557,-0.0943203267498474,0.0927582766076197
-0.0193003176473001,0.338697686225703,0.618545558458846,-0.212480127963191,-0.0619275696492035,0.0386390014261528,-0.0094205112248827,-0.0563632256410156
