"V1","V2","V3","V4","V5","V6","V7","V8"
-1.11901320376149,0.195230031733723,-0.160399082578834,0.0514607442747407,-0.0170861895351489,0.0522172305736742,-0.000619501683595,0.153915711123482
-0.299154516434877,-0.5305060418354,-0.296919332510064,-0.41090157606728,-0.058138356646138,0.0283574777034573,-0.0320610697051616,-0.0476638428322828
-1.13783750023231,-0.0439074511439038,-0.124727137903783,-0.150599797253887,-0.00230591340100688,0.047801663023293,-0.0321839019687709,0.151791093514514
0.0381363259880079,-0.489871304644039,-0.324899911771159,-0.377485891007442,-0.225464586324338,0.231110092893948,0.0733490981030528,-0.0765697274545528
-0.209668244011309,-0.38995496014614,-0.295729353057394,-0.439003594117265,-0.0940389219655215,0.169072067217782,0.138217901361864,-0.0186030175269263
-0.433014258035525,0.23792903510666,0.289342945103432,0.152554268286731,-0.0693273957139872,0.00517077375530773,0.0477115737768557,-0.0329768397983173
-0.0953171700061578,0.145386099806913,-0.27212217152656,0.0163548822380187,0.206503100297004,-0.127596999872733,-0.089917963646013,-0.0122419940712878
-0.371030500369548,0.17693402858523,0.00621035806956504,0.0115331490267192,0.0380210636319542,-0.0643981691148502,-0.0165839336847829,-0.0545560130162772
-0.222726066922622,0.193457389516435,-0.28799809096153,0.0928083040131375,0.142217950465635,-0.0204404160891013,-0.114507437951275,-0.0146860958490316
-0.394858257361914,0.249755243887018,0.200226600743366,0.119486213812655,-0.0105845598225788,-0.0278925054269231,0.124362680263281,-0.104073728647529
0.500173201197663,-0.0110554538582168,-0.405654003952435,0.207890954151143,-0.0975940446786099,0.0411042944968839,0.0428622756695195,-0.111673718014657
0.22045148363588,0.102667468410615,-0.444884930486093,0.0738317284359991,0.0363986612356902,-0.174249820781646,-0.0473232593880872,-0.0576537018601814
0.270509673726247,-0.00599277296168576,-0.399492673630563,0.171538718817837,0.016284503372307,0.0536418477289204,0.0328066616862775,-0.0201273985344318
-0.605788432293744,0.590573641302081,0.377373669433577,0.0325445267358463,0.100651078095929,0.0254045453136314,0.123692501117961,-0.100726326238456
0.329266408509939,-0.282751268728067,-0.489114797430963,0.027404042389444,0.105695728264271,-0.128498105058498,-0.0625623641011068,-0.04048255395543
-0.182528287989706,-0.390879096871223,0.182503178159151,0.643285587658284,0.318601491112304,-0.0815719815437783,0.113200955506216,-0.0276569702885292
0.773150794256057,0.27801479200065,0.184455487785138,-0.259872560715476,0.203308979958691,-0.0626420933465578,0.257289364974427,0.087598588509386
0.738347197125178,0.42220169830448,0.0606146499314796,-0.103162471882873,-0.186301692610113,-0.239006936631368,0.081726875774191,0.0850405664261255
0.477385584798249,0.404584608416627,-0.115160920680023,0.370594475008075,-0.254492317381052,0.437212797770506,-0.074308701020293,-0.0406645304459386
0.521020160267185,0.559613264656997,-0.0257549503221923,0.0480961547399482,0.14330198961337,0.401376104101565,-0.124384071655116,0.105914182813925
0.228673910000978,-0.482924815052336,0.533900979333666,-0.219505171484361,-0.171875686690923,-0.201576735193893,-0.203409872289308,-0.0610424767895339
0.75455565763806,0.380968911668524,0.0770416020020908,-0.417640281361298,0.486489425248594,-0.0233606925834586,-0.0840436853976582,0.00948206638048596
0.353016761739724,-0.908003169993696,0.61933628335283,0.197981378598382,0.272882565308761,0.0905402270838085,-0.065006859178676,0.0559437706474238
0.152590245297964,-0.903522622265871,0.580433598046772,0.153575399132886,-0.118796770065017,0.13245421109011,0.0374713173310366,0.0441611973645146
0.551974729285466,0.134895012441929,0.0131501625529147,0.207899151487174,-0.581844951286707,-0.205637294409201,0.00844300455939412,0.125606170087811
-0.140627635300063,0.198993018737345,0.202234365471332,-0.0184770037365459,-0.218155998956308,-0.120505277534156,-0.073705828621111,-0.000258637157764818
-0.357179891681462,0.32386043806442,0.49794729531247,-0.210655075374854,0.0273100975583257,-0.00178865754824517,-0.0867709731428791,-0.0173693554761249
-0.365258217138488,-0.00983842874741758,-0.326177235657492,0.180631499170577,-0.0370928148826728,-0.173924487867519,-0.0654923787430605,-0.00974733375883948
0.048358365440654,-0.456491767270488,-0.477421535077456,0.0522261756691312,0.148618688514965,-0.0800320354280622,0.0768429326095015,0.0905573090471506
-0.0236083173680312,0.310634470878834,0.621684952248758,-0.204393930645448,-0.103185122717679,0.0176588756771012,0.0149046594433158,-0.0612363941987258
