"V1","V2","V3","V4","V5","V6","V7","V8"
-1.11788516286011,0.206804938611597,-0.162417988862533,-0.045558524353825,0.000269947065595716,-0.0529203411856792,0.0223882487714052,-0.1562161645062
-0.303799113597576,-0.533009195607246,-0.287687007729165,0.411643263955021,-0.0410933350190198,-0.0329230459636026,-0.0337148373268778,0.0397534736724413
-1.13821679940294,-0.0361362575379601,-0.125225174679468,0.151554850024292,0.0336861695090958,-0.0539143595461514,-0.00911607050330606,-0.125644671484747
0.0334944150299269,-0.493077530639138,-0.315952289824264,0.388819948897434,-0.188192405734683,-0.251239178154223,0.0695677944322495,0.047568104951528
-0.212202899048141,-0.397873431925881,-0.290136658229446,0.439562556352486,-0.0629600345381634,-0.167162918190493,0.146278790603934,0.0876333814061071
-0.431209380144242,0.249628663955151,0.288527848718169,-0.144316769208012,-0.075161621762105,-0.0124161746046563,0.035005219758622,-0.0341110464265959
-0.0899235240491201,0.118283917681688,-0.28526661540789,-0.038080923295211,0.189099857790294,0.141764248283501,-0.0952089655733204,0.0271294405846993
-0.369908112097059,0.182870128041662,0.00471103925818846,-0.0105102010890217,0.0437381134084187,0.0643422980231957,-0.0191566269596988,0.0635464517291921
-0.219293125682911,0.180323890509037,-0.297637661920603,-0.105418039561265,0.140606571475491,0.0312867061528132,-0.101966822069685,-0.00968010285421797
-0.391813629481511,0.252940879407809,0.196013980291307,-0.117708821032715,-0.0189643488450967,0.0267028687810704,0.101136633837646,0.099833163491128
0.50039073406192,-0.0218702499138043,-0.406895235816902,-0.200854878202223,-0.129280941462341,-0.0481166069786023,0.0189481725500798,0.0572976098494657
0.221587093677105,0.0936348308637465,-0.44685818940278,-0.0722041745539019,0.00653205678038473,0.172412378558835,-0.071905554861312,0.0118413014939552
0.270923156605584,-0.0165365228997793,-0.400911033639894,-0.173748942005171,-0.0196298100262055,-0.0353016441194432,0.038170288608882,-0.036559386974395
-0.595735307709839,0.575710935602134,0.360196112462159,-0.047153377495743,0.109263510953856,-0.0149530791196782,0.11152462150736,0.11366766200526
0.32768813215985,-0.299048460419976,-0.489046222807393,-0.037221957980945,0.0676455083225824,0.140525389025996,-0.0736459190593946,0.0446125815522953
-0.18483089900208,-0.395549661224989,0.179588960835962,-0.67346108592546,0.217588211391229,0.141425365834425,0.117916859648346,0.102688058915988
0.777510681808983,0.261533894417998,0.178194466318124,0.241359260384329,0.212545748799935,0.100328984923539,0.270855504657412,-0.0248608766409047
0.733267399877376,0.470431962733938,0.0867354924366537,0.146656141494676,-0.221499057176503,0.250935425594219,0.0886581080351975,-0.0697804865912783
0.480697035480215,0.399698670991475,-0.128726111430393,-0.355428234525758,-0.184414936764446,-0.489991549157173,-0.0634759779473884,0.088041648302491
0.536058729053816,0.494877196290159,-0.0655718859763693,-0.0871777708246632,0.220522987469761,-0.413665262619942,-0.0900995775796737,-0.10928375563978
0.219264860501393,-0.448994289470325,0.551752154004436,0.24143422938286,-0.129416754973739,0.141203355786046,-0.242713447286176,0.0873909478980751
0.770992971540659,0.297177831035392,0.0373065460226084,0.349572157598618,0.533329535957837,0.0499464687502171,-0.0752669683931576,-0.0143922931908222
0.346935628260381,-0.918894927651954,0.619208045932189,-0.237322438633673,0.248112158231631,-0.0571282977692299,-0.0376922864117689,-0.101837231749064
0.141621999527258,-0.880555870405196,0.598760735221398,-0.149180782479944,-0.146554621097461,-0.131868308566279,0.0436047626753821,-0.0539000976936124
0.534679748102597,0.24031163492287,0.0634518006252829,-0.11310677854629,-0.608504723367707,0.162584651829638,0.00395827999405774,-0.103618885805216
-0.144975944853253,0.240275727756656,0.218054773706816,0.0538102999858044,-0.206741680500392,0.0910231816700868,-0.0831473391663542,0.00853456015111091
-0.352271484635764,0.323442756268233,0.491871335621043,0.205367640985632,0.0637408915439116,-0.00499649285651052,-0.0807495411509773,-0.0105770463530133
-0.366393979162123,-0.00367996479840283,-0.323229900196402,-0.170278944588619,-0.0742135205294599,0.163581260592338,-0.0896885496047657,0.0284554992317565
0.0436734387753272,-0.461470128827998,-0.469654257700697,-0.0630190331894229,0.0857843617386989,0.12650937712716,0.097088288623349,-0.0909048546878145
-0.0203266627357282,0.318748632233105,0.620842942169867,0.211971328430711,-0.065837838641401,-0.0379747021014154,0.00244691018993324,0.0333730153621679
