"V1","V2","V3","V4","V5","V6","V7","V8"
-1.12271256271368,0.107287681553671,-0.170670697906564,-0.0166021728671822,0.0192511217310259,-0.0646147061861301,0.0114211041534424,-0.129410541727864
-0.210576269446838,-0.551364942959446,-0.260271973252452,0.399219422493491,0.091959461914069,-0.0497235448112677,-0.0312792470935702,0.0439218493074132
-1.09634502503007,-0.12081805432697,-0.121929420268601,0.169913215266047,0.0109232811668383,-0.0652038772436854,-0.0224909331039438,-0.146615870279611
0.12257520764388,-0.493709486028412,-0.294482383608842,0.330049425248268,0.215185148974072,-0.269314809760378,0.0774088417800612,0.0906432205472891
-0.122021256564312,-0.399006034574776,-0.271007758838068,0.399342281944829,0.102338606344335,-0.177949723325525,0.147136222014419,-0.00538274268420329
-0.462064320396738,0.232820203245783,0.277745509163394,-0.136777753313992,0.0597185040410634,-0.0184547559591988,0.0422443490994656,0.0714457003053469
-0.114778477501121,0.102079886222942,-0.285819046736897,0.0136804916067536,-0.186473598382875,0.146761866226351,-0.0966221156413647,-0.000612990255198731
-0.374940768938485,0.158368165817378,-0.00497300076830401,-0.00736967973930055,-0.0326529429994997,0.0696362830408353,-0.0222734009974809,0.0417233758895538
-0.245123806879714,0.140413104717954,-0.304487817005337,-0.0702252660033875,-0.143099037882554,0.0379899968376031,-0.107229483073376,0.00511211750027667
-0.416795497084325,0.240139198176584,0.185198421677653,-0.110606758292103,0.0032108381970464,0.0284099570969019,0.107802313566252,0.118835268466957
0.470482530266521,-0.0324002368864142,-0.406276877851232,-0.208959739756229,0.0807687946978229,-0.0506731595820503,0.0318678216003864,0.140421163529272
0.194346948549668,0.0702716188034608,-0.451375480111201,-0.0580507150578444,-0.0111060932207809,0.17260428879729,-0.0668182930182729,0.0750714148514205
0.251264946858596,-0.0332371329359991,-0.398841162205779,-0.166730524303923,-0.0223809188736833,-0.0313616377032133,0.0448908663020059,0.0381851196484403
-0.645647250159525,0.587419229225766,0.337078990658139,-0.0248652792897137,-0.116585801072516,-0.00958367245800567,0.117657809551198,0.100876001688428
0.341184918292933,-0.315471591169096,-0.472164891111511,-0.0110705275575427,-0.0783144284293004,0.14443606445775,-0.0707594451642002,0.02523190435972
-0.196079295630426,-0.431532361075088,0.208565422474829,-0.577611758888722,-0.325493914997089,0.172038456901506,0.117512183547544,0.00328782942835942
0.736291681674031,0.355302983258723,0.166349714960851,0.26027841512426,-0.167127806446375,0.099970388070814,0.258197705775652,-0.0622112671354522
0.680630486844104,0.527072035467131,0.0549823309459731,0.0822461761880893,0.256729328554413,0.240949292576615,0.0905983005335635,-0.0873702629107896
0.43489994695061,0.391394292960679,-0.159858940408256,-0.442722041643532,0.110477541262294,-0.467752494724817,-0.0685123130702265,0.00788289820329286
0.465767858074623,0.548480224693217,-0.0880817527286349,-0.0790515870447166,-0.252258222839219,-0.39817816810762,-0.0983807638778834,-0.11467097099046
0.278244459011175,-0.415547902466193,0.567160917188559,0.209687860815343,0.193528423430118,0.127324107514023,-0.248223479136121,0.0587512510114504
0.723413498870791,0.417466469725596,0.0321485785383146,0.425876903234728,-0.479869490153688,0.0585632352932536,-0.0832496806885509,-0.0148905167587505
0.399302431035787,-0.874050518497908,0.672607891335486,-0.154618336741187,-0.290064553855215,-0.0463116785917126,-0.0434080486837856,-0.0475886456618498
0.219397005545343,-0.853004837785517,0.643831969908367,-0.153698078784082,0.0981150650915228,-0.13439357902862,0.0512075024529815,-0.0445271686000828
0.503079511133685,0.213682673493791,0.032220322924087,-0.236213974358952,0.622610007522469,0.142772284493138,0.00177318556876227,-0.119344690817436
-0.141864283988384,0.236771238842305,0.197768666552607,-0.0121488110954854,0.227239221414222,0.0914087417013991,-0.0828992405365523,-0.0173099693748759
-0.353483186052647,0.366773939478736,0.476564245331112,0.190723610229686,-0.0305646878750202,-0.00259419831454993,-0.0781902443338537,-0.0041592688016378
-0.359844266240132,-0.0637632393614949,-0.323641006947659,-0.173738513452536,0.0488133481175753,0.171719169330679,-0.084197785885858,-0.00589710423744972
0.0798218538647712,-0.495815936647474,-0.442604853712915,-0.0240367035806294,-0.104652394646755,0.130524145774636,0.0955959411631753,-0.0900276291867852
-0.0384270179901176,0.383979329031074,0.60426408180288,0.184080419619566,0.099775199215684,-0.0489982723160198,0.00922032719613068,0.0686305246852259
