"V1","V2","V3","V4","V5","V6","V7","V8"
-1.12143426227637,0.168336774292183,-0.184497105535131,-0.0498269875187408,0.0219188625023137,-0.0401709302448055,0.0113293441769765,-0.161409214764477
-0.289103110396498,-0.56050819068713,-0.24753179140333,0.417852702672531,0.0679392600076612,-0.0123649642620934,-0.0389896231866004,0.0388237452173683
-1.13589771300676,-0.0735910942261807,-0.126218503547038,0.150331532946054,-0.00324550194778955,-0.0528788175294867,-0.0171467257708272,-0.146584748032962
0.0484871764011173,-0.520378559274121,-0.280974993963848,0.386319582076312,0.230081306242736,-0.215346622931929,0.0795090383809614,0.0691839440788453
-0.201397981459823,-0.421238474237379,-0.256465749303107,0.444620651281944,0.0960810766527075,-0.157692693251927,0.160458217628661,0.0606299774781535
-0.440486031575608,0.267755021477398,0.267914835098601,-0.154486170020795,0.0655864864850235,-0.00792291406074931,0.0414257488762007,0.00981940998620708
-0.09287041167999,0.102757910723403,-0.286366302938912,-0.0211054575609193,-0.213811782596975,0.106876889440125,-0.0929145004693576,0.0176869279441687
-0.373953954326684,0.172047798829552,-0.007499308275438,-0.013886560052589,-0.0426553083454177,0.0537756534692653,-0.0215321752054603,0.0573616940869117
-0.221733139008236,0.153299616498368,-0.31072189540588,-0.0947499109309604,-0.143010432650526,0.0145008003742267,-0.106152832449629,-0.00624245026710716
-0.401319099138488,0.269489154070634,0.175544649003798,-0.121209477932759,0.0103939986789873,0.0347747007734772,0.102980607116386,0.113311647734722
0.504441621275944,-0.0450081290310357,-0.410899924722542,-0.200170135698623,0.117991440114606,-0.00938366820945647,0.0137459662405519,0.0872419982664995
0.224672459554486,0.0482548690671378,-0.445216507946419,-0.0743486637293038,-0.0387689973174228,0.14920200778044,-0.0664793913838607,0.0440031031231324
0.274262564702937,-0.0425883816592689,-0.400990035681359,-0.166166942980747,0.00218229341481235,-0.0273654889871571,0.0412206369302247,-0.00647587639591397
-0.620033763481228,0.631409539886582,0.318132845211279,-0.0374474520292022,-0.104185926891942,-0.00913742180232693,0.114558285450517,0.115210993175575
0.340520302440285,-0.343206556990047,-0.461048142639464,-0.026482341538437,-0.102110381435379,0.115057726521852,-0.069300455588005,0.0437732649304314
-0.176345072824356,-0.384130973195387,0.197963689666089,-0.646862439036046,-0.29982465703888,0.108245088804756,0.116687874767757,0.0649045911799109
0.764596498680005,0.323757614287071,0.163317576340015,0.260799630591856,-0.184523798141246,0.11971794512924,0.24617528038386,-0.0556259805185096
0.72398415243342,0.473612168840818,0.0655581069354626,0.111213491546063,0.2120925388751,0.259892465631322,0.0835608365899812,-0.0792503715974765
0.476072722128743,0.383751310197666,-0.174599670723796,-0.371158358242894,0.234163192852087,-0.45610131568347,-0.0560138380319414,0.0591320708927809
0.51774522634853,0.542374372015106,-0.106748518301591,-0.0565685952289211,-0.172005858144826,-0.413861826025398,-0.0814102659727423,-0.115012979938891
0.232757560563485,-0.434711895969775,0.584703674951744,0.213913140740059,0.141710874650978,0.137645283915238,-0.257542695670356,0.066985706848632
0.752229194902564,0.378040836758407,0.0309568454775361,0.403738960341713,-0.514780230746863,0.00396632344707196,-0.0748597799792912,-0.0134078533307824
0.364915589670305,-0.856765196373205,0.675301829571944,-0.205431785484854,-0.279353250907224,-0.0900927987543514,-0.0356645111823054,-0.0836391991714959
0.161663288173243,-0.843762995472997,0.653597753437976,-0.153159730931408,0.117678644492403,-0.133875315597766,0.0605573108953721,-0.0431262193146144
0.543756213180514,0.170302813780644,0.0490346925871782,-0.19690101072189,0.596081674434317,0.181628746544908,0.00256892297681897,-0.114762919002203
-0.14846065241477,0.231562221227226,0.201380788732115,0.0202630521661198,0.21637939770682,0.103842119262011,-0.0900059604655025,-0.00138482214266989
-0.368943783841128,0.382306199191586,0.470627276156451,0.206104650098973,-0.0383974083596585,-0.00286697364319365,-0.080796827292166,-0.00207850223559123
-0.361087530373923,-0.056037970208453,-0.320943779667638,-0.179906248850372,0.0378169710146506,0.15204103166046,-0.0877847389656698,0.0217353853578565
0.0592676241788913,-0.502939995411231,-0.435714994907472,-0.0450951520744459,-0.117306515501654,0.121111620362707,0.0908447773348471,-0.0939756133058831
-0.0363056888306091,0.38581019159243,0.602402661792776,0.199806026102283,0.0858820319006008,-0.0332166521329872,0.0109714738645986,0.053172289717382
