"V1","V2","V3","V4","V5","V6","V7","V8"
-1.10093748309107,0.179541346840921,-0.196334426299908,0.0624329568525809,-0.00833467346135532,0.0471004153760988,-0.0146240079562532,0.158198996964552
-0.298343388171719,-0.553664200938779,-0.267381959335347,-0.410309256121539,-0.0550547722397805,0.034457148733184,0.0299752270720779,-0.0429406577815722
-1.12209926145086,-0.0597829223224713,-0.145990471469681,-0.141055638964694,0.0119705387596356,0.0507158672227709,0.0226884936901786,0.147974104063332
0.0371440172069633,-0.518529253573423,-0.29369833852754,-0.377306629432343,-0.193321028634978,0.258737020859957,-0.0757435053952502,-0.0718194957027608
-0.207934930892887,-0.412188872623884,-0.274197625634883,-0.43789306861935,-0.0750743668855156,0.173363762696209,-0.143722011450589,-0.0439935756329929
-0.439878407348779,0.269346770994254,0.264299093958126,0.156639926876402,-0.0650867824118351,0.0101215383479997,-0.0470081649967708,-0.0166751095588086
-0.0827087001890475,0.112683118607281,-0.288112517254061,0.0232357183252057,0.193973575967556,-0.148750252550282,0.093893741517424,-0.0138697382202899
-0.361617952609788,0.178669260945411,-0.00983255005333718,0.0112581315815491,0.031739273636429,-0.0642297139059611,0.0248453094964701,-0.0563300085463045
-0.202946529667052,0.15852384377553,-0.306769382231715,0.0985746024237388,0.139988534175097,-0.0360366500286974,0.108086128648593,0.00204856248770073
-0.39782991412188,0.270224760447528,0.174215184085994,0.124069584993745,-0.0100696791959726,-0.0291031663250282,-0.111496570656529,-0.112634401474945
0.513275533164649,-0.0541100763563137,-0.394047824599627,0.204479115346127,-0.0988397103771858,0.0506594304378417,-0.0331590483524208,-0.102212785660987
0.233553275058308,0.0624330839830698,-0.44666156581638,0.0728464326375799,0.0119428360095611,-0.176502302222082,0.061758407855981,-0.046414817186218
0.283976458447479,-0.0441601928484052,-0.391491307948441,0.17090313083066,0.00683848796803641,0.0344784246610589,-0.0466695203362429,-0.000918292378086355
-0.60372429355775,0.627375033696941,0.325436470868974,0.0386142677219279,0.113374553702543,0.0172958899787164,-0.114116639812243,-0.11395219129834
0.344175017495535,-0.335323715382929,-0.462604661233672,0.024418421881499,0.0801724156154913,-0.143307095077572,0.0688434277225217,-0.0401371219581904
-0.165462909432134,-0.399554908138046,0.211520544903666,0.639426962685244,0.277361978959087,-0.14716231596784,-0.118126435124744,-0.053903724451459
0.757701456792725,0.307918678860526,0.182667831230581,-0.266018724531516,0.188114688353155,-0.096014657267885,-0.255976608794243,0.056577808934166
0.716280517312497,0.48381020504068,0.0682033298550526,-0.126170495893102,-0.248521070758148,-0.244148135850152,-0.0922241500289388,0.082449699696138
0.477878854381281,0.368906305761355,-0.15275212138422,0.388949706707613,-0.170539491523333,0.485503275243555,0.0708243518938087,-0.0511789295198323
0.517590114307882,0.524267193750534,-0.0824501673405998,0.0770599792255328,0.232600038531762,0.405585368681865,0.0997475994346319,0.117107075449402
0.197269138560005,-0.434714593460983,0.566998647980905,-0.226625681163408,-0.169633454921443,-0.141201016935892,0.245779153281455,-0.0730662383746624
0.744273905046748,0.369028902490534,0.0458232285282204,-0.402055610439064,0.514482228947057,-0.0549036630583662,0.085323857292364,0.0142522040442286
0.335751886583799,-0.885293579286882,0.680688264436426,0.197628379573145,0.278106570135805,0.0535539419921368,0.0434810146772603,0.0796952815196322
0.133040702371953,-0.861898345165822,0.648548453109319,0.142311273463623,-0.114707560642998,0.138976450781873,-0.0482285629609374,0.0465785046500487
0.541596443204542,0.18764641023214,0.0451668931615267,0.173212119856148,-0.639645900779536,-0.149873741736273,0.000259080889614093,0.117645703667868
-0.144898878836051,0.238171386192294,0.197845777810773,-0.0309385203995253,-0.233287872921702,-0.0843021995197975,0.0877316049054507,-0.00212120502844973
-0.379853522957752,0.381211350908465,0.46385103849445,-0.202865803515085,0.0435284758982947,0.00241968359165214,0.0771248515114317,0.00063207692687841
-0.33980893002804,-0.043103987667115,-0.324688916187564,0.174547079475891,-0.0634953254784356,-0.162450228882629,0.0857864479832331,-0.0199192448378924
0.0702420191199514,-0.50157805190943,-0.434898030630798,0.0428267020412742,0.105098485521494,-0.125189788037764,-0.0942476430454708,0.0930625494824288
-0.0557042366995001,0.384145047147019,0.596647107523761,-0.202195063419858,-0.0836809919487871,0.0402067087613011,-0.0108058289618638,-0.0541350302745836
