"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"812","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","108897","0.0-10.0-1.0","p1tm1oav3p","0","88248","","","","","","","",""
"1152","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","110050","0.0-11.0","p1tm1oav3p","0","88248","","","","","","","",""
"3448","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>quiet vs. noisy</p><br></br>","0","html-button-response","16","113499","0.0-12.0","p1tm1oav3p","0","88248","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-140","html-slider-response","17","117284","0.0-13.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","161","html-slider-response","18","120334","0.0-14.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","119","html-slider-response","19","126483","0.0-15.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-126","html-slider-response","20","129436","0.0-16.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-139","html-slider-response","21","131752","0.0-17.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","162","html-slider-response","22","134518","0.0-18.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","135","html-slider-response","23","136834","0.0-19.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-154","html-slider-response","24","138766","0.0-20.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","105","html-slider-response","25","140651","0.0-21.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-102","html-slider-response","26","142467","0.0-22.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","117","html-slider-response","27","144052","0.0-23.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-115","html-slider-response","28","146069","0.0-24.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-114","html-slider-response","29","149551","0.0-25.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","154","html-slider-response","30","151468","0.0-26.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-106","html-slider-response","31","153350","0.0-27.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-200","html-slider-response","32","155801","0.0-28.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","33","157467","0.0-29.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","20","html-slider-response","34","159416","0.0-30.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","35","161350","0.0-31.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-65","html-slider-response","36","162918","0.0-32.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","37","164534","0.0-33.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-96","html-slider-response","38","166183","0.0-34.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-74","html-slider-response","39","167536","0.0-35.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-69","html-slider-response","40","168935","0.0-36.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","78","html-slider-response","41","170468","0.0-37.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","47","html-slider-response","42","171934","0.0-38.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","43","173435","0.0-39.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","105","html-slider-response","44","175267","0.0-40.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-105","html-slider-response","45","177186","0.0-41.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","139","html-slider-response","46","179085","0.0-42.0","p1tm1oav3p","0","88248","","","0","","","","quiet vs. noisy","angry"
"1135","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","180721","0.0-43.0","p1tm1oav3p","0","88248","","","","","","","",""
"33077","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>slow vs. fast</p><br></br>","0","html-button-response","48","213799","0.0-44.0","p1tm1oav3p","0","88248","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","116","html-slider-response","49","216653","0.0-45.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","81","html-slider-response","50","218635","0.0-46.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","113","html-slider-response","51","220786","0.0-47.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","78","html-slider-response","52","222451","0.0-48.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-6","html-slider-response","53","224434","0.0-49.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","66","html-slider-response","54","227235","0.0-50.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","91","html-slider-response","55","229134","0.0-51.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","56","231350","0.0-52.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-111","html-slider-response","57","233385","0.0-53.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-108","html-slider-response","58","235385","0.0-54.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","66","html-slider-response","59","237233","0.0-55.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-90","html-slider-response","60","241266","0.0-56.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-21","html-slider-response","61","243050","0.0-57.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","98","html-slider-response","62","245267","0.0-58.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","166","html-slider-response","63","247434","0.0-59.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","36","html-slider-response","64","249118","0.0-60.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-31","html-slider-response","65","252050","0.0-61.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-5","html-slider-response","66","254301","0.0-62.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","6","html-slider-response","67","255983","0.0-63.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-98","html-slider-response","68","258050","0.0-64.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-31","html-slider-response","69","259467","0.0-65.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","69","html-slider-response","70","261133","0.0-66.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","99","html-slider-response","71","263217","0.0-67.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","92","html-slider-response","72","265052","0.0-68.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","58","html-slider-response","73","266567","0.0-69.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-34","html-slider-response","74","268068","0.0-70.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","164","html-slider-response","75","269834","0.0-71.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","43","html-slider-response","76","271584","0.0-72.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-52","html-slider-response","77","273002","0.0-73.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-54","html-slider-response","78","274334","0.0-74.0","p1tm1oav3p","0","88248","","","0","","","","slow vs. fast","watermelon"
"970","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","275806","0.0-75.0","p1tm1oav3p","0","88248","","","","","","","",""
"871","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>little vs. big</p><br></br>","0","html-button-response","80","276677","0.0-76.0","p1tm1oav3p","0","88248","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-110","html-slider-response","81","278536","0.0-77.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","82","279935","0.0-78.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","83","281334","0.0-79.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","84","283050","0.0-80.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","47","html-slider-response","85","285869","0.0-81.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","86","287519","0.0-82.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","77","html-slider-response","87","290667","0.0-83.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-129","html-slider-response","88","292484","0.0-84.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-108","html-slider-response","89","294184","0.0-85.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","60","html-slider-response","90","296667","0.0-86.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","49","html-slider-response","91","299034","0.0-87.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","92","300800","0.0-88.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","58","html-slider-response","93","303400","0.0-89.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","78","html-slider-response","94","304885","0.0-90.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","14","html-slider-response","95","307167","0.0-91.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","62","html-slider-response","96","309001","0.0-92.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-141","html-slider-response","97","311219","0.0-93.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","102","html-slider-response","98","313735","0.0-94.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-81","html-slider-response","99","315717","0.0-95.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","59","html-slider-response","100","317416","0.0-96.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","66","html-slider-response","101","318918","0.0-97.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-82","html-slider-response","102","320453","0.0-98.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","83","html-slider-response","103","321900","0.0-99.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","180","html-slider-response","104","323517","0.0-100.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-200","html-slider-response","105","325184","0.0-101.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","106","326635","0.0-102.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","107","328050","0.0-103.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","86","html-slider-response","108","329502","0.0-104.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-120","html-slider-response","109","330986","0.0-105.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","114","html-slider-response","110","332316","0.0-106.0","p1tm1oav3p","0","88248","","","0","","","","little vs. big","angry"
"823","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","333642","0.0-107.0","p1tm1oav3p","0","88248","","","","","","","",""
"873","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sour vs. sweet</p><br></br>","0","html-button-response","112","334516","0.0-108.0","p1tm1oav3p","0","88248","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","113","336534","0.0-109.0","p1tm1oav3p","0","88248","","","0","","","","sour vs. sweet","ocean"
