"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"2195","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","88618","0.0-9.0-1.0","7mrvjjh5no","3","89437","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","106","html-slider-response","15","92829","0.0-9.1-0.1","7mrvjjh5no","3","89437","","","0","true","2","true","",""
"702","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","94033","0.0-9.1-1.1","7mrvjjh5no","3","89437","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-105","html-slider-response","17","96253","0.0-10.0-0.0","7mrvjjh5no","3","89437","","","0","true","3","true","",""
"575","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","18","97330","0.0-10.0-1.0","7mrvjjh5no","3","89437","","","","","","","",""
"1363","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","19","98695","0.0-11.0","7mrvjjh5no","3","89437","","","","","","","",""
"2062","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>thin vs. thick</p><br></br>","0","html-button-response","20","100757","0.0-12.0","7mrvjjh5no","3","89437","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","56","html-slider-response","21","104829","0.0-13.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","131","html-slider-response","22","107387","0.0-14.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","196","html-slider-response","23","110288","0.0-15.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-62","html-slider-response","24","117989","0.0-16.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-121","html-slider-response","25","121462","0.0-17.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","26","123961","0.0-18.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","121","html-slider-response","27","128705","0.0-19.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","41","html-slider-response","28","134672","0.0-20.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","106","html-slider-response","29","138825","0.0-21.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-39","html-slider-response","30","143165","0.0-22.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-107","html-slider-response","31","146617","0.0-23.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","10","html-slider-response","32","150053","0.0-24.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","73","html-slider-response","33","153961","0.0-25.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","105","html-slider-response","34","156501","0.0-26.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-51","html-slider-response","35","158644","0.0-27.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","111","html-slider-response","36","163785","0.0-28.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","5","html-slider-response","37","165783","0.0-29.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-81","html-slider-response","38","168739","0.0-30.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-130","html-slider-response","39","172391","0.0-31.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","148","html-slider-response","40","175375","0.0-32.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","153","html-slider-response","41","178261","0.0-33.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","160","html-slider-response","42","180530","0.0-34.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-61","html-slider-response","43","182788","0.0-35.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-185","html-slider-response","44","186580","0.0-36.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","45","189861","0.0-37.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","48","html-slider-response","46","196067","0.0-38.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","24","html-slider-response","47","199881","0.0-39.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","68","html-slider-response","48","203540","0.0-40.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","0","html-slider-response","49","205564","0.0-41.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","140","html-slider-response","50","208538","0.0-42.0","7mrvjjh5no","3","89437","","","0","","","","thin vs. thick","sunset"
"1944","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","51","210984","0.0-43.0","7mrvjjh5no","3","89437","","","","","","","",""
"3526","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>profane vs. sacred</p><br></br>","0","html-button-response","52","214512","0.0-44.0","7mrvjjh5no","3","89437","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","2","html-slider-response","53","254548","0.0-45.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","2","html-slider-response","54","257417","0.0-46.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","29","html-slider-response","55","262490","0.0-47.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","43","html-slider-response","56","264775","0.0-48.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","54","html-slider-response","57","267708","0.0-49.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","1","html-slider-response","58","269863","0.0-50.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","1","html-slider-response","59","271533","0.0-51.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","130","html-slider-response","60","275550","0.0-52.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","4","html-slider-response","61","277071","0.0-53.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","185","html-slider-response","62","280007","0.0-54.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-4","html-slider-response","63","282087","0.0-55.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","0","html-slider-response","64","286114","0.0-56.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","0","html-slider-response","65","287908","0.0-57.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","1","html-slider-response","66","290447","0.0-58.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","1","html-slider-response","67","294079","0.0-59.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","1","html-slider-response","68","295567","0.0-60.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-65","html-slider-response","69","297874","0.0-61.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-109","html-slider-response","70","300030","0.0-62.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","71","304158","0.0-63.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","72","306729","0.0-64.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","25","html-slider-response","73","310412","0.0-65.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","38","html-slider-response","74","312945","0.0-66.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","78","html-slider-response","75","315352","0.0-67.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","32","html-slider-response","76","317292","0.0-68.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","158","html-slider-response","77","320751","0.0-69.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","78","322823","0.0-70.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-3","html-slider-response","79","324879","0.0-71.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","1","html-slider-response","80","327247","0.0-72.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","1","html-slider-response","81","329113","0.0-73.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","42","html-slider-response","82","331149","0.0-74.0","7mrvjjh5no","3","89437","","","0","","","","profane vs. sacred","day"
"830","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","83","332481","0.0-75.0","7mrvjjh5no","3","89437","","","","","","","",""
"1118","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>poor vs. rich</p><br></br>","0","html-button-response","84","333599","0.0-76.0","7mrvjjh5no","3","89437","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","2","html-slider-response","85","337686","0.0-77.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-91","html-slider-response","86","340069","0.0-78.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","62","html-slider-response","87","343400","0.0-79.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","2","html-slider-response","88","345281","0.0-80.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","4","html-slider-response","89","347945","0.0-81.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","61","html-slider-response","90","351865","0.0-82.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-40","html-slider-response","91","354092","0.0-83.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-154","html-slider-response","92","356945","0.0-84.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-2","html-slider-response","93","360539","0.0-85.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","60","html-slider-response","94","364139","0.0-86.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","161","html-slider-response","95","366111","0.0-87.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","48","html-slider-response","96","368058","0.0-88.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","86","html-slider-response","97","370543","0.0-89.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","115","html-slider-response","98","372690","0.0-90.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","99","374660","0.0-91.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","90","html-slider-response","100","377066","0.0-92.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-2","html-slider-response","101","380299","0.0-93.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","3","html-slider-response","102","382461","0.0-94.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","36","html-slider-response","103","385065","0.0-95.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","98","html-slider-response","104","387822","0.0-96.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","30","html-slider-response","105","390139","0.0-97.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","152","html-slider-response","106","391987","0.0-98.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","121","html-slider-response","107","394141","0.0-99.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-87","html-slider-response","108","396206","0.0-100.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","90","html-slider-response","109","398366","0.0-101.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-164","html-slider-response","110","400562","0.0-102.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-2","html-slider-response","111","402988","0.0-103.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-187","html-slider-response","112","405593","0.0-104.0","7mrvjjh5no","3","89437","","","0","","","","poor vs. rich","sad"
