"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-33","html-slider-response","19","191622","0.0-15.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-1","html-slider-response","20","195497","0.0-16.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","152","html-slider-response","21","197867","0.0-17.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","36","html-slider-response","22","201575","0.0-18.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-154","html-slider-response","23","204783","0.0-19.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-176","html-slider-response","24","207356","0.0-20.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-125","html-slider-response","25","210658","0.0-21.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","51","html-slider-response","26","213962","0.0-22.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-106","html-slider-response","27","216748","0.0-23.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-120","html-slider-response","28","221097","0.0-24.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-170","html-slider-response","29","223502","0.0-25.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","53","html-slider-response","30","225957","0.0-26.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","84","html-slider-response","31","229975","0.0-27.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-69","html-slider-response","32","232563","0.0-28.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","33","234620","0.0-29.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","68","html-slider-response","34","237485","0.0-30.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","151","html-slider-response","35","239381","0.0-31.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","40","html-slider-response","36","243988","0.0-32.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-127","html-slider-response","37","246312","0.0-33.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-146","html-slider-response","38","248223","0.0-34.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","1","html-slider-response","39","252660","0.0-35.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-62","html-slider-response","40","255057","0.0-36.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-151","html-slider-response","41","257826","0.0-37.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-200","html-slider-response","42","260037","0.0-38.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-153","html-slider-response","43","262206","0.0-39.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-159","html-slider-response","44","264035","0.0-40.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","106","html-slider-response","45","266272","0.0-41.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-79","html-slider-response","46","269183","0.0-42.0","bqy93rab41","4","88454","","","0","","","","smooth vs. rough","noon"
"1325","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","271010","0.0-43.0","bqy93rab41","4","88454","","","","","","","",""
"2177","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dark vs. bright</p><br></br>","0","html-button-response","48","273189","0.0-44.0","bqy93rab41","4","88454","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-165","html-slider-response","49","276949","0.0-45.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","50","278875","0.0-46.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","108","html-slider-response","51","281724","0.0-47.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-132","html-slider-response","52","283913","0.0-48.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-107","html-slider-response","53","286902","0.0-49.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-174","html-slider-response","54","289118","0.0-50.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","55","290905","0.0-51.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","74","html-slider-response","56","293024","0.0-52.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-75","html-slider-response","57","296288","0.0-53.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","116","html-slider-response","58","298277","0.0-54.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","148","html-slider-response","59","300131","0.0-55.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","70","html-slider-response","60","302777","0.0-56.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","123","html-slider-response","61","304579","0.0-57.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","62","306304","0.0-58.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","63","307836","0.0-59.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-174","html-slider-response","64","309842","0.0-60.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","80","html-slider-response","65","311688","0.0-61.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","66","313546","0.0-62.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","115","html-slider-response","67","315611","0.0-63.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","17","html-slider-response","68","317914","0.0-64.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-128","html-slider-response","69","320612","0.0-65.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-63","html-slider-response","70","323868","0.0-66.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","106","html-slider-response","71","326574","0.0-67.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","72","328360","0.0-68.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-14","html-slider-response","73","331130","0.0-69.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","74","html-slider-response","74","333341","0.0-70.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","47","html-slider-response","75","335013","0.0-71.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-139","html-slider-response","76","336982","0.0-72.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-73","html-slider-response","77","339557","0.0-73.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","92","html-slider-response","78","341272","0.0-74.0","bqy93rab41","4","88454","","","0","","","","dark vs. bright","watermelon"
"747","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","342521","0.0-75.0","bqy93rab41","4","88454","","","","","","","",""
"2322","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>passive vs. active</p><br></br>","0","html-button-response","80","344844","0.0-76.0","bqy93rab41","4","88454","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-170","html-slider-response","81","346803","0.0-77.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","178","html-slider-response","82","348430","0.0-78.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","145","html-slider-response","83","351282","0.0-79.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-162","html-slider-response","84","353391","0.0-80.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","125","html-slider-response","85","355389","0.0-81.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-30","html-slider-response","86","357910","0.0-82.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","73","html-slider-response","87","359765","0.0-83.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","88","362125","0.0-84.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","89","363835","0.0-85.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","134","html-slider-response","90","366026","0.0-86.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-62","html-slider-response","91","368514","0.0-87.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-1","html-slider-response","92","371874","0.0-88.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","75","html-slider-response","93","373757","0.0-89.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","94","375456","0.0-90.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-114","html-slider-response","95","377764","0.0-91.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-37","html-slider-response","96","379893","0.0-92.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-159","html-slider-response","97","382360","0.0-93.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","199","html-slider-response","98","384107","0.0-94.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","98","html-slider-response","99","386017","0.0-95.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-98","html-slider-response","100","387804","0.0-96.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-127","html-slider-response","101","389436","0.0-97.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","48","html-slider-response","102","393020","0.0-98.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-24","html-slider-response","103","396410","0.0-99.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","52","html-slider-response","104","398161","0.0-100.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-60","html-slider-response","105","399928","0.0-101.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","17","html-slider-response","106","402658","0.0-102.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-54","html-slider-response","107","404620","0.0-103.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-121","html-slider-response","108","406749","0.0-104.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-189","html-slider-response","109","409162","0.0-105.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","175","html-slider-response","110","411500","0.0-106.0","bqy93rab41","4","88454","","","0","","","","passive vs. active","near"
"942","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","412944","0.0-107.0","bqy93rab41","4","88454","","","","","","","",""
"1252","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>rounded vs. angular</p><br></br>","0","html-button-response","112","414198","0.0-108.0","bqy93rab41","4","88454","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-168","html-slider-response","113","417202","0.0-109.0","bqy93rab41","4","88454","","","0","","","","rounded vs. angular","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-30","html-slider-response","114","420534","0.0-110.0","bqy93rab41","4","88454","","","0","","","","rounded vs. angular","dress"
