"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"4216","Welcome to our experiment!<p>At the bottom of this screen, you will see a button that says ""Begin Experiment"".<br>Please only click that button when you are ready to complete the 25 minute experiment in one sitting.</p><p> Once you click that button, it will not be possible to restart the experiment.","0","html-button-response","0","4220","0.0-0.0","u4g885p1nr","0","87964","","","","","","","",""
"1312","","","fullscreen","1","6535","0.0-1.0","u4g885p1nr","0","87964","true","","","","","","",""
"46361","","{""Consent"":[""<strong>I consent</strong>""]}","survey-multi-select","2","52905","0.0-2.0","u4g885p1nr","0","87964","","[0]","","","","","",""
"2023","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 25 minutes to complete both parts.","0","html-button-response","3","54934","0.0-3.0","u4g885p1nr","0","87964","","","","","","","",""
"16778","","{""Age"":""18"",""Gender"":""Female"",""Race/ethnicity"":""Chinese American"",""Languages"":""English, Chinese""}","survey-text","4","71757","0.0-4.0","u4g885p1nr","0","87964","","","","","","","",""
"19525","
                        <div style=""height:670px;"">
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                During this experiment you will be presented with a series of concepts, one at a time, from the set below:                             </div>

                            <div style=""text-align: left; width: 1500px;"">
                                <p style=""font-size:25px; line-height:20px;"">dress, pants, shirt, socks, shoes, blueberry, lemon, mango strawberry, watermelon, beach, field, ocean, sky, sunset </p>
                                <p style=""font-size:25px; line-height:20px;"">angry, disgust, fearful, happy, sad, above, below, beside, near, far, dawn, day, dusk, night, noon</p>
                                <p style=""font-size:22px; line-height:18px;""></p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                For each concept, you will be asked to rate where you think it falls on each of the response scales with the following endpoints:
                            </div>
                            <div style=""text-align: center; width: 1400px; "">
                                <p style=""font-size:25px; line-height:18px; "">awful vs. nice</p>
                                <p style=""font-size:25px; line-height:18px; "">little vs. big</p>
                                <p style=""font-size:25px;line-height:18px;"">slow vs. fast</p>
                                <p style=""font-size:25px;line-height:18px; "">sour vs. sweet</p>
                                <p style=""font-size:25px;line-height:18px; "">powerless vs. poweful</p>
                                <p style=""font-size:25px;line-height:22px;"">quiet vs. noisy</p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                Each trial will include one concept word and one response scale. You will be asked to make your rating by sliding the cursor along a slider response scale.                                Before beginning, please look at the list of concepts and scales.                                 For each scale, think about the concept you associate most with the left endpoint.                                When you see that concept for that response scale, please click near the left of the scale.                                Now, please think about the concept you associate most with the right endpoint of each scale. 
                                When you see that concept for that response scale, please click near the right of the scale. 
                                Please use the full range of the scale.                                That is, if you believe a concept is somewhat associated with both endpoints, you would click at the midpoint of the scale.                                You will be asked to rate each concept for a given scale before moving on to the next.<br>Press the 'Continue' button for instructions on how to use the slider.

                            </div>
                                <!-- Centered text paragraphs -->
                            
                        </div>
                            ","-200","html-slider-response","5","91287","0.0-5.0","u4g885p1nr","0","87964","","","0","true","","","",""
"2010","<div style=""width:800px;""><p style=""text-align:left"">To move the slider, click and drag your cursor to the location of the scale where you would like to make your rating and then let go. When you let go of the slider, your response will be recorded and the next trial will begin. <br>
                    We are interested in your initial impressions of each map for the given concept, so please go with your first intuition. <br>
                    Before you begin the experiment, there will be four training trials for you to practice using the scale. <br>
                     When you are ready to start the training trials, please click ""Continue"".</p><br></div>","0","html-button-response","6","93300","0.0-6.0","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                                    </div>
                                </div>","200","html-slider-response","7","96710","0.0-7.0-0.0","u4g885p1nr","0","87964","","","0","true","0","true","",""
"916","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","8","98133","0.0-7.0-1.0","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","5","html-slider-response","9","99846","0.0-8.0-0.0","u4g885p1nr","0","87964","","","0","true","1","false","",""
"1149","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","10","101499","0.0-8.0-1.0","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","11","103061","0.0-8.1-0.1","u4g885p1nr","0","87964","","","0","true","1","true","",""
"720","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","104283","0.0-8.1-1.1","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","104","html-slider-response","13","108077","0.0-9.0-0.0","u4g885p1nr","0","87964","","","0","true","2","true","",""
"669","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","109248","0.0-9.0-1.0","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","15","111713","0.0-10.0-0.0","u4g885p1nr","0","87964","","","0","true","3","true","",""
"566","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","112781","0.0-10.0-1.0","u4g885p1nr","0","87964","","","","","","","",""
"1067","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","113849","0.0-11.0","u4g885p1nr","0","87964","","","","","","","",""
"3814","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","18","117666","0.0-12.0","u4g885p1nr","0","87964","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-134","html-slider-response","19","122978","0.0-13.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","128","html-slider-response","20","126144","0.0-14.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","154","html-slider-response","21","131395","0.0-15.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","37","html-slider-response","22","134210","0.0-16.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","101","html-slider-response","23","136410","0.0-17.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","90","html-slider-response","24","138727","0.0-18.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-61","html-slider-response","25","141459","0.0-19.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","129","html-slider-response","26","143710","0.0-20.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","27","146843","0.0-21.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","64","html-slider-response","28","148892","0.0-22.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","62","html-slider-response","29","150812","0.0-23.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","109","html-slider-response","30","152594","0.0-24.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","54","html-slider-response","31","154625","0.0-25.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","70","html-slider-response","32","156675","0.0-26.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","2","html-slider-response","33","179677","0.0-27.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","2","html-slider-response","34","181776","0.0-28.0","u4g885p1nr","0","87964","","","0","","","","awful vs. nice","above"
