"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"784","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","132574","0.0-8.0-1.0","l7uf1xbtsf","0","87064","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","102","html-slider-response","11","145769","0.0-9.0-0.0","l7uf1xbtsf","0","87064","","","0","true","2","true","",""
"685","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","146958","0.0-9.0-1.0","l7uf1xbtsf","0","87064","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-100","html-slider-response","13","148384","0.0-10.0-0.0","l7uf1xbtsf","0","87064","","","0","true","3","true","",""
"702","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","149589","0.0-10.0-1.0","l7uf1xbtsf","0","87064","","","","","","","",""
"833","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","150424","0.0-11.0","l7uf1xbtsf","0","87064","","","","","","","",""
"6499","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>slow vs. fast</p><br></br>","0","html-button-response","16","156923","0.0-12.0","l7uf1xbtsf","0","87064","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","17","158302","0.0-13.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-200","html-slider-response","18","159785","0.0-14.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","195","html-slider-response","19","161667","0.0-15.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","200","html-slider-response","20","163069","0.0-16.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","21","164803","0.0-17.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","22","166300","0.0-18.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","23","167552","0.0-19.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","200","html-slider-response","24","169150","0.0-20.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-200","html-slider-response","25","170953","0.0-21.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","26","172517","0.0-22.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-185","html-slider-response","27","174318","0.0-23.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","70","html-slider-response","28","175817","0.0-24.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-142","html-slider-response","29","177201","0.0-25.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","114","html-slider-response","30","178502","0.0-26.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-150","html-slider-response","31","179816","0.0-27.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","198","html-slider-response","32","181219","0.0-28.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","179","html-slider-response","33","182419","0.0-29.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","193","html-slider-response","34","183702","0.0-30.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-173","html-slider-response","35","185234","0.0-31.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-154","html-slider-response","36","186600","0.0-32.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","142","html-slider-response","37","188068","0.0-33.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-177","html-slider-response","38","189233","0.0-34.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","126","html-slider-response","39","190801","0.0-35.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-142","html-slider-response","40","192165","0.0-36.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","143","html-slider-response","41","209183","0.0-37.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-124","html-slider-response","42","210517","0.0-38.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","80","html-slider-response","43","212735","0.0-39.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","142","html-slider-response","44","214616","0.0-40.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-168","html-slider-response","45","216283","0.0-41.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","130","html-slider-response","46","217899","0.0-42.0","l7uf1xbtsf","0","87064","","","0","","","","slow vs. fast","beside"
"887","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","219289","0.0-43.0","l7uf1xbtsf","0","87064","","","","","","","",""
"832","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>little vs. big</p><br></br>","0","html-button-response","48","220123","0.0-44.0","l7uf1xbtsf","0","87064","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","146","html-slider-response","49","221202","0.0-45.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","178","html-slider-response","50","222633","0.0-46.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","189","html-slider-response","51","224453","0.0-47.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","196","html-slider-response","52","226200","0.0-48.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","53","229319","0.0-49.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-107","html-slider-response","54","232169","0.0-50.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","200","html-slider-response","55","240549","0.0-51.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","56","242433","0.0-52.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-70","html-slider-response","57","244833","0.0-53.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","58","249967","0.0-54.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-152","html-slider-response","59","252952","0.0-55.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","94","html-slider-response","60","266952","0.0-56.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-122","html-slider-response","61","270333","0.0-57.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","107","html-slider-response","62","272633","0.0-58.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","148","html-slider-response","63","274366","0.0-59.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-143","html-slider-response","64","275834","0.0-60.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","130","html-slider-response","65","277152","0.0-61.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","66","321067","0.0-62.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","159","html-slider-response","67","322384","0.0-63.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","142","html-slider-response","68","323500","0.0-64.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","126","html-slider-response","69","324849","0.0-65.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","146","html-slider-response","70","326600","0.0-66.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","125","html-slider-response","71","328732","0.0-67.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-194","html-slider-response","72","330232","0.0-68.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","192","html-slider-response","73","331631","0.0-69.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-140","html-slider-response","74","333064","0.0-70.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","164","html-slider-response","75","334516","0.0-71.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","178","html-slider-response","76","336699","0.0-72.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","77","343849","0.0-73.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","135","html-slider-response","78","345749","0.0-74.0","l7uf1xbtsf","0","87064","","","0","","","","little vs. big","sunset"
"786","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","347036","0.0-75.0","l7uf1xbtsf","0","87064","","","","","","","",""
"766","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sour vs. sweet</p><br></br>","0","html-button-response","80","347804","0.0-76.0","l7uf1xbtsf","0","87064","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","180","html-slider-response","81","348665","0.0-77.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","137","html-slider-response","82","349964","0.0-78.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","148","html-slider-response","83","351468","0.0-79.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-131","html-slider-response","84","353099","0.0-80.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","123","html-slider-response","85","354699","0.0-81.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-130","html-slider-response","86","356398","0.0-82.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","135","html-slider-response","87","358581","0.0-83.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-64","html-slider-response","88","361031","0.0-84.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","170","html-slider-response","89","362866","0.0-85.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-101","html-slider-response","90","364849","0.0-86.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","155","html-slider-response","91","373566","0.0-87.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","200","html-slider-response","92","375667","0.0-88.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","93","377366","0.0-89.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","94","378897","0.0-90.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","190","html-slider-response","95","380449","0.0-91.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","200","html-slider-response","96","381781","0.0-92.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-200","html-slider-response","97","383264","0.0-93.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","163","html-slider-response","98","384749","0.0-94.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-125","html-slider-response","99","386183","0.0-95.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","100","389150","0.0-96.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","154","html-slider-response","101","390849","0.0-97.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","172","html-slider-response","102","393264","0.0-98.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","170","html-slider-response","103","395333","0.0-99.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","200","html-slider-response","104","400249","0.0-100.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","105","402347","0.0-101.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","190","html-slider-response","106","403764","0.0-102.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","181","html-slider-response","107","405131","0.0-103.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-200","html-slider-response","108","406664","0.0-104.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-142","html-slider-response","109","415147","0.0-105.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","150","html-slider-response","110","416583","0.0-106.0","l7uf1xbtsf","0","87064","","","0","","","","sour vs. sweet","field"
"719","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","417803","0.0-107.0","l7uf1xbtsf","0","87064","","","","","","","",""
"598","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","112","418402","0.0-108.0","l7uf1xbtsf","0","87064","","","","","","","",""
