"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"16551","Welcome to our experiment!<p>At the bottom of this screen, you will see a button that says ""Begin Experiment"".<br>Please only click that button when you are ready to complete the 30 minute experiment in one sitting.</p><p> Once you click that button, it will not be possible to restart the experiment.","0","html-button-response","0","16552","0.0-0.0","sh4vdtlwmq","5","87920","","","","","","","",""
"1414","","","fullscreen","1","18969","0.0-1.0","sh4vdtlwmq","5","87920","true","","","","","","",""
"5085","","{""Consent"":[""<strong>I consent</strong>""]}","survey-multi-select","2","24058","0.0-2.0","sh4vdtlwmq","5","87920","","[0]","","","","","",""
"2165","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 30 minutes to complete both parts.","0","html-button-response","3","26224","0.0-3.0","sh4vdtlwmq","5","87920","","","","","","","",""
"43725","","{""Age"":""18"",""Gender"":""Female"",""Race/ethnicity"":""White"",""Languages"":""English""}","survey-text","4","69965","0.0-4.0","sh4vdtlwmq","5","87920","","","","","","","",""
"25838","
                        <div style=""height:680px;"">
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                During this experiment you will be presented with a series of concepts, one at a time, from the set below:                             </div>

                           <div style=""text-align: left; width: 1500px;"">
                                <p style=""font-size:20px; line-height:20px;"">bear, bird, lion, frog, fish, airplane, car, boat, truck, train, apple</p>
                                <p style=""font-size:20px; line-height:20px;"">banana, cherry, grape, peach, carrot, celery, corn, eggplant, mushroom, blizzard</p>
                                <p style=""font-size:20px; line-height:20px;"">drought, hurricane, lightning, sandstorm, evil, greed, justice, love, peace, driving</p>
                                <p style=""font-size:20px; line-height:20px;"">eating, sleeping, leisure, working, comfort, efficiency, speed, safety, reliability, undefined</p>
                                <p style=""font-size:22px; line-height:18px;""></p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                For each concept, you will be asked to rate where you think it falls on each of the response scales with the following endpoints:
                            </div>
                            <div style=""text-align: center; width: 1400px; "">
                                <p style=""font-size:25px; line-height:18px; "">stale vs. fresh</p>
                                <p style=""font-size:25px; line-height:18px; "">unfair vs. fair</p>
                                <p style=""font-size:25px;line-height:18px;"">delicate vs. rugged</p>
                                <p style=""font-size:25px;line-height:18px; "">bland vs. pungent</p>
                                <p style=""font-size:25px;line-height:18px; "">sick vs. healthy</p>
                                <p style=""font-size:25px;line-height:22px;"">narrow vs. wide</p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                Each trial will include one concept word and one response scale. You will be asked to make your rating by sliding the cursor along a slider response scale.                                Before beginning, please look at the list of concepts and scales.                                 For each scale, think about the concept you associate most with the left endpoint.                                When you see that concept for that response scale, please click near the left of the scale.                                Now, please think about the concept you associate most with the right endpoint of each scale. 
                                When you see that concept for that response scale, please click near the right of the scale. 
                                Please use the full range of the scale.                                That is, if you believe a concept is somewhat associated with both endpoints, you would click at the midpoint of the scale.                                You will be asked to rate each concept for a given scale before moving on to the next.<br>Press the 'Continue' button for instructions on how to use the slider.

                            </div>
                                <!-- Centered text paragraphs -->
                            
                        </div>
                            ","null","html-slider-response","5","95806","0.0-5.0","sh4vdtlwmq","5","87920","","","0","true","","","",""
"2773","<div style=""width:800px;""><p style=""text-align:left"">To move the slider, click and drag your cursor to the location of the scale where you would like to make your rating and then let go. When you let go of the slider, your response will be recorded and the next trial will begin. <br>
                    We are interested in your initial impressions of each concept for a given scale, so please go with your first intuition. <br>
                    Before you begin the experiment, there will be four training trials for you to practice using the slider. <br>
                     When you are ready to start the training trials, please click ""Continue"".</p><br></div>","0","html-button-response","6","98581","0.0-6.0","sh4vdtlwmq","5","87920","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                                    </div>
                                </div>","200","html-slider-response","7","101740","0.0-7.0-0.0","sh4vdtlwmq","5","87920","","","0","true","0","true","",""
"791","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","8","103032","0.0-7.0-1.0","sh4vdtlwmq","5","87920","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","9","105306","0.0-8.0-0.0","sh4vdtlwmq","5","87920","","","0","true","1","true","",""
"523","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","106330","0.0-8.0-1.0","sh4vdtlwmq","5","87920","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","102","html-slider-response","11","110708","0.0-9.0-0.0","sh4vdtlwmq","5","87920","","","0","true","2","true","",""
"872","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","112081","0.0-9.0-1.0","sh4vdtlwmq","5","87920","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","13","114610","0.0-10.0-0.0","sh4vdtlwmq","5","87920","","","0","true","3","true","",""
"1187","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","116299","0.0-10.0-1.0","sh4vdtlwmq","5","87920","","","","","","","",""
"865","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","117165","0.0-11.0","sh4vdtlwmq","5","87920","","","","","","","",""
"3066","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>narrow vs. wide</p><br></br>","0","html-button-response","16","120232","0.0-12.0","sh4vdtlwmq","5","87920","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","95","html-slider-response","17","126124","0.0-13.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-105","html-slider-response","18","129625","0.0-14.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-110","html-slider-response","19","132224","0.0-15.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-83","html-slider-response","20","134474","0.0-16.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-109","html-slider-response","21","136959","0.0-17.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","112","html-slider-response","22","139441","0.0-18.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","58","html-slider-response","23","142108","0.0-19.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-171","html-slider-response","24","144925","0.0-20.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","101","html-slider-response","25","152258","0.0-21.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","164","html-slider-response","26","155507","0.0-22.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-200","html-slider-response","27","157955","0.0-23.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-92","html-slider-response","28","160805","0.0-24.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-49","html-slider-response","29","163707","0.0-25.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-58","html-slider-response","30","187092","0.0-26.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","163","html-slider-response","31","191573","0.0-27.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-12","html-slider-response","32","194239","0.0-28.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-72","html-slider-response","33","199806","0.0-29.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","143","html-slider-response","34","202004","0.0-30.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-2","html-slider-response","35","204388","0.0-31.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","37","html-slider-response","36","206540","0.0-32.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-50","html-slider-response","37","210058","0.0-33.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-94","html-slider-response","38","213293","0.0-34.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-28","html-slider-response","39","219191","0.0-35.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","58","html-slider-response","40","221521","0.0-36.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","92","html-slider-response","41","224121","0.0-37.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-51","html-slider-response","42","226422","0.0-38.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-120","html-slider-response","43","228506","0.0-39.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","67","html-slider-response","44","230307","0.0-40.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-46","html-slider-response","45","235805","0.0-41.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","40","html-slider-response","46","238008","0.0-42.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-56","html-slider-response","47","240054","0.0-43.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","52","html-slider-response","48","243956","0.0-44.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","30","html-slider-response","49","247074","0.0-45.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-36","html-slider-response","50","249654","0.0-46.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","38","html-slider-response","51","253357","0.0-47.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","63","html-slider-response","52","255224","0.0-48.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","127","html-slider-response","53","266525","0.0-49.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","38","html-slider-response","54","269121","0.0-50.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","48","html-slider-response","55","270924","0.0-51.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","45","html-slider-response","56","273589","0.0-52.0","sh4vdtlwmq","5","87920","","","0","","","","narrow vs. wide","frog"
"2069","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","276161","0.0-53.0","sh4vdtlwmq","5","87920","","","","","","","",""
"4565","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unfair vs. fair</p><br></br>","0","html-button-response","58","280727","0.0-54.0","sh4vdtlwmq","5","87920","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","62","html-slider-response","59","311021","0.0-55.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-70","html-slider-response","60","313438","0.0-56.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","43","html-slider-response","61","315075","0.0-57.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","49","html-slider-response","62","316574","0.0-58.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-142","html-slider-response","63","318723","0.0-59.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-40","html-slider-response","64","321073","0.0-60.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","66","html-slider-response","65","323222","0.0-61.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-30","html-slider-response","66","326706","0.0-62.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","65","html-slider-response","67","328471","0.0-63.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","51","html-slider-response","68","331605","0.0-64.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","17","html-slider-response","69","337786","0.0-65.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-89","html-slider-response","70","341437","0.0-66.0","sh4vdtlwmq","5","87920","","","0","","","","unfair vs. fair","truck"
