"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"504","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","127952","0.0-8.0-1.0","gf4d9vr75b","2","87222","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","118","html-slider-response","11","132529","0.0-9.0-0.0","gf4d9vr75b","2","87222","","","0","true","2","false","",""
"3855","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","136886","0.0-9.0-1.0","gf4d9vr75b","2","87222","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","110","html-slider-response","13","142247","0.0-9.1-0.1","gf4d9vr75b","2","87222","","","0","true","2","true","",""
"885","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","143634","0.0-9.1-1.1","gf4d9vr75b","2","87222","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-104","html-slider-response","15","146880","0.0-10.0-0.0","gf4d9vr75b","2","87222","","","0","true","3","true","",""
"636","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","148018","0.0-10.0-1.0","gf4d9vr75b","2","87222","","","","","","","",""
"1166","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","149185","0.0-11.0","gf4d9vr75b","2","87222","","","","","","","",""
"1716","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unknown vs. known</p><br></br>","0","html-button-response","18","150902","0.0-12.0","gf4d9vr75b","2","87222","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","19","155764","0.0-13.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","70","html-slider-response","20","160429","0.0-14.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","86","html-slider-response","21","167031","0.0-15.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","69","html-slider-response","22","170730","0.0-16.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","53","html-slider-response","23","172964","0.0-17.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","184","html-slider-response","24","175564","0.0-18.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-76","html-slider-response","25","177329","0.0-19.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-162","html-slider-response","26","180581","0.0-20.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","27","182796","0.0-21.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","94","html-slider-response","28","186077","0.0-22.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-28","html-slider-response","29","188296","0.0-23.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-200","html-slider-response","30","192997","0.0-24.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-69","html-slider-response","31","195613","0.0-25.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","32","197797","0.0-26.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","16","html-slider-response","33","200947","0.0-27.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-46","html-slider-response","34","203378","0.0-28.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","35","205264","0.0-29.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","200","html-slider-response","36","207047","0.0-30.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-38","html-slider-response","37","214563","0.0-31.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","106","html-slider-response","38","217196","0.0-32.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","146","html-slider-response","39","219544","0.0-33.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","141","html-slider-response","40","227579","0.0-34.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-36","html-slider-response","41","233214","0.0-35.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","0","html-slider-response","42","235513","0.0-36.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","134","html-slider-response","43","238996","0.0-37.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-142","html-slider-response","44","241515","0.0-38.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","60","html-slider-response","45","243778","0.0-39.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","46","245663","0.0-40.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-113","html-slider-response","47","248081","0.0-41.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","49","html-slider-response","48","250046","0.0-42.0","gf4d9vr75b","2","87222","","","0","","","","unknown vs. known","sunset"
"2421","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","252969","0.0-43.0","gf4d9vr75b","2","87222","","","","","","","",""
"4199","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sad vs. happy</p><br></br>","0","html-button-response","50","257169","0.0-44.0","gf4d9vr75b","2","87222","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","104","html-slider-response","51","259764","0.0-45.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","52","261613","0.0-46.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","99","html-slider-response","53","263581","0.0-47.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","100","html-slider-response","54","265330","0.0-48.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","22","html-slider-response","55","268814","0.0-49.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","5","html-slider-response","56","271580","0.0-50.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","57","273797","0.0-51.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","83","html-slider-response","58","276564","0.0-52.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","59","278230","0.0-53.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-60","html-slider-response","60","280398","0.0-54.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-94","html-slider-response","61","284281","0.0-55.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","79","html-slider-response","62","286346","0.0-56.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","63","289497","0.0-57.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","64","291831","0.0-58.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","65","293601","0.0-59.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","6","html-slider-response","66","298046","0.0-60.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","90","html-slider-response","67","299581","0.0-61.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","58","html-slider-response","68","303113","0.0-62.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-13","html-slider-response","69","307632","0.0-63.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","0","html-slider-response","70","309713","0.0-64.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","71","311380","0.0-65.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-47","html-slider-response","72","313463","0.0-66.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-50","html-slider-response","73","315463","0.0-67.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","22","html-slider-response","74","317563","0.0-68.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-19","html-slider-response","75","319930","0.0-69.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","90","html-slider-response","76","323580","0.0-70.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","77","325314","0.0-71.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","78","327613","0.0-72.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","65","html-slider-response","79","329715","0.0-73.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-56","html-slider-response","80","331797","0.0-74.0","gf4d9vr75b","2","87222","","","0","","","","sad vs. happy","below"
"1469","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","333769","0.0-75.0","gf4d9vr75b","2","87222","","","","","","","",""
"9850","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>freezing vs. burning</p><br></br>","0","html-button-response","82","343619","0.0-76.0","gf4d9vr75b","2","87222","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","59","html-slider-response","83","347664","0.0-77.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","45","html-slider-response","84","350113","0.0-78.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-82","html-slider-response","85","353562","0.0-79.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-96","html-slider-response","86","355378","0.0-80.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","69","html-slider-response","87","357230","0.0-81.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","32","html-slider-response","88","361114","0.0-82.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","104","html-slider-response","89","363297","0.0-83.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","42","html-slider-response","90","366297","0.0-84.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","50","html-slider-response","91","369047","0.0-85.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","14","html-slider-response","92","373064","0.0-86.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-128","html-slider-response","93","375181","0.0-87.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-70","html-slider-response","94","377180","0.0-88.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-28","html-slider-response","95","380380","0.0-89.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","62","html-slider-response","96","382448","0.0-90.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-66","html-slider-response","97","384779","0.0-91.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","149","html-slider-response","98","389580","0.0-92.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","42","html-slider-response","99","392747","0.0-93.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","81","html-slider-response","100","394563","0.0-94.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-98","html-slider-response","101","396664","0.0-95.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-19","html-slider-response","102","399464","0.0-96.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-178","html-slider-response","103","402063","0.0-97.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-12","html-slider-response","104","405181","0.0-98.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","159","html-slider-response","105","408197","0.0-99.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","29","html-slider-response","106","415862","0.0-100.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","53","html-slider-response","107","418546","0.0-101.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-108","html-slider-response","108","421232","0.0-102.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-13","html-slider-response","109","423080","0.0-103.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","142","html-slider-response","110","425447","0.0-104.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","54","html-slider-response","111","427114","0.0-105.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-43","html-slider-response","112","429130","0.0-106.0","gf4d9vr75b","2","87222","","","0","","","","freezing vs. burning","dusk"
"987","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","113","430619","0.0-107.0","gf4d9vr75b","2","87222","","","","","","","",""
