"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"819","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","61811","0.0-8.0-1.0","opvtokvojr","1","89808","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","105","html-slider-response","11","65906","0.0-9.0-0.0","opvtokvojr","1","89808","","","0","true","2","true","",""
"686","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","67095","0.0-9.0-1.0","opvtokvojr","1","89808","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-103","html-slider-response","13","70057","0.0-10.0-0.0","opvtokvojr","1","89808","","","0","true","3","true","",""
"685","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","71245","0.0-10.0-1.0","opvtokvojr","1","89808","","","","","","","",""
"999","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","72245","0.0-11.0","opvtokvojr","1","89808","","","","","","","",""
"3015","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unpleasant vs. pleasant</p><br></br>","0","html-button-response","16","75262","0.0-12.0","opvtokvojr","1","89808","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-161","html-slider-response","17","78089","0.0-13.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-28","html-slider-response","18","80624","0.0-14.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","124","html-slider-response","19","82923","0.0-15.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","53","html-slider-response","20","85423","0.0-16.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-26","html-slider-response","21","88376","0.0-17.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","48","html-slider-response","22","90591","0.0-18.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","158","html-slider-response","23","92941","0.0-19.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","24","95590","0.0-20.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","25","97840","0.0-21.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-200","html-slider-response","26","100776","0.0-22.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","200","html-slider-response","27","103206","0.0-23.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","22","html-slider-response","28","107058","0.0-24.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-18","html-slider-response","29","109741","0.0-25.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","200","html-slider-response","30","111991","0.0-26.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","12","html-slider-response","31","116425","0.0-27.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","11","html-slider-response","32","119192","0.0-28.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-132","html-slider-response","33","122492","0.0-29.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","15","html-slider-response","34","124691","0.0-30.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","86","html-slider-response","35","126925","0.0-31.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","136","html-slider-response","36","129224","0.0-32.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-23","html-slider-response","37","131609","0.0-33.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","38","133693","0.0-34.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-27","html-slider-response","39","135975","0.0-35.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-94","html-slider-response","40","138041","0.0-36.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","110","html-slider-response","41","140376","0.0-37.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-199","html-slider-response","42","142424","0.0-38.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-84","html-slider-response","43","144276","0.0-39.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","137","html-slider-response","44","146091","0.0-40.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","200","html-slider-response","45","147892","0.0-41.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","88","html-slider-response","46","150376","0.0-42.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-200","html-slider-response","47","154426","0.0-43.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","21","html-slider-response","48","156641","0.0-44.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","49","158476","0.0-45.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","53","html-slider-response","50","160743","0.0-46.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","21","html-slider-response","51","163276","0.0-47.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","52","165091","0.0-48.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","200","html-slider-response","53","167477","0.0-49.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","54","169459","0.0-50.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-142","html-slider-response","55","171426","0.0-51.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","56","173360","0.0-52.0","opvtokvojr","1","89808","","","0","","","","unpleasant vs. pleasant","love"
"2203","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","176066","0.0-53.0","opvtokvojr","1","89808","","","","","","","",""
"2798","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>black vs. white</p><br></br>","0","html-button-response","58","178865","0.0-54.0","opvtokvojr","1","89808","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","200","html-slider-response","59","199227","0.0-55.0","opvtokvojr","1","89808","","","0","","","","black vs. white","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-124","html-slider-response","60","202444","0.0-56.0","opvtokvojr","1","89808","","","0","","","","black vs. white","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-96","html-slider-response","61","207361","0.0-57.0","opvtokvojr","1","89808","","","0","","","","black vs. white","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","174","html-slider-response","62","209428","0.0-58.0","opvtokvojr","1","89808","","","0","","","","black vs. white","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-146","html-slider-response","63","212712","0.0-59.0","opvtokvojr","1","89808","","","0","","","","black vs. white","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","64","219877","0.0-60.0","opvtokvojr","1","89808","","","0","","","","black vs. white","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","65","221828","0.0-61.0","opvtokvojr","1","89808","","","0","","","","black vs. white","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-110","html-slider-response","66","223945","0.0-62.0","opvtokvojr","1","89808","","","0","","","","black vs. white","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","79","html-slider-response","67","226345","0.0-63.0","opvtokvojr","1","89808","","","0","","","","black vs. white","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-129","html-slider-response","68","228227","0.0-64.0","opvtokvojr","1","89808","","","0","","","","black vs. white","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-149","html-slider-response","69","230261","0.0-65.0","opvtokvojr","1","89808","","","0","","","","black vs. white","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","70","232061","0.0-66.0","opvtokvojr","1","89808","","","0","","","","black vs. white","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-200","html-slider-response","71","233880","0.0-67.0","opvtokvojr","1","89808","","","0","","","","black vs. white","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","72","235795","0.0-68.0","opvtokvojr","1","89808","","","0","","","","black vs. white","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","77","html-slider-response","73","237979","0.0-69.0","opvtokvojr","1","89808","","","0","","","","black vs. white","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","200","html-slider-response","74","239795","0.0-70.0","opvtokvojr","1","89808","","","0","","","","black vs. white","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","108","html-slider-response","75","242145","0.0-71.0","opvtokvojr","1","89808","","","0","","","","black vs. white","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","47","html-slider-response","76","244582","0.0-72.0","opvtokvojr","1","89808","","","0","","","","black vs. white","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","200","html-slider-response","77","246262","0.0-73.0","opvtokvojr","1","89808","","","0","","","","black vs. white","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-17","html-slider-response","78","248513","0.0-74.0","opvtokvojr","1","89808","","","0","","","","black vs. white","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-54","html-slider-response","79","250379","0.0-75.0","opvtokvojr","1","89808","","","0","","","","black vs. white","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","80","252112","0.0-76.0","opvtokvojr","1","89808","","","0","","","","black vs. white","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-31","html-slider-response","81","254079","0.0-77.0","opvtokvojr","1","89808","","","0","","","","black vs. white","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-33","html-slider-response","82","255896","0.0-78.0","opvtokvojr","1","89808","","","0","","","","black vs. white","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","83","258029","0.0-79.0","opvtokvojr","1","89808","","","0","","","","black vs. white","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","84","260079","0.0-80.0","opvtokvojr","1","89808","","","0","","","","black vs. white","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","31","html-slider-response","85","262145","0.0-81.0","opvtokvojr","1","89808","","","0","","","","black vs. white","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-40","html-slider-response","86","264213","0.0-82.0","opvtokvojr","1","89808","","","0","","","","black vs. white","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","62","html-slider-response","87","266014","0.0-83.0","opvtokvojr","1","89808","","","0","","","","black vs. white","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","33","html-slider-response","88","268797","0.0-84.0","opvtokvojr","1","89808","","","0","","","","black vs. white","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","39","html-slider-response","89","270481","0.0-85.0","opvtokvojr","1","89808","","","0","","","","black vs. white","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","46","html-slider-response","90","272363","0.0-86.0","opvtokvojr","1","89808","","","0","","","","black vs. white","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","23","html-slider-response","91","273981","0.0-87.0","opvtokvojr","1","89808","","","0","","","","black vs. white","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","120","html-slider-response","92","276380","0.0-88.0","opvtokvojr","1","89808","","","0","","","","black vs. white","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-18","html-slider-response","93","278647","0.0-89.0","opvtokvojr","1","89808","","","0","","","","black vs. white","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","108","html-slider-response","94","280613","0.0-90.0","opvtokvojr","1","89808","","","0","","","","black vs. white","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","98","html-slider-response","95","282764","0.0-91.0","opvtokvojr","1","89808","","","0","","","","black vs. white","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-200","html-slider-response","96","285714","0.0-92.0","opvtokvojr","1","89808","","","0","","","","black vs. white","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","34","html-slider-response","97","287796","0.0-93.0","opvtokvojr","1","89808","","","0","","","","black vs. white","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","16","html-slider-response","98","289948","0.0-94.0","opvtokvojr","1","89808","","","0","","","","black vs. white","driving"
"1535","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","291986","0.0-95.0","opvtokvojr","1","89808","","","","","","","",""
"2315","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>red vs. green</p><br></br>","0","html-button-response","100","294303","0.0-96.0","opvtokvojr","1","89808","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-127","html-slider-response","101","297749","0.0-97.0","opvtokvojr","1","89808","","","0","","","","red vs. green","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","72","html-slider-response","102","300613","0.0-98.0","opvtokvojr","1","89808","","","0","","","","red vs. green","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-62","html-slider-response","103","302648","0.0-99.0","opvtokvojr","1","89808","","","0","","","","red vs. green","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","66","html-slider-response","104","304531","0.0-100.0","opvtokvojr","1","89808","","","0","","","","red vs. green","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","28","html-slider-response","105","306415","0.0-101.0","opvtokvojr","1","89808","","","0","","","","red vs. green","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","200","html-slider-response","106","308149","0.0-102.0","opvtokvojr","1","89808","","","0","","","","red vs. green","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-50","html-slider-response","107","310130","0.0-103.0","opvtokvojr","1","89808","","","0","","","","red vs. green","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","108","312014","0.0-104.0","opvtokvojr","1","89808","","","0","","","","red vs. green","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","34","html-slider-response","109","314598","0.0-105.0","opvtokvojr","1","89808","","","0","","","","red vs. green","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","72","html-slider-response","110","316948","0.0-106.0","opvtokvojr","1","89808","","","0","","","","red vs. green","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","44","html-slider-response","111","319149","0.0-107.0","opvtokvojr","1","89808","","","0","","","","red vs. green","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-29","html-slider-response","112","322265","0.0-108.0","opvtokvojr","1","89808","","","0","","","","red vs. green","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-61","html-slider-response","113","324449","0.0-109.0","opvtokvojr","1","89808","","","0","","","","red vs. green","sandstorm"
