"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","42","html-slider-response","19","1428789","0.0-15.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","14","html-slider-response","20","1431004","0.0-16.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-110","html-slider-response","21","1433810","0.0-17.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","44","html-slider-response","22","1435938","0.0-18.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","133","html-slider-response","23","1438523","0.0-19.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","65","html-slider-response","24","1440725","0.0-20.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","25","1442608","0.0-21.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","26","1444439","0.0-22.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","38","html-slider-response","27","1446639","0.0-23.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","160","html-slider-response","28","1449041","0.0-24.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-135","html-slider-response","29","1451105","0.0-25.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-107","html-slider-response","30","1453056","0.0-26.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-119","html-slider-response","31","1455005","0.0-27.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","7","html-slider-response","32","1457389","0.0-28.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","91","html-slider-response","33","1460243","0.0-29.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","54","html-slider-response","34","1461929","0.0-30.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","30","html-slider-response","35","1463556","0.0-31.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-82","html-slider-response","36","1465289","0.0-32.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","163","html-slider-response","37","1466790","0.0-33.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-106","html-slider-response","38","1468907","0.0-34.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-65","html-slider-response","39","1470943","0.0-35.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","104","html-slider-response","40","1473875","0.0-36.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","61","html-slider-response","41","1475510","0.0-37.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","69","html-slider-response","42","1478224","0.0-38.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","43","1479912","0.0-39.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-38","html-slider-response","44","1481589","0.0-40.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-34","html-slider-response","45","1483858","0.0-41.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-67","html-slider-response","46","1485628","0.0-42.0","rq4genhy9x","1","87426","","","0","","","","unpleasant vs. pleasant","dress"
"1883","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","1488013","0.0-43.0","rq4genhy9x","1","87426","","","","","","","",""
"1299","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>worthless vs. valuable</p><br></br>","0","html-button-response","48","1489314","0.0-44.0","rq4genhy9x","1","87426","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","118","html-slider-response","49","1493674","0.0-45.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-110","html-slider-response","50","1495274","0.0-46.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","46","html-slider-response","51","1496976","0.0-47.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-42","html-slider-response","52","1498524","0.0-48.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","143","html-slider-response","53","1500295","0.0-49.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","6","html-slider-response","54","1502075","0.0-50.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","17","html-slider-response","55","1503874","0.0-51.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-12","html-slider-response","56","1505610","0.0-52.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","46","html-slider-response","57","1507994","0.0-53.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","11","html-slider-response","58","1512361","0.0-54.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-22","html-slider-response","59","1513892","0.0-55.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-32","html-slider-response","60","1515927","0.0-56.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-66","html-slider-response","61","1517610","0.0-57.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-145","html-slider-response","62","1519442","0.0-58.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","18","html-slider-response","63","1521225","0.0-59.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","12","html-slider-response","64","1522959","0.0-60.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","34","html-slider-response","65","1524727","0.0-61.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","26","html-slider-response","66","1527792","0.0-62.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","25","html-slider-response","67","1529209","0.0-63.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","118","html-slider-response","68","1531113","0.0-64.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-38","html-slider-response","69","1532827","0.0-65.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-78","html-slider-response","70","1534313","0.0-66.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","143","html-slider-response","71","1535982","0.0-67.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","103","html-slider-response","72","1537626","0.0-68.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-58","html-slider-response","73","1539209","0.0-69.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-50","html-slider-response","74","1540630","0.0-70.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","61","html-slider-response","75","1542812","0.0-71.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","170","html-slider-response","76","1544631","0.0-72.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","195","html-slider-response","77","1546748","0.0-73.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-58","html-slider-response","78","1548711","0.0-74.0","rq4genhy9x","1","87426","","","0","","","","worthless vs. valuable","noon"
"1137","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","1550350","0.0-75.0","rq4genhy9x","1","87426","","","","","","","",""
"1099","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cruel vs. kind</p><br></br>","0","html-button-response","80","1551451","0.0-76.0","rq4genhy9x","1","87426","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-46","html-slider-response","81","1553510","0.0-77.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","30","html-slider-response","82","1556361","0.0-78.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-72","html-slider-response","83","1557894","0.0-79.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","75","html-slider-response","84","1559510","0.0-80.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-23","html-slider-response","85","1561345","0.0-81.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","149","html-slider-response","86","1563428","0.0-82.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-56","html-slider-response","87","1565028","0.0-83.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","107","html-slider-response","88","1567845","0.0-84.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","14","html-slider-response","89","1569529","0.0-85.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","23","html-slider-response","90","1571794","0.0-86.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-26","html-slider-response","91","1573598","0.0-87.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-30","html-slider-response","92","1575044","0.0-88.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","28","html-slider-response","93","1577196","0.0-89.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-44","html-slider-response","94","1578712","0.0-90.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-63","html-slider-response","95","1581095","0.0-91.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-88","html-slider-response","96","1582713","0.0-92.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","15","html-slider-response","97","1584248","0.0-93.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","90","html-slider-response","98","1586363","0.0-94.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-195","html-slider-response","99","1587997","0.0-95.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-50","html-slider-response","100","1590680","0.0-96.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","37","html-slider-response","101","1592745","0.0-97.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-62","html-slider-response","102","1594264","0.0-98.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","69","html-slider-response","103","1596831","0.0-99.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","62","html-slider-response","104","1598932","0.0-100.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","38","html-slider-response","105","1600530","0.0-101.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-22","html-slider-response","106","1602165","0.0-102.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-23","html-slider-response","107","1604898","0.0-103.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-133","html-slider-response","108","1606549","0.0-104.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","16","html-slider-response","109","1608349","0.0-105.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","30","html-slider-response","110","1609984","0.0-106.0","rq4genhy9x","1","87426","","","0","","","","cruel vs. kind","happy"
