"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1030","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","39574","0.0-8.0-1.0","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","-2","html-slider-response","11","43228","0.0-9.0-0.0","npn77ogd1l","3","89520","","","0","true","2","false","",""
"2136","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","45870","0.0-9.0-1.0","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","101","html-slider-response","13","50500","0.0-9.1-0.1","npn77ogd1l","3","89520","","","0","true","2","true","",""
"763","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","51768","0.0-9.1-1.1","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-111","html-slider-response","15","53605","0.0-10.0-0.0","npn77ogd1l","3","89520","","","0","true","3","false","",""
"841","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","16","54951","0.0-10.0-1.0","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-99","html-slider-response","17","59819","0.0-10.1-0.1","npn77ogd1l","3","89520","","","0","true","3","true","",""
"826","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","18","61149","0.0-10.1-1.1","npn77ogd1l","3","89520","","","","","","","",""
"1550","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","19","62701","0.0-11.0","npn77ogd1l","3","89520","","","","","","","",""
"2704","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>profane vs. sacred</p><br></br>","0","html-button-response","20","65407","0.0-12.0","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-60","html-slider-response","21","69030","0.0-13.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","55","html-slider-response","22","71657","0.0-14.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-127","html-slider-response","23","73605","0.0-15.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","175","html-slider-response","24","76092","0.0-16.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","154","html-slider-response","25","77775","0.0-17.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","116","html-slider-response","26","79636","0.0-18.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","108","html-slider-response","27","81224","0.0-19.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","2","html-slider-response","28","82694","0.0-20.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","2","html-slider-response","29","84181","0.0-21.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","137","html-slider-response","30","86007","0.0-22.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-55","html-slider-response","31","88275","0.0-23.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","74","html-slider-response","32","89909","0.0-24.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-101","html-slider-response","33","92479","0.0-25.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-103","html-slider-response","34","102642","0.0-26.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","36","html-slider-response","35","105035","0.0-27.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","38","html-slider-response","36","107086","0.0-28.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","71","html-slider-response","37","110527","0.0-29.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-79","html-slider-response","38","112559","0.0-30.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","199","html-slider-response","39","115166","0.0-31.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-15","html-slider-response","40","118931","0.0-32.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","34","html-slider-response","41","121193","0.0-33.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","34","html-slider-response","42","123135","0.0-34.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-197","html-slider-response","43","127867","0.0-35.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","68","html-slider-response","44","136106","0.0-36.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-194","html-slider-response","45","138060","0.0-37.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-78","html-slider-response","46","139491","0.0-38.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","125","html-slider-response","47","141147","0.0-39.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","33","html-slider-response","48","143150","0.0-40.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-40","html-slider-response","49","144597","0.0-41.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-50","html-slider-response","50","146165","0.0-42.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","134","html-slider-response","51","147902","0.0-43.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","134","html-slider-response","52","149374","0.0-44.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-79","html-slider-response","53","150990","0.0-45.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-79","html-slider-response","54","153929","0.0-46.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-77","html-slider-response","55","155343","0.0-47.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","18","html-slider-response","56","157016","0.0-48.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-194","html-slider-response","57","159182","0.0-49.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-41","html-slider-response","58","161177","0.0-50.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-170","html-slider-response","59","163699","0.0-51.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-153","html-slider-response","60","165474","0.0-52.0","npn77ogd1l","3","89520","","","0","","","","profane vs. sacred","bear"
"2004","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","61","167983","0.0-53.0","npn77ogd1l","3","89520","","","","","","","",""
"3935","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hazy vs. clear</p><br></br>","0","html-button-response","62","171919","0.0-54.0","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-96","html-slider-response","63","174362","0.0-55.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","122","html-slider-response","64","176243","0.0-56.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-132","html-slider-response","65","177925","0.0-57.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","3","html-slider-response","66","180657","0.0-58.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-24","html-slider-response","67","183111","0.0-59.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-162","html-slider-response","68","185005","0.0-60.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-194","html-slider-response","69","187410","0.0-61.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","3","html-slider-response","70","190455","0.0-62.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","46","html-slider-response","71","192758","0.0-63.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-58","html-slider-response","72","194293","0.0-64.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-33","html-slider-response","73","195909","0.0-65.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","29","html-slider-response","74","197397","0.0-66.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-61","html-slider-response","75","200587","0.0-67.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","69","html-slider-response","76","202059","0.0-68.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-70","html-slider-response","77","202988","0.0-69.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-82","html-slider-response","78","203957","0.0-70.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-75","html-slider-response","79","204904","0.0-71.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-10","html-slider-response","80","205856","0.0-72.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","30","html-slider-response","81","206745","0.0-73.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-194","html-slider-response","82","210420","0.0-74.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","23","html-slider-response","83","214315","0.0-75.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","199","html-slider-response","84","217142","0.0-76.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-34","html-slider-response","85","219380","0.0-77.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","82","html-slider-response","86","221248","0.0-78.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-46","html-slider-response","87","225626","0.0-79.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-108","html-slider-response","88","228003","0.0-80.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","29","html-slider-response","89","231025","0.0-81.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-74","html-slider-response","90","234111","0.0-82.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-34","html-slider-response","91","235594","0.0-83.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","50","html-slider-response","92","237503","0.0-84.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","198","html-slider-response","93","239895","0.0-85.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","198","html-slider-response","94","241075","0.0-86.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","197","html-slider-response","95","242925","0.0-87.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","87","html-slider-response","96","244977","0.0-88.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-31","html-slider-response","97","247692","0.0-89.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","0","html-slider-response","98","250546","0.0-90.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","146","html-slider-response","99","252944","0.0-91.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","144","html-slider-response","100","254805","0.0-92.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","195","html-slider-response","101","260967","0.0-93.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","79","html-slider-response","102","262994","0.0-94.0","npn77ogd1l","3","89520","","","0","","","","hazy vs. clear","frog"
"1034","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","103","264535","0.0-95.0","npn77ogd1l","3","89520","","","","","","","",""
"1129","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cowardly vs. brave</p><br></br>","0","html-button-response","104","265665","0.0-96.0","npn77ogd1l","3","89520","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","105","267977","0.0-97.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","1","html-slider-response","106","270654","0.0-98.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","107","html-slider-response","107","272980","0.0-99.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","3","html-slider-response","108","274863","0.0-100.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","0","html-slider-response","109","276681","0.0-101.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","198","html-slider-response","110","279453","0.0-102.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","145","html-slider-response","111","280866","0.0-103.0","npn77ogd1l","3","89520","","","0","","","","cowardly vs. brave","blizzard"
