"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"410","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","57474","0.0-8.0-1.0","z21sn2zsl5","0","88419","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","5","html-slider-response","11","57755","0.0-9.0-0.0","z21sn2zsl5","0","88419","","","0","true","2","false","",""
"3142","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","61398","0.0-9.0-1.0","z21sn2zsl5","0","88419","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","109","html-slider-response","13","65892","0.0-9.1-0.1","z21sn2zsl5","0","88419","","","0","true","2","true","",""
"586","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","66981","0.0-9.1-1.1","z21sn2zsl5","0","88419","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","15","70592","0.0-10.0-0.0","z21sn2zsl5","0","88419","","","0","true","3","true","",""
"483","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","71576","0.0-10.0-1.0","z21sn2zsl5","0","88419","","","","","","","",""
"973","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","72550","0.0-11.0","z21sn2zsl5","0","88419","","","","","","","",""
"3447","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>little vs. big</p><br></br>","0","html-button-response","18","75997","0.0-12.0","z21sn2zsl5","0","88419","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","79","html-slider-response","19","77969","0.0-13.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","166","html-slider-response","20","79878","0.0-14.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-80","html-slider-response","21","82442","0.0-15.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-84","html-slider-response","22","84077","0.0-16.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","51","html-slider-response","23","86456","0.0-17.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-58","html-slider-response","24","89376","0.0-18.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","200","html-slider-response","25","91006","0.0-19.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","26","92407","0.0-20.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","99","html-slider-response","27","94395","0.0-21.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","70","html-slider-response","28","96343","0.0-22.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-77","html-slider-response","29","98870","0.0-23.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-91","html-slider-response","30","100372","0.0-24.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-84","html-slider-response","31","101930","0.0-25.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","59","html-slider-response","32","102982","0.0-26.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-86","html-slider-response","33","104769","0.0-27.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","112","html-slider-response","34","105996","0.0-28.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-94","html-slider-response","35","108141","0.0-29.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-82","html-slider-response","36","109361","0.0-30.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-74","html-slider-response","37","110567","0.0-31.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","110","html-slider-response","38","112927","0.0-32.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-90","html-slider-response","39","114402","0.0-33.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-134","html-slider-response","40","116057","0.0-34.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","122","html-slider-response","41","117999","0.0-35.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-122","html-slider-response","42","119803","0.0-36.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-129","html-slider-response","43","122360","0.0-37.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","90","html-slider-response","44","123749","0.0-38.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-85","html-slider-response","45","124937","0.0-39.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","109","html-slider-response","46","125826","0.0-40.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-92","html-slider-response","47","127286","0.0-41.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","90","html-slider-response","48","128891","0.0-42.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-82","html-slider-response","49","130311","0.0-43.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","72","html-slider-response","50","132426","0.0-44.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-34","html-slider-response","51","133482","0.0-45.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","72","html-slider-response","52","134941","0.0-46.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-34","html-slider-response","53","136234","0.0-47.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","81","html-slider-response","54","137154","0.0-48.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-45","html-slider-response","55","138129","0.0-49.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","57","html-slider-response","56","139528","0.0-50.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-42","html-slider-response","57","140561","0.0-51.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","66","html-slider-response","58","141859","0.0-52.0","z21sn2zsl5","0","88419","","","0","","","","little vs. big","lion"
"2130","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","144498","0.0-53.0","z21sn2zsl5","0","88419","","","","","","","",""
"1164","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>powerless vs. poweful</p><br></br>","0","html-button-response","60","145664","0.0-54.0","z21sn2zsl5","0","88419","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","110","html-slider-response","61","147873","0.0-55.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-54","html-slider-response","62","149593","0.0-56.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","52","html-slider-response","63","151045","0.0-57.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","84","html-slider-response","64","152598","0.0-58.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","106","html-slider-response","65","154436","0.0-59.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-64","html-slider-response","66","155173","0.0-60.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","94","html-slider-response","67","155791","0.0-61.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-68","html-slider-response","68","156728","0.0-62.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","109","html-slider-response","69","157453","0.0-63.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","86","html-slider-response","70","158414","0.0-64.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","108","html-slider-response","71","159469","0.0-65.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-78","html-slider-response","72","160850","0.0-66.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-94","html-slider-response","73","161623","0.0-67.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","98","html-slider-response","74","162493","0.0-68.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","113","html-slider-response","75","163240","0.0-69.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","114","html-slider-response","76","164188","0.0-70.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","106","html-slider-response","77","164855","0.0-71.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","106","html-slider-response","78","165595","0.0-72.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","81","html-slider-response","79","167516","0.0-73.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-70","html-slider-response","80","170653","0.0-74.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","82","html-slider-response","81","171321","0.0-75.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-83","html-slider-response","82","172118","0.0-76.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","98","html-slider-response","83","172917","0.0-77.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","125","html-slider-response","84","173581","0.0-78.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-87","html-slider-response","85","174350","0.0-79.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","88","html-slider-response","86","176713","0.0-80.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","19","html-slider-response","87","177351","0.0-81.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","38","html-slider-response","88","627475","0.0-82.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-112","html-slider-response","89","628080","0.0-83.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","149","html-slider-response","90","628950","0.0-84.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-20","html-slider-response","91","629811","0.0-85.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","61","html-slider-response","92","630621","0.0-86.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","56","html-slider-response","93","631344","0.0-87.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","86","html-slider-response","94","632153","0.0-88.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-72","html-slider-response","95","632830","0.0-89.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","80","html-slider-response","96","633529","0.0-90.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-55","html-slider-response","97","634251","0.0-91.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-105","html-slider-response","98","634962","0.0-92.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","103","html-slider-response","99","635861","0.0-93.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","133","html-slider-response","100","636532","0.0-94.0","z21sn2zsl5","0","88419","","","0","","","","powerless vs. poweful","train"
"1264","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","638298","0.0-95.0","z21sn2zsl5","0","88419","","","","","","","",""
"543","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","102","638842","0.0-96.0","z21sn2zsl5","0","88419","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","71","html-slider-response","103","640318","0.0-97.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","73","html-slider-response","104","642007","0.0-98.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-41","html-slider-response","105","643438","0.0-99.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","64","html-slider-response","106","644836","0.0-100.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","71","html-slider-response","107","645896","0.0-101.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","79","html-slider-response","108","1134315","0.0-102.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","39","html-slider-response","109","1134956","0.0-103.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","128","html-slider-response","110","1135812","0.0-104.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-66","html-slider-response","111","1136671","0.0-105.0","z21sn2zsl5","0","88419","","","0","","","","awful vs. nice","greed"
