"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1225","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","91286","0.0-8.0-1.0","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","0","html-slider-response","11","92740","0.0-9.0-0.0","a074xtlvg3","1","87447","","","0","true","2","false","",""
"758","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","94001","0.0-9.0-1.0","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","0","html-slider-response","13","98888","0.0-9.1-0.1","a074xtlvg3","1","87447","","","0","true","2","false","",""
"2605","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","101997","0.0-9.1-1.1","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","114","html-slider-response","15","105226","0.0-9.2-0.2","a074xtlvg3","1","87447","","","0","true","2","false","",""
"1403","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","16","107131","0.0-9.2-1.2","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","110","html-slider-response","17","116249","0.0-9.3-0.3","a074xtlvg3","1","87447","","","0","true","2","true","",""
"847","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","18","117607","0.0-9.3-1.3","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-106","html-slider-response","19","119740","0.0-10.0-0.0","a074xtlvg3","1","87447","","","0","true","3","true","",""
"650","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","20","120895","0.0-10.0-1.0","a074xtlvg3","1","87447","","","","","","","",""
"945","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","21","121840","0.0-11.0","a074xtlvg3","1","87447","","","","","","","",""
"5843","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>worthless vs. valuable</p><br></br>","0","html-button-response","22","127685","0.0-12.0","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","166","html-slider-response","23","130231","0.0-13.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","104","html-slider-response","24","133345","0.0-14.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-30","html-slider-response","25","136369","0.0-15.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","123","html-slider-response","26","138892","0.0-16.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","37","html-slider-response","27","140958","0.0-17.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-20","html-slider-response","28","142992","0.0-18.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","198","html-slider-response","29","145168","0.0-19.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","60","html-slider-response","30","146868","0.0-20.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-54","html-slider-response","31","148490","0.0-21.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","165","html-slider-response","32","150163","0.0-22.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-153","html-slider-response","33","152018","0.0-23.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","48","html-slider-response","34","153880","0.0-24.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-38","html-slider-response","35","155323","0.0-25.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","50","html-slider-response","36","156948","0.0-26.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-59","html-slider-response","37","158614","0.0-27.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","114","html-slider-response","38","160477","0.0-28.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","74","html-slider-response","39","162259","0.0-29.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","4","html-slider-response","40","163561","0.0-30.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","91","html-slider-response","41","165735","0.0-31.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-46","html-slider-response","42","167310","0.0-32.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","39","html-slider-response","43","170267","0.0-33.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-117","html-slider-response","44","172334","0.0-34.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","20","html-slider-response","45","174273","0.0-35.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-53","html-slider-response","46","177140","0.0-36.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","78","html-slider-response","47","179238","0.0-37.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","48","181180","0.0-38.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","66","html-slider-response","49","183612","0.0-39.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","98","html-slider-response","50","185318","0.0-40.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","0","html-slider-response","51","188908","0.0-41.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","46","html-slider-response","52","190899","0.0-42.0","a074xtlvg3","1","87447","","","0","","","","worthless vs. valuable","sunset"
"2718","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","53","194128","0.0-43.0","a074xtlvg3","1","87447","","","","","","","",""
"1042","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>black vs. white</p><br></br>","0","html-button-response","54","195171","0.0-44.0","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-141","html-slider-response","55","198915","0.0-45.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","136","html-slider-response","56","200592","0.0-46.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","85","html-slider-response","57","202223","0.0-47.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-90","html-slider-response","58","203951","0.0-48.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","49","html-slider-response","59","205883","0.0-49.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","110","html-slider-response","60","207673","0.0-50.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","187","html-slider-response","61","209436","0.0-51.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","153","html-slider-response","62","211133","0.0-52.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","88","html-slider-response","63","212763","0.0-53.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-55","html-slider-response","64","215414","0.0-54.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","186","html-slider-response","65","217251","0.0-55.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","186","html-slider-response","66","219189","0.0-56.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","67","220764","0.0-57.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","68","222559","0.0-58.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","176","html-slider-response","69","224278","0.0-59.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-101","html-slider-response","70","226104","0.0-60.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","105","html-slider-response","71","227670","0.0-61.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-96","html-slider-response","72","229403","0.0-62.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","138","html-slider-response","73","230839","0.0-63.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-151","html-slider-response","74","232331","0.0-64.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","36","html-slider-response","75","239625","0.0-65.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-97","html-slider-response","76","241391","0.0-66.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","125","html-slider-response","77","243601","0.0-67.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","191","html-slider-response","78","245189","0.0-68.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","79","248171","0.0-69.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-134","html-slider-response","80","250007","0.0-70.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-77","html-slider-response","81","251574","0.0-71.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","93","html-slider-response","82","253025","0.0-72.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","83","254450","0.0-73.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","86","html-slider-response","84","256004","0.0-74.0","a074xtlvg3","1","87447","","","0","","","","black vs. white","shoes"
"1529","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","85","258036","0.0-75.0","a074xtlvg3","1","87447","","","","","","","",""
"1130","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unpleasant vs. pleasant</p><br></br>","0","html-button-response","86","259167","0.0-76.0","a074xtlvg3","1","87447","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","142","html-slider-response","87","261086","0.0-77.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-181","html-slider-response","88","262790","0.0-78.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","126","html-slider-response","89","264263","0.0-79.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","138","html-slider-response","90","265622","0.0-80.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-139","html-slider-response","91","267175","0.0-81.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-82","html-slider-response","92","268873","0.0-82.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","100","html-slider-response","93","270298","0.0-83.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-138","html-slider-response","94","271679","0.0-84.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","158","html-slider-response","95","273051","0.0-85.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-170","html-slider-response","96","274439","0.0-86.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","146","html-slider-response","97","276068","0.0-87.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","112","html-slider-response","98","278057","0.0-88.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-183","html-slider-response","99","279564","0.0-89.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","131","html-slider-response","100","281124","0.0-90.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","50","html-slider-response","101","283542","0.0-91.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","83","html-slider-response","102","285723","0.0-92.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-106","html-slider-response","103","288527","0.0-93.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","58","html-slider-response","104","289854","0.0-94.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-71","html-slider-response","105","291122","0.0-95.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-171","html-slider-response","106","292878","0.0-96.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","50","html-slider-response","107","294445","0.0-97.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","146","html-slider-response","108","296710","0.0-98.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","62","html-slider-response","109","298211","0.0-99.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","40","html-slider-response","110","299728","0.0-100.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","154","html-slider-response","111","301465","0.0-101.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","81","html-slider-response","112","303399","0.0-102.0","a074xtlvg3","1","87447","","","0","","","","unpleasant vs. pleasant","pants"
