"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"802","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","69830","0.0-8.0-1.0","wvvh0q7uxh","3","86241","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","109","html-slider-response","11","74307","0.0-9.0-0.0","wvvh0q7uxh","3","86241","","","0","true","2","true","",""
"669","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","75480","0.0-9.0-1.0","wvvh0q7uxh","3","86241","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-102","html-slider-response","13","77724","0.0-10.0-0.0","wvvh0q7uxh","3","86241","","","0","true","3","true","",""
"1019","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","79246","0.0-10.0-1.0","wvvh0q7uxh","3","86241","","","","","","","",""
"1000","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","80247","0.0-11.0","wvvh0q7uxh","3","86241","","","","","","","",""
"3297","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cowardly vs. brave</p><br></br>","0","html-button-response","16","83546","0.0-12.0","wvvh0q7uxh","3","86241","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","56","html-slider-response","17","87106","0.0-13.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","79","html-slider-response","18","90657","0.0-14.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","116","html-slider-response","19","93490","0.0-15.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-89","html-slider-response","20","96889","0.0-16.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","53","html-slider-response","21","99773","0.0-17.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","152","html-slider-response","22","102357","0.0-18.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","38","html-slider-response","23","104756","0.0-19.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","101","html-slider-response","24","106624","0.0-20.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","42","html-slider-response","25","109123","0.0-21.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-85","html-slider-response","26","111356","0.0-22.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-125","html-slider-response","27","113172","0.0-23.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","138","html-slider-response","28","115605","0.0-24.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","35","html-slider-response","29","118156","0.0-25.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","118","html-slider-response","30","120225","0.0-26.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","28","html-slider-response","31","122189","0.0-27.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-138","html-slider-response","32","123989","0.0-28.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","94","html-slider-response","33","125856","0.0-29.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","30","html-slider-response","34","127657","0.0-30.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","113","html-slider-response","35","129538","0.0-31.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-116","html-slider-response","36","131389","0.0-32.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","122","html-slider-response","37","133171","0.0-33.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","46","html-slider-response","38","134739","0.0-34.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","64","html-slider-response","39","136488","0.0-35.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","156","html-slider-response","40","138571","0.0-36.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-70","html-slider-response","41","140789","0.0-37.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","20","html-slider-response","42","142604","0.0-38.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","26","html-slider-response","43","144387","0.0-39.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","103","html-slider-response","44","146138","0.0-40.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-142","html-slider-response","45","147671","0.0-41.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","62","html-slider-response","46","149253","0.0-42.0","wvvh0q7uxh","3","86241","","","0","","","","cowardly vs. brave","pants"
"1520","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","151277","0.0-43.0","wvvh0q7uxh","3","86241","","","","","","","",""
"1398","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hazy vs. clear</p><br></br>","0","html-button-response","48","152677","0.0-44.0","wvvh0q7uxh","3","86241","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","129","html-slider-response","49","155571","0.0-45.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-147","html-slider-response","50","157338","0.0-46.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-130","html-slider-response","51","159139","0.0-47.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","50","html-slider-response","52","161736","0.0-48.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","56","html-slider-response","53","163621","0.0-49.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-77","html-slider-response","54","165355","0.0-50.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","115","html-slider-response","55","166904","0.0-51.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","125","html-slider-response","56","168421","0.0-52.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","54","html-slider-response","57","170054","0.0-53.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-73","html-slider-response","58","172287","0.0-54.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","99","html-slider-response","59","174136","0.0-55.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-105","html-slider-response","60","175855","0.0-56.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-28","html-slider-response","61","177820","0.0-57.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","26","html-slider-response","62","180088","0.0-58.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-99","html-slider-response","63","181787","0.0-59.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","97","html-slider-response","64","183720","0.0-60.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","141","html-slider-response","65","185419","0.0-61.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","94","html-slider-response","66","186919","0.0-62.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-127","html-slider-response","67","188636","0.0-63.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-141","html-slider-response","68","190169","0.0-64.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-132","html-slider-response","69","191936","0.0-65.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","97","html-slider-response","70","193802","0.0-66.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-120","html-slider-response","71","195819","0.0-67.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","117","html-slider-response","72","197420","0.0-68.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","121","html-slider-response","73","198935","0.0-69.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","115","html-slider-response","74","200470","0.0-70.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","82","html-slider-response","75","202453","0.0-71.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","145","html-slider-response","76","204002","0.0-72.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-81","html-slider-response","77","205719","0.0-73.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","90","html-slider-response","78","207237","0.0-74.0","wvvh0q7uxh","3","86241","","","0","","","","hazy vs. clear","mango"
"684","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","208425","0.0-75.0","wvvh0q7uxh","3","86241","","","","","","","",""
"798","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>tense vs. relaxed</p><br></br>","0","html-button-response","80","209224","0.0-76.0","wvvh0q7uxh","3","86241","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","113","html-slider-response","81","211286","0.0-77.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-142","html-slider-response","82","213119","0.0-78.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","105","html-slider-response","83","214669","0.0-79.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","87","html-slider-response","84","216368","0.0-80.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","86","html-slider-response","85","218234","0.0-81.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","106","html-slider-response","86","221118","0.0-82.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","118","html-slider-response","87","222718","0.0-83.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","125","html-slider-response","88","224402","0.0-84.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","115","html-slider-response","89","225901","0.0-85.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","106","html-slider-response","90","227984","0.0-86.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","121","html-slider-response","91","229751","0.0-87.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","126","html-slider-response","92","231418","0.0-88.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-190","html-slider-response","93","233002","0.0-89.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","134","html-slider-response","94","234617","0.0-90.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-155","html-slider-response","95","236167","0.0-91.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-169","html-slider-response","96","237701","0.0-92.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","121","html-slider-response","97","239285","0.0-93.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","130","html-slider-response","98","240834","0.0-94.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-129","html-slider-response","99","242404","0.0-95.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","141","html-slider-response","100","243917","0.0-96.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","142","html-slider-response","101","245416","0.0-97.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","87","html-slider-response","102","249102","0.0-98.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","112","html-slider-response","103","250452","0.0-99.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","66","html-slider-response","104","252586","0.0-100.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","138","html-slider-response","105","254052","0.0-101.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","143","html-slider-response","106","255667","0.0-102.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","115","html-slider-response","107","257168","0.0-103.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","123","html-slider-response","108","258600","0.0-104.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-78","html-slider-response","109","260266","0.0-105.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-137","html-slider-response","110","261617","0.0-106.0","wvvh0q7uxh","3","86241","","","0","","","","tense vs. relaxed","dusk"
