"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"884","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","155657","0.0-8.0-1.0","c1rnr5jym3","2","88467","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","101","html-slider-response","11","160908","0.0-9.0-0.0","c1rnr5jym3","2","88467","","","0","true","2","true","",""
"1239","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","162652","0.0-9.0-1.0","c1rnr5jym3","2","88467","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-101","html-slider-response","13","165079","0.0-10.0-0.0","c1rnr5jym3","2","88467","","","0","true","3","true","",""
"2358","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","167945","0.0-10.0-1.0","c1rnr5jym3","2","88467","","","","","","","",""
"1113","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","169060","0.0-11.0","c1rnr5jym3","2","88467","","","","","","","",""
"5981","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>mild vs. harsh</p><br></br>","0","html-button-response","16","175041","0.0-12.0","c1rnr5jym3","2","88467","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","197","html-slider-response","17","181771","0.0-13.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-164","html-slider-response","18","186521","0.0-14.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","197","html-slider-response","19","189210","0.0-15.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-101","html-slider-response","20","193308","0.0-16.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-189","html-slider-response","21","196469","0.0-17.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-197","html-slider-response","22","198277","0.0-18.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","126","html-slider-response","23","201883","0.0-19.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","198","html-slider-response","24","203845","0.0-20.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","198","html-slider-response","25","205396","0.0-21.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-101","html-slider-response","26","208714","0.0-22.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-187","html-slider-response","27","212834","0.0-23.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-192","html-slider-response","28","214976","0.0-24.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-198","html-slider-response","29","220626","0.0-25.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","193","html-slider-response","30","222883","0.0-26.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-195","html-slider-response","31","225317","0.0-27.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-192","html-slider-response","32","226718","0.0-28.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-191","html-slider-response","33","228431","0.0-29.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-189","html-slider-response","34","230129","0.0-30.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-189","html-slider-response","35","231462","0.0-31.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-117","html-slider-response","36","234202","0.0-32.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","194","html-slider-response","37","236519","0.0-33.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-192","html-slider-response","38","238918","0.0-34.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","192","html-slider-response","39","241676","0.0-35.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-174","html-slider-response","40","244026","0.0-36.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-152","html-slider-response","41","246901","0.0-37.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","190","html-slider-response","42","249420","0.0-38.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-166","html-slider-response","43","252167","0.0-39.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","189","html-slider-response","44","255133","0.0-40.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-152","html-slider-response","45","263889","0.0-41.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-163","html-slider-response","46","265621","0.0-42.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","97","html-slider-response","47","268981","0.0-43.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-139","html-slider-response","48","271215","0.0-44.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-133","html-slider-response","49","272649","0.0-45.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-173","html-slider-response","50","274530","0.0-46.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-177","html-slider-response","51","276065","0.0-47.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","192","html-slider-response","52","278320","0.0-48.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","174","html-slider-response","53","280882","0.0-49.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","174","html-slider-response","54","283134","0.0-50.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","48","html-slider-response","55","286018","0.0-51.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","46","html-slider-response","56","287857","0.0-52.0","c1rnr5jym3","2","88467","","","0","","","","mild vs. harsh","eggplant"
"1290","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","289650","0.0-53.0","c1rnr5jym3","2","88467","","","","","","","",""
"4103","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unknown vs. known</p><br></br>","0","html-button-response","58","293754","0.0-54.0","c1rnr5jym3","2","88467","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-180","html-slider-response","59","296489","0.0-55.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","190","html-slider-response","60","298448","0.0-56.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-183","html-slider-response","61","300873","0.0-57.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","190","html-slider-response","62","303712","0.0-58.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","190","html-slider-response","63","305525","0.0-59.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-194","html-slider-response","64","307935","0.0-60.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-22","html-slider-response","65","310355","0.0-61.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","192","html-slider-response","66","312355","0.0-62.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","174","html-slider-response","67","314256","0.0-63.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","30","html-slider-response","68","316635","0.0-64.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-188","html-slider-response","69","319732","0.0-65.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","116","html-slider-response","70","323302","0.0-66.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","178","html-slider-response","71","325717","0.0-67.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-179","html-slider-response","72","328006","0.0-68.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","36","html-slider-response","73","331216","0.0-69.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","194","html-slider-response","74","333500","0.0-70.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","190","html-slider-response","75","335153","0.0-71.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-174","html-slider-response","76","337334","0.0-72.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-180","html-slider-response","77","340344","0.0-73.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","190","html-slider-response","78","342383","0.0-74.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","194","html-slider-response","79","344903","0.0-75.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-174","html-slider-response","80","347412","0.0-76.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","134","html-slider-response","81","349916","0.0-77.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","133","html-slider-response","82","352903","0.0-78.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","173","html-slider-response","83","355125","0.0-79.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","194","html-slider-response","84","356917","0.0-80.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","194","html-slider-response","85","358316","0.0-81.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","194","html-slider-response","86","360203","0.0-82.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","194","html-slider-response","87","361856","0.0-83.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-192","html-slider-response","88","364132","0.0-84.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-146","html-slider-response","89","366400","0.0-85.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","189","html-slider-response","90","370274","0.0-86.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","188","html-slider-response","91","371686","0.0-87.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-99","html-slider-response","92","373914","0.0-88.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","24","html-slider-response","93","376199","0.0-89.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","184","html-slider-response","94","380052","0.0-90.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","182","html-slider-response","95","381620","0.0-91.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","182","html-slider-response","96","384494","0.0-92.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","182","html-slider-response","97","385873","0.0-93.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","182","html-slider-response","98","387950","0.0-94.0","c1rnr5jym3","2","88467","","","0","","","","unknown vs. known","corn"
"1205","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","389663","0.0-95.0","c1rnr5jym3","2","88467","","","","","","","",""
"936","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>low vs. high</p><br></br>","0","html-button-response","100","390600","0.0-96.0","c1rnr5jym3","2","88467","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","190","html-slider-response","101","392389","0.0-97.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","190","html-slider-response","102","393798","0.0-98.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","190","html-slider-response","103","395208","0.0-99.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","190","html-slider-response","104","396550","0.0-100.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","190","html-slider-response","105","398188","0.0-101.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","190","html-slider-response","106","399684","0.0-102.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-180","html-slider-response","107","401773","0.0-103.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-178","html-slider-response","108","403366","0.0-104.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","189","html-slider-response","109","405659","0.0-105.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-30","html-slider-response","110","407638","0.0-106.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","190","html-slider-response","111","409591","0.0-107.0","c1rnr5jym3","2","88467","","","0","","","","low vs. high","blizzard"
