"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"904","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","80131","0.0-8.0-1.0","7dwl1a9qlz","5","89570","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","100","html-slider-response","11","86441","0.0-9.0-0.0","7dwl1a9qlz","5","89570","","","0","true","2","true","",""
"954","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","87898","0.0-9.0-1.0","7dwl1a9qlz","5","89570","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-102","html-slider-response","13","91891","0.0-10.0-0.0","7dwl1a9qlz","5","89570","","","0","true","3","true","",""
"904","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","93298","0.0-10.0-1.0","7dwl1a9qlz","5","89570","","","","","","","",""
"1364","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","94663","0.0-11.0","7dwl1a9qlz","5","89570","","","","","","","",""
"4884","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>narrow vs. wide</p><br></br>","0","html-button-response","16","99548","0.0-12.0","7dwl1a9qlz","5","89570","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-200","html-slider-response","17","104524","0.0-13.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","18","108392","0.0-14.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","200","html-slider-response","19","113324","0.0-15.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-101","html-slider-response","20","117791","0.0-16.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","161","html-slider-response","21","122926","0.0-17.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","27","html-slider-response","22","130958","0.0-18.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-46","html-slider-response","23","136727","0.0-19.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-57","html-slider-response","24","142009","0.0-20.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-45","html-slider-response","25","145059","0.0-21.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","200","html-slider-response","26","148325","0.0-22.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","27","151276","0.0-23.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","200","html-slider-response","28","154727","0.0-24.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-32","html-slider-response","29","157610","0.0-25.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-35","html-slider-response","30","159744","0.0-26.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-38","html-slider-response","31","161776","0.0-27.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","90","html-slider-response","32","164709","0.0-28.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","33","167293","0.0-29.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","111","html-slider-response","34","171343","0.0-30.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","148","html-slider-response","35","174244","0.0-31.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","150","html-slider-response","36","177059","0.0-32.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","145","html-slider-response","37","179493","0.0-33.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","38","181813","0.0-34.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","82","html-slider-response","39","185661","0.0-35.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","40","189877","0.0-36.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","200","html-slider-response","41","194711","0.0-37.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","148","html-slider-response","42","197561","0.0-38.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-34","html-slider-response","43","200060","0.0-39.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-61","html-slider-response","44","201994","0.0-40.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","138","html-slider-response","45","204778","0.0-41.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","58","html-slider-response","46","207611","0.0-42.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-17","html-slider-response","47","211994","0.0-43.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","71","html-slider-response","48","214094","0.0-44.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-30","html-slider-response","49","216228","0.0-45.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","123","html-slider-response","50","218611","0.0-46.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","132","html-slider-response","51","221777","0.0-47.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","118","html-slider-response","52","223980","0.0-48.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-64","html-slider-response","53","226528","0.0-49.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","113","html-slider-response","54","228963","0.0-50.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-78","html-slider-response","55","231045","0.0-51.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-75","html-slider-response","56","233780","0.0-52.0","7dwl1a9qlz","5","89570","","","0","","","","narrow vs. wide","banana"
"2685","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","236968","0.0-53.0","7dwl1a9qlz","5","89570","","","","","","","",""
"1649","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sick vs. healthy</p><br></br>","0","html-button-response","58","238618","0.0-54.0","7dwl1a9qlz","5","89570","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","126","html-slider-response","59","241079","0.0-55.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-200","html-slider-response","60","245111","0.0-56.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-167","html-slider-response","61","247179","0.0-57.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","200","html-slider-response","62","249446","0.0-58.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","200","html-slider-response","63","251529","0.0-59.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","200","html-slider-response","64","253781","0.0-60.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-106","html-slider-response","65","256445","0.0-61.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","152","html-slider-response","66","258762","0.0-62.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","121","html-slider-response","67","261645","0.0-63.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","68","263628","0.0-64.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-133","html-slider-response","69","265996","0.0-65.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","200","html-slider-response","70","268696","0.0-66.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","200","html-slider-response","71","271164","0.0-67.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","200","html-slider-response","72","273046","0.0-68.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-134","html-slider-response","73","275479","0.0-69.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-84","html-slider-response","74","278113","0.0-70.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","75","280513","0.0-71.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","98","html-slider-response","76","283097","0.0-72.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","101","html-slider-response","77","285531","0.0-73.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-89","html-slider-response","78","288013","0.0-74.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","55","html-slider-response","79","289981","0.0-75.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","200","html-slider-response","80","291799","0.0-76.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","90","html-slider-response","81","294081","0.0-77.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","193","html-slider-response","82","296698","0.0-78.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","200","html-slider-response","83","298598","0.0-79.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","200","html-slider-response","84","300417","0.0-80.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","200","html-slider-response","85","302331","0.0-81.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-50","html-slider-response","86","305031","0.0-82.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","200","html-slider-response","87","307148","0.0-83.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","88","308982","0.0-84.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","59","html-slider-response","89","311015","0.0-85.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","79","html-slider-response","90","312717","0.0-86.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","96","html-slider-response","91","315098","0.0-87.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","200","html-slider-response","92","317048","0.0-88.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","93","319066","0.0-89.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-90","html-slider-response","94","321364","0.0-90.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","95","323083","0.0-91.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","96","325250","0.0-92.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","41","html-slider-response","97","328264","0.0-93.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","188","html-slider-response","98","331464","0.0-94.0","7dwl1a9qlz","5","89570","","","0","","","","sick vs. healthy","speed"
"2153","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","334121","0.0-95.0","7dwl1a9qlz","5","89570","","","","","","","",""
"948","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>stale vs. fresh</p><br></br>","0","html-button-response","100","335071","0.0-96.0","7dwl1a9qlz","5","89570","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","200","html-slider-response","101","337149","0.0-97.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","67","html-slider-response","102","338866","0.0-98.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-54","html-slider-response","103","341048","0.0-99.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","131","html-slider-response","104","342681","0.0-100.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-57","html-slider-response","105","344499","0.0-101.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-64","html-slider-response","106","346182","0.0-102.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","89","html-slider-response","107","348048","0.0-103.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","80","html-slider-response","108","351000","0.0-104.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","190","html-slider-response","109","352801","0.0-105.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","110","356317","0.0-106.0","7dwl1a9qlz","5","89570","","","0","","","","stale vs. fresh","justice"
