"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"732","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","130616","0.0-8.0-1.0","fosg1n9wnj","4","88480","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","109","html-slider-response","11","133841","0.0-9.0-0.0","fosg1n9wnj","4","88480","","","0","true","2","true","",""
"1145","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","135489","0.0-9.0-1.0","fosg1n9wnj","4","88480","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","13","137564","0.0-10.0-0.0","fosg1n9wnj","4","88480","","","0","true","3","true","",""
"569","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","138641","0.0-10.0-1.0","fosg1n9wnj","4","88480","","","","","","","",""
"1614","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","140256","0.0-11.0","fosg1n9wnj","4","88480","","","","","","","",""
"4962","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>passive vs. active</p><br></br>","0","html-button-response","16","145219","0.0-12.0","fosg1n9wnj","4","88480","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","146","html-slider-response","17","148275","0.0-13.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","119","html-slider-response","18","150487","0.0-14.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-40","html-slider-response","19","153202","0.0-15.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","164","html-slider-response","20","154915","0.0-16.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","103","html-slider-response","21","158011","0.0-17.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-200","html-slider-response","22","159869","0.0-18.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","163","html-slider-response","23","161908","0.0-19.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-176","html-slider-response","24","163552","0.0-20.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","200","html-slider-response","25","165143","0.0-21.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","95","html-slider-response","26","166968","0.0-22.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-107","html-slider-response","27","168539","0.0-23.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","133","html-slider-response","28","170101","0.0-24.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","130","html-slider-response","29","171855","0.0-25.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-102","html-slider-response","30","173568","0.0-26.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-149","html-slider-response","31","175174","0.0-27.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-162","html-slider-response","32","177459","0.0-28.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","148","html-slider-response","33","179988","0.0-29.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","186","html-slider-response","34","181610","0.0-30.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-159","html-slider-response","35","183331","0.0-31.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","132","html-slider-response","36","184882","0.0-32.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","130","html-slider-response","37","186512","0.0-33.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-200","html-slider-response","38","188137","0.0-34.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-168","html-slider-response","39","190294","0.0-35.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","132","html-slider-response","40","191867","0.0-36.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-177","html-slider-response","41","193487","0.0-37.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-167","html-slider-response","42","195963","0.0-38.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-117","html-slider-response","43","197368","0.0-39.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","115","html-slider-response","44","199426","0.0-40.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","128","html-slider-response","45","200961","0.0-41.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","165","html-slider-response","46","202463","0.0-42.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","83","html-slider-response","47","205486","0.0-43.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","130","html-slider-response","48","207682","0.0-44.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","63","html-slider-response","49","209675","0.0-45.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","170","html-slider-response","50","211460","0.0-46.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","182","html-slider-response","51","213622","0.0-47.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","90","html-slider-response","52","215421","0.0-48.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-200","html-slider-response","53","217354","0.0-49.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","74","html-slider-response","54","219054","0.0-50.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-136","html-slider-response","55","221103","0.0-51.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-123","html-slider-response","56","222694","0.0-52.0","fosg1n9wnj","4","88480","","","0","","","","passive vs. active","grape"
"3240","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","226436","0.0-53.0","fosg1n9wnj","4","88480","","","","","","","",""
"2327","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>treble vs. bass</p><br></br>","0","html-button-response","58","228764","0.0-54.0","fosg1n9wnj","4","88480","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","200","html-slider-response","59","230354","0.0-55.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-200","html-slider-response","60","232105","0.0-56.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","157","html-slider-response","61","235638","0.0-57.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","162","html-slider-response","62","238018","0.0-58.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","170","html-slider-response","63","239639","0.0-59.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","142","html-slider-response","64","242459","0.0-60.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-194","html-slider-response","65","244441","0.0-61.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-153","html-slider-response","66","247020","0.0-62.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","122","html-slider-response","67","250642","0.0-63.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","42","html-slider-response","68","252542","0.0-64.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-152","html-slider-response","69","255097","0.0-65.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-150","html-slider-response","70","257129","0.0-66.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","63","html-slider-response","71","260271","0.0-67.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","147","html-slider-response","72","262464","0.0-68.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-127","html-slider-response","73","265712","0.0-69.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","133","html-slider-response","74","267917","0.0-70.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","48","html-slider-response","75","269531","0.0-71.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","13","html-slider-response","76","271127","0.0-72.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","56","html-slider-response","77","276136","0.0-73.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","120","html-slider-response","78","280152","0.0-74.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-75","html-slider-response","79","281624","0.0-75.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","182","html-slider-response","80","284461","0.0-76.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-198","html-slider-response","81","287283","0.0-77.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","79","html-slider-response","82","288968","0.0-78.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","67","html-slider-response","83","290522","0.0-79.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","84","293188","0.0-80.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","41","html-slider-response","85","294724","0.0-81.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-197","html-slider-response","86","296452","0.0-82.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","3","html-slider-response","87","298395","0.0-83.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","122","html-slider-response","88","301682","0.0-84.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","32","html-slider-response","89","305018","0.0-85.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","13","html-slider-response","90","307356","0.0-86.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","112","html-slider-response","91","309243","0.0-87.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","129","html-slider-response","92","313560","0.0-88.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","200","html-slider-response","93","315248","0.0-89.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-67","html-slider-response","94","316952","0.0-90.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","78","html-slider-response","95","320553","0.0-91.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-60","html-slider-response","96","321963","0.0-92.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-134","html-slider-response","97","325071","0.0-93.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-134","html-slider-response","98","328116","0.0-94.0","fosg1n9wnj","4","88480","","","0","","","","treble vs. bass","fish"
"10853","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","339471","0.0-95.0","fosg1n9wnj","4","88480","","","","","","","",""
"1194","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>rounded vs. angular</p><br></br>","0","html-button-response","100","340666","0.0-96.0","fosg1n9wnj","4","88480","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-142","html-slider-response","101","342394","0.0-97.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","60","html-slider-response","102","344955","0.0-98.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-112","html-slider-response","103","347102","0.0-99.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-189","html-slider-response","104","349026","0.0-100.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-126","html-slider-response","105","351013","0.0-101.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-126","html-slider-response","106","352828","0.0-102.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","31","html-slider-response","107","355082","0.0-103.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","116","html-slider-response","108","357021","0.0-104.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","197","html-slider-response","109","359422","0.0-105.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","195","html-slider-response","110","361614","0.0-106.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-178","html-slider-response","111","363576","0.0-107.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","64","html-slider-response","112","366122","0.0-108.0","fosg1n9wnj","4","88480","","","0","","","","rounded vs. angular","truck"
