"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-182","html-slider-response","19","170053","0.0-15.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","104","html-slider-response","20","172693","0.0-16.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","35","html-slider-response","21","176234","0.0-17.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","42","html-slider-response","22","178960","0.0-18.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-18","html-slider-response","23","181604","0.0-19.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-128","html-slider-response","24","184320","0.0-20.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","25","186225","0.0-21.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","31","html-slider-response","26","197144","0.0-22.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-35","html-slider-response","27","199534","0.0-23.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-32","html-slider-response","28","202287","0.0-24.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-172","html-slider-response","29","209878","0.0-25.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-37","html-slider-response","30","211625","0.0-26.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-108","html-slider-response","31","213689","0.0-27.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-195","html-slider-response","32","215779","0.0-28.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-80","html-slider-response","33","217471","0.0-29.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-40","html-slider-response","34","220279","0.0-30.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","60","html-slider-response","35","222463","0.0-31.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-44","html-slider-response","36","227821","0.0-32.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","164","html-slider-response","37","229673","0.0-33.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","54","html-slider-response","38","231212","0.0-34.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-57","html-slider-response","39","235274","0.0-35.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","78","html-slider-response","40","237427","0.0-36.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","65","html-slider-response","41","238925","0.0-37.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-1","html-slider-response","42","241136","0.0-38.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","43","243220","0.0-39.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","131","html-slider-response","44","245026","0.0-40.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-59","html-slider-response","45","247868","0.0-41.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-73","html-slider-response","46","249853","0.0-42.0","xr0fkvz2ru","2","89475","","","0","","","","mild vs. harsh","near"
"2564","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","252920","0.0-43.0","xr0fkvz2ru","2","89475","","","","","","","",""
"2273","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>low vs. high</p><br></br>","0","html-button-response","48","255195","0.0-44.0","xr0fkvz2ru","2","89475","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","87","html-slider-response","49","257539","0.0-45.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","125","html-slider-response","50","259724","0.0-46.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","52","html-slider-response","51","261645","0.0-47.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","55","html-slider-response","52","263242","0.0-48.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-77","html-slider-response","53","265874","0.0-49.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","84","html-slider-response","54","268044","0.0-50.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-73","html-slider-response","55","270860","0.0-51.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","68","html-slider-response","56","273523","0.0-52.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-112","html-slider-response","57","275428","0.0-53.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","76","html-slider-response","58","276705","0.0-54.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","65","html-slider-response","59","278562","0.0-55.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","84","html-slider-response","60","280007","0.0-56.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","64","html-slider-response","61","281469","0.0-57.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","48","html-slider-response","62","282420","0.0-58.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","72","html-slider-response","63","284228","0.0-59.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","76","html-slider-response","64","285862","0.0-60.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","21","html-slider-response","65","286796","0.0-61.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","69","html-slider-response","66","287673","0.0-62.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-99","html-slider-response","67","288567","0.0-63.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","76","html-slider-response","68","289436","0.0-64.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-85","html-slider-response","69","290242","0.0-65.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","126","html-slider-response","70","291072","0.0-66.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-77","html-slider-response","71","291885","0.0-67.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-80","html-slider-response","72","292841","0.0-68.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-80","html-slider-response","73","294405","0.0-69.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","137","html-slider-response","74","296295","0.0-70.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-131","html-slider-response","75","298431","0.0-71.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","88","html-slider-response","76","299574","0.0-72.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","122","html-slider-response","77","301814","0.0-73.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","122","html-slider-response","78","303553","0.0-74.0","xr0fkvz2ru","2","89475","","","0","","","","low vs. high","sunset"
"1344","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","305400","0.0-75.0","xr0fkvz2ru","2","89475","","","","","","","",""
"4563","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>short vs. long</p><br></br>","0","html-button-response","80","309963","0.0-76.0","xr0fkvz2ru","2","89475","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","74","html-slider-response","81","312474","0.0-77.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-18","html-slider-response","82","314272","0.0-78.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","96","html-slider-response","83","316145","0.0-79.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-127","html-slider-response","84","318594","0.0-80.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-70","html-slider-response","85","320395","0.0-81.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","111","html-slider-response","86","322104","0.0-82.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","96","html-slider-response","87","324960","0.0-83.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","87","html-slider-response","88","326613","0.0-84.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","113","html-slider-response","89","328487","0.0-85.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-62","html-slider-response","90","330461","0.0-86.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-80","html-slider-response","91","332122","0.0-87.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","148","html-slider-response","92","333800","0.0-88.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","93","335615","0.0-89.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","102","html-slider-response","94","338398","0.0-90.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","102","html-slider-response","95","339627","0.0-91.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","165","html-slider-response","96","341508","0.0-92.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","165","html-slider-response","97","342609","0.0-93.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","124","html-slider-response","98","345081","0.0-94.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","74","html-slider-response","99","346916","0.0-95.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","161","html-slider-response","100","348520","0.0-96.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","161","html-slider-response","101","349628","0.0-97.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","161","html-slider-response","102","350610","0.0-98.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","161","html-slider-response","103","351765","0.0-99.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","161","html-slider-response","104","352778","0.0-100.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","194","html-slider-response","105","354230","0.0-101.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","107","html-slider-response","106","356153","0.0-102.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","144","html-slider-response","107","357884","0.0-103.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-59","html-slider-response","108","360266","0.0-104.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","162","html-slider-response","109","361804","0.0-105.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","58","html-slider-response","110","363784","0.0-106.0","xr0fkvz2ru","2","89475","","","0","","","","short vs. long","near"
"771","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","365057","0.0-107.0","xr0fkvz2ru","2","89475","","","","","","","",""
"1123","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unknown vs. known</p><br></br>","0","html-button-response","112","366182","0.0-108.0","xr0fkvz2ru","2","89475","","","","","","","",""
