"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","113","html-slider-response","11","78675","0.0-9.0-0.0","c7y82y20l9","0","88992","","","0","true","2","false","",""
"2336","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","81514","0.0-9.0-1.0","c7y82y20l9","0","88992","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","110","html-slider-response","13","86586","0.0-9.1-0.1","c7y82y20l9","0","88992","","","0","true","2","true","",""
"747","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","87844","0.0-9.1-1.1","c7y82y20l9","0","88992","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-99","html-slider-response","15","91524","0.0-10.0-0.0","c7y82y20l9","0","88992","","","0","true","3","true","",""
"654","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","92688","0.0-10.0-1.0","c7y82y20l9","0","88992","","","","","","","",""
"817","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","93508","0.0-11.0","c7y82y20l9","0","88992","","","","","","","",""
"1521","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dirty vs. clean</p><br></br>","0","html-button-response","18","95031","0.0-12.0","c7y82y20l9","0","88992","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","19","98083","0.0-13.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-113","html-slider-response","20","101455","0.0-14.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","115","html-slider-response","21","103484","0.0-15.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","126","html-slider-response","22","106120","0.0-16.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-50","html-slider-response","23","109138","0.0-17.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-37","html-slider-response","24","111125","0.0-18.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","200","html-slider-response","25","113157","0.0-19.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","26","114924","0.0-20.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","27","116935","0.0-21.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-200","html-slider-response","28","119123","0.0-22.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","3","html-slider-response","29","121222","0.0-23.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","14","html-slider-response","30","124169","0.0-24.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","31","125938","0.0-25.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","200","html-slider-response","32","127605","0.0-26.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","18","html-slider-response","33","130391","0.0-27.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","100","html-slider-response","34","132316","0.0-28.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-34","html-slider-response","35","134523","0.0-29.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","85","html-slider-response","36","136401","0.0-30.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","65","html-slider-response","37","138379","0.0-31.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","38","140094","0.0-32.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","39","141921","0.0-33.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-200","html-slider-response","40","143865","0.0-34.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","200","html-slider-response","41","145590","0.0-35.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","42","147382","0.0-36.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-118","html-slider-response","43","149377","0.0-37.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","44","150857","0.0-38.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-129","html-slider-response","45","152700","0.0-39.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","46","154740","0.0-40.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","49","html-slider-response","47","156937","0.0-41.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","48","158317","0.0-42.0","c7y82y20l9","0","88992","","","0","","","","dirty vs. clean","day"
"759","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","159581","0.0-43.0","c7y82y20l9","0","88992","","","","","","","",""
"738","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>agitated vs. calm</p><br></br>","0","html-button-response","50","160321","0.0-44.0","c7y82y20l9","0","88992","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","51","161840","0.0-45.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","52","163779","0.0-46.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","53","165821","0.0-47.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-90","html-slider-response","54","168151","0.0-48.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","55","169968","0.0-49.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-8","html-slider-response","56","173329","0.0-50.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","57","175066","0.0-51.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","200","html-slider-response","58","176587","0.0-52.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","59","178107","0.0-53.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","60","179821","0.0-54.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","61","181407","0.0-55.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","200","html-slider-response","62","183045","0.0-56.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","63","184621","0.0-57.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-39","html-slider-response","64","186771","0.0-58.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","200","html-slider-response","65","188633","0.0-59.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","66","190438","0.0-60.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","200","html-slider-response","67","192150","0.0-61.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","200","html-slider-response","68","193958","0.0-62.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","69","195474","0.0-63.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","70","196946","0.0-64.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-80","html-slider-response","71","199849","0.0-65.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-30","html-slider-response","72","202315","0.0-66.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-48","html-slider-response","73","204508","0.0-67.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","74","206205","0.0-68.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","75","207832","0.0-69.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","76","210022","0.0-70.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","77","212275","0.0-71.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","78","213782","0.0-72.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","79","215455","0.0-73.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","80","218051","0.0-74.0","c7y82y20l9","0","88992","","","0","","","","agitated vs. calm","above"
"811","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","219368","0.0-75.0","c7y82y20l9","0","88992","","","","","","","",""
"861","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>ugly vs. beautiful</p><br></br>","0","html-button-response","82","220231","0.0-76.0","c7y82y20l9","0","88992","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","83","221800","0.0-77.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","84","223425","0.0-78.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","21","html-slider-response","85","226081","0.0-79.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","86","228050","0.0-80.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","30","html-slider-response","87","230072","0.0-81.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","106","html-slider-response","88","232357","0.0-82.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","118","html-slider-response","89","234844","0.0-83.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","200","html-slider-response","90","236590","0.0-84.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","91","238139","0.0-85.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","26","html-slider-response","92","239755","0.0-86.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","93","241158","0.0-87.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","94","242668","0.0-88.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","95","244291","0.0-89.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","96","245999","0.0-90.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","97","247588","0.0-91.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","98","249072","0.0-92.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","82","html-slider-response","99","251476","0.0-93.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","200","html-slider-response","100","253370","0.0-94.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","101","255283","0.0-95.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","41","html-slider-response","102","256916","0.0-96.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","93","html-slider-response","103","258564","0.0-97.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-102","html-slider-response","104","260724","0.0-98.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","105","262243","0.0-99.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","106","264138","0.0-100.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","107","266021","0.0-101.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","108","267741","0.0-102.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","83","html-slider-response","109","269614","0.0-103.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","110","html-slider-response","110","271346","0.0-104.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","111","272938","0.0-105.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-51","html-slider-response","112","274607","0.0-106.0","c7y82y20l9","0","88992","","","0","","","","ugly vs. beautiful","socks"
