"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"813","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","56907","0.0-8.0-1.0","kyh7rxpx2w","2","88518","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","108","html-slider-response","11","61591","0.0-9.0-0.0","kyh7rxpx2w","2","88518","","","0","true","2","true","",""
"827","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","62921","0.0-9.0-1.0","kyh7rxpx2w","2","88518","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-97","html-slider-response","13","64949","0.0-10.0-0.0","kyh7rxpx2w","2","88518","","","0","true","3","true","",""
"806","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","66257","0.0-10.0-1.0","kyh7rxpx2w","2","88518","","","","","","","",""
"2001","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","68260","0.0-11.0","kyh7rxpx2w","2","88518","","","","","","","",""
"2378","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>short vs. long</p><br></br>","0","html-button-response","16","70639","0.0-12.0","kyh7rxpx2w","2","88518","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","17","74104","0.0-13.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-110","html-slider-response","18","80046","0.0-14.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-119","html-slider-response","19","87242","0.0-15.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","199","html-slider-response","20","91697","0.0-16.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","21","94543","0.0-17.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","106","html-slider-response","22","97442","0.0-18.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","112","html-slider-response","23","99818","0.0-19.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","24","102011","0.0-20.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","25","104026","0.0-21.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","107","html-slider-response","26","108516","0.0-22.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","27","111133","0.0-23.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","200","html-slider-response","28","113454","0.0-24.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-200","html-slider-response","29","115883","0.0-25.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-114","html-slider-response","30","118882","0.0-26.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","31","125239","0.0-27.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-200","html-slider-response","32","127404","0.0-28.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-98","html-slider-response","33","131643","0.0-29.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","34","134396","0.0-30.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-117","html-slider-response","35","139334","0.0-31.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","36","141129","0.0-32.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-109","html-slider-response","37","143916","0.0-33.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-115","html-slider-response","38","146432","0.0-34.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-137","html-slider-response","39","149010","0.0-35.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-108","html-slider-response","40","151362","0.0-36.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","41","154183","0.0-37.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","42","156099","0.0-38.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-2","html-slider-response","43","159884","0.0-39.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-1","html-slider-response","44","163358","0.0-40.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-200","html-slider-response","45","167342","0.0-41.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","200","html-slider-response","46","169249","0.0-42.0","kyh7rxpx2w","2","88518","","","0","","","","short vs. long","pants"
"1931","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","171683","0.0-43.0","kyh7rxpx2w","2","88518","","","","","","","",""
"2566","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unknown vs. known</p><br></br>","0","html-button-response","48","174250","0.0-44.0","kyh7rxpx2w","2","88518","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","49","176432","0.0-45.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","50","178424","0.0-46.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","200","html-slider-response","51","180086","0.0-47.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","98","html-slider-response","52","182701","0.0-48.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","200","html-slider-response","53","185666","0.0-49.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","54","187378","0.0-50.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","55","190034","0.0-51.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","56","192367","0.0-52.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","57","194061","0.0-53.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","58","195787","0.0-54.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","113","html-slider-response","59","197956","0.0-55.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","60","199814","0.0-56.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","106","html-slider-response","61","202041","0.0-57.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","200","html-slider-response","62","203802","0.0-58.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","200","html-slider-response","63","205639","0.0-59.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","64","207365","0.0-60.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-200","html-slider-response","65","210194","0.0-61.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-97","html-slider-response","66","213162","0.0-62.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","67","215358","0.0-63.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","68","217229","0.0-64.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","200","html-slider-response","69","220312","0.0-65.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","198","html-slider-response","70","222402","0.0-66.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-91","html-slider-response","71","224841","0.0-67.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","199","html-slider-response","72","228391","0.0-68.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-198","html-slider-response","73","230737","0.0-69.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","105","html-slider-response","74","233227","0.0-70.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","81","html-slider-response","75","236788","0.0-71.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","143","html-slider-response","76","238932","0.0-72.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-106","html-slider-response","77","241778","0.0-73.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","98","html-slider-response","78","244246","0.0-74.0","kyh7rxpx2w","2","88518","","","0","","","","unknown vs. known","sunset"
"905","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","245653","0.0-75.0","kyh7rxpx2w","2","88518","","","","","","","",""
"1120","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>low vs. high</p><br></br>","0","html-button-response","80","246774","0.0-76.0","kyh7rxpx2w","2","88518","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-125","html-slider-response","81","248928","0.0-77.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-188","html-slider-response","82","253431","0.0-78.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-185","html-slider-response","83","255705","0.0-79.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","196","html-slider-response","84","258647","0.0-80.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","196","html-slider-response","85","261478","0.0-81.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-102","html-slider-response","86","264308","0.0-82.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","193","html-slider-response","87","267496","0.0-83.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","199","html-slider-response","88","270346","0.0-84.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","199","html-slider-response","89","272856","0.0-85.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-161","html-slider-response","90","274998","0.0-86.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-196","html-slider-response","91","277031","0.0-87.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-186","html-slider-response","92","279300","0.0-88.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-154","html-slider-response","93","281486","0.0-89.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-190","html-slider-response","94","285433","0.0-90.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-125","html-slider-response","95","289025","0.0-91.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","113","html-slider-response","96","290929","0.0-92.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","98","html-slider-response","97","294713","0.0-93.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","63","html-slider-response","98","296876","0.0-94.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","102","html-slider-response","99","298536","0.0-95.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-83","html-slider-response","100","300420","0.0-96.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","94","html-slider-response","101","301874","0.0-97.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","98","html-slider-response","102","303816","0.0-98.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","198","html-slider-response","103","306574","0.0-99.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-158","html-slider-response","104","308887","0.0-100.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-134","html-slider-response","105","310713","0.0-101.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-73","html-slider-response","106","312210","0.0-102.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-124","html-slider-response","107","314043","0.0-103.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","169","html-slider-response","108","315949","0.0-104.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-75","html-slider-response","109","318122","0.0-105.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","110","320649","0.0-106.0","kyh7rxpx2w","2","88518","","","0","","","","low vs. high","day"
"853","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","322004","0.0-107.0","kyh7rxpx2w","2","88518","","","","","","","",""
"5162","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>mild vs. harsh</p><br></br>","0","html-button-response","112","327167","0.0-108.0","kyh7rxpx2w","2","88518","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","197","html-slider-response","113","329786","0.0-109.0","kyh7rxpx2w","2","88518","","","0","","","","mild vs. harsh","lemon"
