"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","103","html-slider-response","196","517783","0.0-190.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","197","html-slider-response","197","520292","0.0-191.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","197","html-slider-response","198","522127","0.0-192.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-195","html-slider-response","199","524499","0.0-193.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-195","html-slider-response","200","525945","0.0-194.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-26","html-slider-response","201","528677","0.0-195.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-2","html-slider-response","202","530891","0.0-196.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-2","html-slider-response","203","532644","0.0-197.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","41","html-slider-response","204","535027","0.0-198.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","205","536988","0.0-199.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-90","html-slider-response","206","538796","0.0-200.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","149","html-slider-response","207","540928","0.0-201.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","102","html-slider-response","208","542147","0.0-202.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-83","html-slider-response","209","569670","0.0-203.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","0","html-slider-response","210","608626","0.0-204.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-114","html-slider-response","211","610066","0.0-205.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","154","html-slider-response","212","611835","0.0-206.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-190","html-slider-response","213","613974","0.0-207.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-200","html-slider-response","214","616510","0.0-208.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","215","619391","0.0-209.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-80","html-slider-response","216","620729","0.0-210.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","2","html-slider-response","217","622977","0.0-211.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-114","html-slider-response","218","624606","0.0-212.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-114","html-slider-response","219","625791","0.0-213.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","185","html-slider-response","220","627469","0.0-214.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-4","html-slider-response","221","629321","0.0-215.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-46","html-slider-response","222","630826","0.0-216.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-41","html-slider-response","223","631937","0.0-217.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","94","html-slider-response","224","633360","0.0-218.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","180","html-slider-response","225","634951","0.0-219.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-75","html-slider-response","226","636405","0.0-220.0","t8mn5b6zrg","0","89427","","","0","","","","sour vs. sweet","airplane"
"935","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","227","637842","0.0-221.0","t8mn5b6zrg","0","89427","","","","","","","",""
"822","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>little vs. big</p><br></br>","0","html-button-response","228","638666","0.0-222.0","t8mn5b6zrg","0","89427","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","200","html-slider-response","229","640280","0.0-223.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-50","html-slider-response","230","641761","0.0-224.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","141","html-slider-response","231","643333","0.0-225.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","141","html-slider-response","232","644600","0.0-226.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","139","html-slider-response","233","645761","0.0-227.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","138","html-slider-response","234","646922","0.0-228.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-88","html-slider-response","235","648278","0.0-229.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","100","html-slider-response","236","649776","0.0-230.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","99","html-slider-response","237","698093","0.0-231.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","194","html-slider-response","238","699780","0.0-232.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","4","html-slider-response","239","701878","0.0-233.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","134","html-slider-response","240","712404","0.0-234.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","110","html-slider-response","241","718189","0.0-235.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-100","html-slider-response","242","727928","0.0-236.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-158","html-slider-response","243","730357","0.0-237.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","26","html-slider-response","244","734244","0.0-238.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","121","html-slider-response","245","735646","0.0-239.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","120","html-slider-response","246","736674","0.0-240.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","135","html-slider-response","247","737785","0.0-241.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","135","html-slider-response","248","738690","0.0-242.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","135","html-slider-response","249","739422","0.0-243.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","135","html-slider-response","250","740112","0.0-244.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-160","html-slider-response","251","742267","0.0-245.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-160","html-slider-response","252","743214","0.0-246.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-92","html-slider-response","253","744110","0.0-247.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-17","html-slider-response","254","744934","0.0-248.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","104","html-slider-response","255","745690","0.0-249.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","178","html-slider-response","256","747402","0.0-250.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-86","html-slider-response","257","748225","0.0-251.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","136","html-slider-response","258","749055","0.0-252.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-19","html-slider-response","259","750190","0.0-253.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","57","html-slider-response","260","751062","0.0-254.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","131","html-slider-response","261","752642","0.0-255.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","173","html-slider-response","262","753581","0.0-256.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","173","html-slider-response","263","754535","0.0-257.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-150","html-slider-response","264","755968","0.0-258.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","176","html-slider-response","265","757743","0.0-259.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","176","html-slider-response","266","758722","0.0-260.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-126","html-slider-response","267","764446","0.0-261.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-142","html-slider-response","268","766189","0.0-262.0","t8mn5b6zrg","0","89427","","","0","","","","little vs. big","banana"
"1412","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","269","768102","0.0-263.0","t8mn5b6zrg","0","89427","","","","","","","",""
