"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"570","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","38431","0.0-8.0-1.0","lnnkz9lty4","1","87319","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","116","html-slider-response","11","39735","0.0-9.0-0.0","lnnkz9lty4","1","87319","","","0","true","2","false","",""
"443","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","40683","0.0-9.0-1.0","lnnkz9lty4","1","87319","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","102","html-slider-response","13","44398","0.0-9.1-0.1","lnnkz9lty4","1","87319","","","0","true","2","true","",""
"912","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","45813","0.0-9.1-1.1","lnnkz9lty4","1","87319","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-99","html-slider-response","15","48037","0.0-10.0-0.0","lnnkz9lty4","1","87319","","","0","true","3","true","",""
"477","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","49017","0.0-10.0-1.0","lnnkz9lty4","1","87319","","","","","","","",""
"676","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","49694","0.0-11.0","lnnkz9lty4","1","87319","","","","","","","",""
"989","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","18","50684","0.0-12.0","lnnkz9lty4","1","87319","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","31","html-slider-response","19","55315","0.0-13.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","141","html-slider-response","20","58068","0.0-14.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","21","html-slider-response","21","61280","0.0-15.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-200","html-slider-response","22","64213","0.0-16.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-27","html-slider-response","23","68367","0.0-17.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","200","html-slider-response","24","70835","0.0-18.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","47","html-slider-response","25","75377","0.0-19.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","58","html-slider-response","26","77487","0.0-20.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","54","html-slider-response","27","79756","0.0-21.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-28","html-slider-response","28","85057","0.0-22.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","53","html-slider-response","29","89456","0.0-23.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-27","html-slider-response","30","91552","0.0-24.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","122","html-slider-response","31","94271","0.0-25.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","97","html-slider-response","32","96721","0.0-26.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","46","html-slider-response","33","99859","0.0-27.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-27","html-slider-response","34","112336","0.0-28.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","154","html-slider-response","35","114761","0.0-29.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","49","html-slider-response","36","117737","0.0-30.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","37","119671","0.0-31.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","57","html-slider-response","38","124337","0.0-32.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","39","126050","0.0-33.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","45","html-slider-response","40","128547","0.0-34.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","34","html-slider-response","41","130369","0.0-35.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","38","html-slider-response","42","132069","0.0-36.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","115","html-slider-response","43","134120","0.0-37.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","63","html-slider-response","44","137196","0.0-38.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","29","html-slider-response","45","140148","0.0-39.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","102","html-slider-response","46","144492","0.0-40.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","39","html-slider-response","47","146375","0.0-41.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","19","html-slider-response","48","149336","0.0-42.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","35","html-slider-response","49","152102","0.0-43.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","50","153818","0.0-44.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-122","html-slider-response","51","157224","0.0-45.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","52","159043","0.0-46.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-36","html-slider-response","53","161001","0.0-47.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-10","html-slider-response","54","172215","0.0-48.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","13","html-slider-response","55","175626","0.0-49.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","59","html-slider-response","56","179841","0.0-50.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","57","187863","0.0-51.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-39","html-slider-response","58","190143","0.0-52.0","lnnkz9lty4","1","87319","","","0","","","","hellish vs. heavenly","train"
"730","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","191375","0.0-53.0","lnnkz9lty4","1","87319","","","","","","","",""
"106450","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","60","297832","0.0-54.0","lnnkz9lty4","1","87319","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-62","html-slider-response","61","304190","0.0-55.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","0","html-slider-response","62","307470","0.0-56.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","48","html-slider-response","63","311649","0.0-57.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-102","html-slider-response","64","314690","0.0-58.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","62","html-slider-response","65","320578","0.0-59.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-57","html-slider-response","66","325510","0.0-60.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","162","html-slider-response","67","327997","0.0-61.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-54","html-slider-response","68","336717","0.0-62.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","68","html-slider-response","69","341374","0.0-63.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-59","html-slider-response","70","344115","0.0-64.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","62","html-slider-response","71","346502","0.0-65.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","134","html-slider-response","72","349821","0.0-66.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-95","html-slider-response","73","353561","0.0-67.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-127","html-slider-response","74","356727","0.0-68.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","116","html-slider-response","75","360744","0.0-69.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","35","html-slider-response","76","396807","0.0-70.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-70","html-slider-response","77","400490","0.0-71.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","75","html-slider-response","78","405288","0.0-72.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-126","html-slider-response","79","407974","0.0-73.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-45","html-slider-response","80","411404","0.0-74.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","64","html-slider-response","81","414012","0.0-75.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-131","html-slider-response","82","416460","0.0-76.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","149","html-slider-response","83","419057","0.0-77.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-20","html-slider-response","84","422477","0.0-78.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-123","html-slider-response","85","430693","0.0-79.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-122","html-slider-response","86","433086","0.0-80.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-51","html-slider-response","87","437203","0.0-81.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-200","html-slider-response","88","440015","0.0-82.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-106","html-slider-response","89","446093","0.0-83.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","50","html-slider-response","90","448558","0.0-84.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-100","html-slider-response","91","453230","0.0-85.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-25","html-slider-response","92","455543","0.0-86.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","54","html-slider-response","93","460337","0.0-87.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","80","html-slider-response","94","463522","0.0-88.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-154","html-slider-response","95","468130","0.0-89.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","142","html-slider-response","96","470308","0.0-90.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","56","html-slider-response","97","473095","0.0-91.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-61","html-slider-response","98","477671","0.0-92.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","60","html-slider-response","99","480974","0.0-93.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-131","html-slider-response","100","483793","0.0-94.0","lnnkz9lty4","1","87319","","","0","","","","old vs. young","drought"
"678","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","484979","0.0-95.0","lnnkz9lty4","1","87319","","","","","","","",""
"676","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>shallow vs. deep</p><br></br>","0","html-button-response","102","485656","0.0-96.0","lnnkz9lty4","1","87319","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-150","html-slider-response","103","490367","0.0-97.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-48","html-slider-response","104","496320","0.0-98.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","110","html-slider-response","105","499045","0.0-99.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-56","html-slider-response","106","505975","0.0-100.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-24","html-slider-response","107","508867","0.0-101.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-96","html-slider-response","108","512714","0.0-102.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","125","html-slider-response","109","516226","0.0-103.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-64","html-slider-response","110","519541","0.0-104.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","61","html-slider-response","111","523034","0.0-105.0","lnnkz9lty4","1","87319","","","0","","","","shallow vs. deep","reliability"
