"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"653","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","107251","0.0-10.0-1.0","p2xvbw7p08","4","86977","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-100","html-slider-response","15","108949","0.0-10.1-0.1","p2xvbw7p08","4","86977","","","0","true","3","true","",""
"703","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","110155","0.0-10.1-1.1","p2xvbw7p08","4","86977","","","","","","","",""
"1393","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","111549","0.0-11.0","p2xvbw7p08","4","86977","","","","","","","",""
"3816","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","18","115366","0.0-12.0","p2xvbw7p08","4","86977","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","2","html-slider-response","19","117946","0.0-13.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","1","html-slider-response","20","123175","0.0-14.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-51","html-slider-response","21","125442","0.0-15.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-13","html-slider-response","22","128011","0.0-16.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-109","html-slider-response","23","130214","0.0-17.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","44","html-slider-response","24","132044","0.0-18.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-200","html-slider-response","25","134325","0.0-19.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","90","html-slider-response","26","136249","0.0-20.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-79","html-slider-response","27","138233","0.0-21.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-138","html-slider-response","28","140125","0.0-22.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-71","html-slider-response","29","142144","0.0-23.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","3","html-slider-response","30","144979","0.0-24.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-38","html-slider-response","31","146910","0.0-25.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-9","html-slider-response","32","149008","0.0-26.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","10","html-slider-response","33","151454","0.0-27.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","27","html-slider-response","34","153827","0.0-28.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-26","html-slider-response","35","155826","0.0-29.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","45","html-slider-response","36","157548","0.0-30.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-79","html-slider-response","37","160059","0.0-31.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-43","html-slider-response","38","162124","0.0-32.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","3","html-slider-response","39","164578","0.0-33.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","2","html-slider-response","40","166619","0.0-34.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-69","html-slider-response","41","168805","0.0-35.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","47","html-slider-response","42","170909","0.0-36.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","5","html-slider-response","43","173837","0.0-37.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","2","html-slider-response","44","176488","0.0-38.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-19","html-slider-response","45","178290","0.0-39.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","2","html-slider-response","46","180851","0.0-40.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-66","html-slider-response","47","182703","0.0-41.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-19","html-slider-response","48","184864","0.0-42.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","74","html-slider-response","49","187564","0.0-43.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-196","html-slider-response","50","190403","0.0-44.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-4","html-slider-response","51","192532","0.0-45.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","1","html-slider-response","52","194262","0.0-46.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","62","html-slider-response","53","196864","0.0-47.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","3","html-slider-response","54","200206","0.0-48.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","74","html-slider-response","55","202155","0.0-49.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-10","html-slider-response","56","204530","0.0-50.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-22","html-slider-response","57","205925","0.0-51.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-134","html-slider-response","58","207808","0.0-52.0","p2xvbw7p08","4","86977","","","0","","","","foul vs. fragrant","bird"
"1592","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","209902","0.0-53.0","p2xvbw7p08","4","86977","","","","","","","",""
"2021","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>rounded vs. angular</p><br></br>","0","html-button-response","60","211924","0.0-54.0","p2xvbw7p08","4","86977","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","67","html-slider-response","61","214692","0.0-55.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-43","html-slider-response","62","216363","0.0-56.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-83","html-slider-response","63","218142","0.0-57.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","46","html-slider-response","64","220956","0.0-58.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-112","html-slider-response","65","223036","0.0-59.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","3","html-slider-response","66","225075","0.0-60.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","2","html-slider-response","67","227302","0.0-61.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-162","html-slider-response","68","229455","0.0-62.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-1","html-slider-response","69","232726","0.0-63.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-200","html-slider-response","70","235034","0.0-64.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","108","html-slider-response","71","237709","0.0-65.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","1","html-slider-response","72","240320","0.0-66.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","1","html-slider-response","73","243462","0.0-67.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-110","html-slider-response","74","246382","0.0-68.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","106","html-slider-response","75","248454","0.0-69.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-175","html-slider-response","76","250494","0.0-70.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-115","html-slider-response","77","252384","0.0-71.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-86","html-slider-response","78","255134","0.0-72.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-2","html-slider-response","79","257704","0.0-73.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-126","html-slider-response","80","259687","0.0-74.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","2","html-slider-response","81","261423","0.0-75.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-200","html-slider-response","82","263283","0.0-76.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","2","html-slider-response","83","265445","0.0-77.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-48","html-slider-response","84","271840","0.0-78.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","8","html-slider-response","85","273765","0.0-79.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","2","html-slider-response","86","275469","0.0-80.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-200","html-slider-response","87","277657","0.0-81.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-200","html-slider-response","88","279181","0.0-82.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","1","html-slider-response","89","281172","0.0-83.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","0","html-slider-response","90","282803","0.0-84.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","120","html-slider-response","91","285225","0.0-85.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","65","html-slider-response","92","288008","0.0-86.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-93","html-slider-response","93","289558","0.0-87.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-128","html-slider-response","94","291792","0.0-88.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","40","html-slider-response","95","293848","0.0-89.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-1","html-slider-response","96","296198","0.0-90.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-61","html-slider-response","97","297983","0.0-91.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-63","html-slider-response","98","299296","0.0-92.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-110","html-slider-response","99","300870","0.0-93.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","2","html-slider-response","100","302428","0.0-94.0","p2xvbw7p08","4","86977","","","0","","","","rounded vs. angular","drought"
"750","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","303682","0.0-95.0","p2xvbw7p08","4","86977","","","","","","","",""
"1173","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>passive vs. active</p><br></br>","0","html-button-response","102","304857","0.0-96.0","p2xvbw7p08","4","86977","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","192","html-slider-response","103","307590","0.0-97.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","177","html-slider-response","104","309394","0.0-98.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","151","html-slider-response","105","311311","0.0-99.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","141","html-slider-response","106","312682","0.0-100.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","141","html-slider-response","107","313937","0.0-101.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","87","html-slider-response","108","316432","0.0-102.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","183","html-slider-response","109","318448","0.0-103.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-192","html-slider-response","110","321261","0.0-104.0","p2xvbw7p08","4","86977","","","0","","","","passive vs. active","grape"
