"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"792","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","82451","0.0-7.1-1.1","ft74ppzx8f","0","88438","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","11","84056","0.0-8.0-0.0","ft74ppzx8f","0","88438","","","0","true","1","true","",""
"612","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","85170","0.0-8.0-1.0","ft74ppzx8f","0","88438","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","106","html-slider-response","13","88773","0.0-9.0-0.0","ft74ppzx8f","0","88438","","","0","true","2","true","",""
"678","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","89954","0.0-9.0-1.0","ft74ppzx8f","0","88438","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-106","html-slider-response","15","91982","0.0-10.0-0.0","ft74ppzx8f","0","88438","","","0","true","3","true","",""
"627","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","93114","0.0-10.0-1.0","ft74ppzx8f","0","88438","","","","","","","",""
"982","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","94097","0.0-11.0","ft74ppzx8f","0","88438","","","","","","","",""
"2710","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>distasteful vs. tasty</p><br></br>","0","html-button-response","18","96809","0.0-12.0","ft74ppzx8f","0","88438","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","127","html-slider-response","19","100588","0.0-13.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","146","html-slider-response","20","103764","0.0-14.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","21","105972","0.0-15.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","148","html-slider-response","22","108533","0.0-16.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-173","html-slider-response","23","110857","0.0-17.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","24","html-slider-response","24","113305","0.0-18.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","134","html-slider-response","25","115147","0.0-19.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","60","html-slider-response","26","117088","0.0-20.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-49","html-slider-response","27","118971","0.0-21.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-35","html-slider-response","28","121218","0.0-22.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-58","html-slider-response","29","123553","0.0-23.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-90","html-slider-response","30","126785","0.0-24.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","56","html-slider-response","31","130796","0.0-25.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-185","html-slider-response","32","132930","0.0-26.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","65","html-slider-response","33","135180","0.0-27.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","66","html-slider-response","34","137401","0.0-28.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","182","html-slider-response","35","139265","0.0-29.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","103","html-slider-response","36","141281","0.0-30.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","200","html-slider-response","37","143071","0.0-31.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","66","html-slider-response","38","144988","0.0-32.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","200","html-slider-response","39","146752","0.0-33.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","200","html-slider-response","40","148637","0.0-34.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","200","html-slider-response","41","150334","0.0-35.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-54","html-slider-response","42","153184","0.0-36.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","130","html-slider-response","43","155214","0.0-37.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-200","html-slider-response","44","157103","0.0-38.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","62","html-slider-response","45","158836","0.0-39.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-48","html-slider-response","46","161837","0.0-40.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","50","html-slider-response","47","163499","0.0-41.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","120","html-slider-response","48","165221","0.0-42.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","166","html-slider-response","49","167119","0.0-43.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-66","html-slider-response","50","168911","0.0-44.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","159","html-slider-response","51","170661","0.0-45.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","161","html-slider-response","52","172354","0.0-46.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","178","html-slider-response","53","174554","0.0-47.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","200","html-slider-response","54","176780","0.0-48.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-76","html-slider-response","55","178629","0.0-49.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","10","html-slider-response","56","181634","0.0-50.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","30","html-slider-response","57","183251","0.0-51.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","103","html-slider-response","58","185072","0.0-52.0","ft74ppzx8f","0","88438","","","0","","","","distasteful vs. tasty","reliability"
"1120","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","186695","0.0-53.0","ft74ppzx8f","0","88438","","","","","","","",""
"8337","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dirty vs. clean</p><br></br>","0","html-button-response","60","195034","0.0-54.0","ft74ppzx8f","0","88438","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-72","html-slider-response","61","197485","0.0-55.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-63","html-slider-response","62","200061","0.0-56.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","63","201970","0.0-57.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","66","html-slider-response","64","203954","0.0-58.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-52","html-slider-response","65","205797","0.0-59.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","87","html-slider-response","66","207964","0.0-60.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","103","html-slider-response","67","210246","0.0-61.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-61","html-slider-response","68","212012","0.0-62.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-69","html-slider-response","69","213889","0.0-63.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-58","html-slider-response","70","217436","0.0-64.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","155","html-slider-response","71","219579","0.0-65.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-200","html-slider-response","72","221468","0.0-66.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","54","html-slider-response","73","224153","0.0-67.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","171","html-slider-response","74","226083","0.0-68.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-162","html-slider-response","75","228154","0.0-69.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-200","html-slider-response","76","231226","0.0-70.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-152","html-slider-response","77","233682","0.0-71.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","168","html-slider-response","78","235503","0.0-72.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","165","html-slider-response","79","237353","0.0-73.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-130","html-slider-response","80","239105","0.0-74.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-93","html-slider-response","81","241018","0.0-75.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","200","html-slider-response","82","243298","0.0-76.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","183","html-slider-response","83","244866","0.0-77.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-44","html-slider-response","84","247634","0.0-78.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","118","html-slider-response","85","249265","0.0-79.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","86","250769","0.0-80.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","40","html-slider-response","87","253353","0.0-81.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","186","html-slider-response","88","255296","0.0-82.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-36","html-slider-response","89","257837","0.0-83.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","99","html-slider-response","90","260318","0.0-84.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","75","html-slider-response","91","262398","0.0-85.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-130","html-slider-response","92","264773","0.0-86.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","164","html-slider-response","93","266469","0.0-87.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","120","html-slider-response","94","268246","0.0-88.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","148","html-slider-response","95","270255","0.0-89.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","141","html-slider-response","96","272231","0.0-90.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","54","html-slider-response","97","275534","0.0-91.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-38","html-slider-response","98","277830","0.0-92.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","137","html-slider-response","99","279660","0.0-93.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-49","html-slider-response","100","281370","0.0-94.0","ft74ppzx8f","0","88438","","","0","","","","dirty vs. clean","mushroom"
"824","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","282696","0.0-95.0","ft74ppzx8f","0","88438","","","","","","","",""
"1302","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hard vs. soft</p><br></br>","0","html-button-response","102","284001","0.0-96.0","ft74ppzx8f","0","88438","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-178","html-slider-response","103","286338","0.0-97.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","130","html-slider-response","104","288252","0.0-98.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-117","html-slider-response","105","290149","0.0-99.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","31","html-slider-response","106","292015","0.0-100.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-151","html-slider-response","107","293754","0.0-101.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","33","html-slider-response","108","297379","0.0-102.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","44","html-slider-response","109","300313","0.0-103.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-190","html-slider-response","110","302193","0.0-104.0","ft74ppzx8f","0","88438","","","0","","","","hard vs. soft","evil"
