"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","104","html-slider-response","11","194791","0.0-9.0-0.0","s6mlbclzo7","2","88309","","","0","true","2","true","",""
"827","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","196121","0.0-9.0-1.0","s6mlbclzo7","2","88309","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-90","html-slider-response","13","198627","0.0-10.0-0.0","s6mlbclzo7","2","88309","","","0","true","3","true","",""
"623","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","199753","0.0-10.0-1.0","s6mlbclzo7","2","88309","","","","","","","",""
"1405","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","201159","0.0-11.0","s6mlbclzo7","2","88309","","","","","","","",""
"5702","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>freezing vs. burning</p><br></br>","0","html-button-response","16","206861","0.0-12.0","s6mlbclzo7","2","88309","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-62","html-slider-response","17","211886","0.0-13.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","46","html-slider-response","18","222569","0.0-14.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-94","html-slider-response","19","225428","0.0-15.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-123","html-slider-response","20","227973","0.0-16.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","134","html-slider-response","21","230013","0.0-17.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-18","html-slider-response","22","236176","0.0-18.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-30","html-slider-response","23","238254","0.0-19.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-138","html-slider-response","24","241205","0.0-20.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","61","html-slider-response","25","244342","0.0-21.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","179","html-slider-response","26","247544","0.0-22.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-96","html-slider-response","27","252353","0.0-23.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","2","html-slider-response","28","255644","0.0-24.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-96","html-slider-response","29","259579","0.0-25.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","32","html-slider-response","30","262131","0.0-26.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","166","html-slider-response","31","264407","0.0-27.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","32","266665","0.0-28.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","49","html-slider-response","33","269258","0.0-29.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-33","html-slider-response","34","272061","0.0-30.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","2","html-slider-response","35","275337","0.0-31.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","111","html-slider-response","36","277913","0.0-32.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-142","html-slider-response","37","280197","0.0-33.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-44","html-slider-response","38","283034","0.0-34.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","99","html-slider-response","39","286349","0.0-35.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-56","html-slider-response","40","289934","0.0-36.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","46","html-slider-response","41","293268","0.0-37.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","16","html-slider-response","42","295647","0.0-38.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-37","html-slider-response","43","302429","0.0-39.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-26","html-slider-response","44","304322","0.0-40.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-89","html-slider-response","45","307093","0.0-41.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","91","html-slider-response","46","309070","0.0-42.0","s6mlbclzo7","2","88309","","","0","","","","freezing vs. burning","day"
"1598","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","311171","0.0-43.0","s6mlbclzo7","2","88309","","","","","","","",""
"4733","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>low vs. high</p><br></br>","0","html-button-response","48","315905","0.0-44.0","s6mlbclzo7","2","88309","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-153","html-slider-response","49","318427","0.0-45.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-122","html-slider-response","50","322020","0.0-46.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","37","html-slider-response","51","326401","0.0-47.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-26","html-slider-response","52","329074","0.0-48.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","177","html-slider-response","53","332241","0.0-49.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-188","html-slider-response","54","334623","0.0-50.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","170","html-slider-response","55","336801","0.0-51.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","164","html-slider-response","56","338402","0.0-52.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","30","html-slider-response","57","340783","0.0-53.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","30","html-slider-response","58","342228","0.0-54.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","110","html-slider-response","59","344538","0.0-55.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-98","html-slider-response","60","347536","0.0-56.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","54","html-slider-response","61","350881","0.0-57.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","134","html-slider-response","62","354992","0.0-58.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-18","html-slider-response","63","357958","0.0-59.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","144","html-slider-response","64","360924","0.0-60.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-187","html-slider-response","65","365401","0.0-61.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","193","html-slider-response","66","367734","0.0-62.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-170","html-slider-response","67","371893","0.0-63.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","130","html-slider-response","68","374339","0.0-64.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","41","html-slider-response","69","376770","0.0-65.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-15","html-slider-response","70","378978","0.0-66.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","69","html-slider-response","71","381456","0.0-67.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-102","html-slider-response","72","384307","0.0-68.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","73","386608","0.0-69.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-103","html-slider-response","74","390719","0.0-70.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","120","html-slider-response","75","392670","0.0-71.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","198","html-slider-response","76","395009","0.0-72.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","154","html-slider-response","77","397057","0.0-73.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-148","html-slider-response","78","399715","0.0-74.0","s6mlbclzo7","2","88309","","","0","","","","low vs. high","dusk"
"1232","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","401450","0.0-75.0","s6mlbclzo7","2","88309","","","","","","","",""
"1789","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>short vs. long</p><br></br>","0","html-button-response","80","403240","0.0-76.0","s6mlbclzo7","2","88309","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","187","html-slider-response","81","405655","0.0-77.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-176","html-slider-response","82","408748","0.0-78.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","199","html-slider-response","83","411772","0.0-79.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-181","html-slider-response","84","413917","0.0-80.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","62","html-slider-response","85","417695","0.0-81.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","101","html-slider-response","86","420182","0.0-82.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","186","html-slider-response","87","422643","0.0-83.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-151","html-slider-response","88","424722","0.0-84.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-64","html-slider-response","89","427240","0.0-85.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-89","html-slider-response","90","429249","0.0-86.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","98","html-slider-response","91","431352","0.0-87.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-58","html-slider-response","92","434138","0.0-88.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","190","html-slider-response","93","436805","0.0-89.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-114","html-slider-response","94","439038","0.0-90.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-41","html-slider-response","95","441517","0.0-91.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-54","html-slider-response","96","445494","0.0-92.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-66","html-slider-response","97","448288","0.0-93.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","122","html-slider-response","98","451669","0.0-94.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","128","html-slider-response","99","453756","0.0-95.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-160","html-slider-response","100","455893","0.0-96.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-172","html-slider-response","101","457942","0.0-97.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","54","html-slider-response","102","460900","0.0-98.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","112","html-slider-response","103","463102","0.0-99.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-139","html-slider-response","104","467661","0.0-100.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","170","html-slider-response","105","470478","0.0-101.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","106","472331","0.0-102.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-182","html-slider-response","107","475022","0.0-103.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","94","html-slider-response","108","477278","0.0-104.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-182","html-slider-response","109","479627","0.0-105.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-122","html-slider-response","110","482081","0.0-106.0","s6mlbclzo7","2","88309","","","0","","","","short vs. long","lemon"
"1128","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","483711","0.0-107.0","s6mlbclzo7","2","88309","","","","","","","",""
"1112","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>mild vs. harsh</p><br></br>","0","html-button-response","112","484823","0.0-108.0","s6mlbclzo7","2","88309","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","197","html-slider-response","113","486735","0.0-109.0","s6mlbclzo7","2","88309","","","0","","","","mild vs. harsh","lemon"
