"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-156","html-slider-response","22","159720","0.0-18.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-90","html-slider-response","23","161483","0.0-19.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","32","html-slider-response","24","163040","0.0-20.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","2","html-slider-response","25","169834","0.0-21.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","120","html-slider-response","26","171820","0.0-22.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","91","html-slider-response","27","177986","0.0-23.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","73","html-slider-response","28","180321","0.0-24.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","125","html-slider-response","29","182298","0.0-25.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","16","html-slider-response","30","183981","0.0-26.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-134","html-slider-response","31","186268","0.0-27.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","50","html-slider-response","32","188498","0.0-28.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-80","html-slider-response","33","195619","0.0-29.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","50","html-slider-response","34","197667","0.0-30.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","72","html-slider-response","35","201053","0.0-31.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","86","html-slider-response","36","203050","0.0-32.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","68","html-slider-response","37","205250","0.0-33.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-68","html-slider-response","38","207765","0.0-34.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","114","html-slider-response","39","209649","0.0-35.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","161","html-slider-response","40","211847","0.0-36.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","167","html-slider-response","41","214749","0.0-37.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","200","html-slider-response","42","217232","0.0-38.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","183","html-slider-response","43","219817","0.0-39.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","30","html-slider-response","44","221828","0.0-40.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-200","html-slider-response","45","223866","0.0-41.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","101","html-slider-response","46","226065","0.0-42.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","94","html-slider-response","47","229032","0.0-43.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-90","html-slider-response","48","232181","0.0-44.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-73","html-slider-response","49","234931","0.0-45.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","64","html-slider-response","50","236816","0.0-46.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","83","html-slider-response","51","238567","0.0-47.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","64","html-slider-response","52","240568","0.0-48.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","120","html-slider-response","53","242530","0.0-49.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","95","html-slider-response","54","245167","0.0-50.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","114","html-slider-response","55","248876","0.0-51.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","86","html-slider-response","56","250098","0.0-52.0","8vvt7ck9vk","1","89737","","","0","","","","weak vs. strong","bear"
"1753","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","252354","0.0-53.0","8vvt7ck9vk","1","89737","","","","","","","",""
"4598","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dead vs. alive</p><br></br>","0","html-button-response","58","256953","0.0-54.0","8vvt7ck9vk","1","89737","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","126","html-slider-response","59","262865","0.0-55.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-130","html-slider-response","60","264728","0.0-56.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-119","html-slider-response","61","266096","0.0-57.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","109","html-slider-response","62","267779","0.0-58.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","109","html-slider-response","63","269128","0.0-59.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-115","html-slider-response","64","275131","0.0-60.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","95","html-slider-response","65","278164","0.0-61.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","95","html-slider-response","66","279677","0.0-62.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","95","html-slider-response","67","280960","0.0-63.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","95","html-slider-response","68","282061","0.0-64.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-85","html-slider-response","69","285791","0.0-65.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","68","html-slider-response","70","287528","0.0-66.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","95","html-slider-response","71","291712","0.0-67.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","95","html-slider-response","72","294727","0.0-68.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-126","html-slider-response","73","296411","0.0-69.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-107","html-slider-response","74","297997","0.0-70.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-107","html-slider-response","75","299076","0.0-71.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-107","html-slider-response","76","300691","0.0-72.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","86","html-slider-response","77","302644","0.0-73.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","86","html-slider-response","78","304409","0.0-74.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","86","html-slider-response","79","305743","0.0-75.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","87","html-slider-response","80","307342","0.0-76.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","87","html-slider-response","81","308843","0.0-77.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-146","html-slider-response","82","310863","0.0-78.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-146","html-slider-response","83","312776","0.0-79.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","122","html-slider-response","84","314410","0.0-80.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","122","html-slider-response","85","317091","0.0-81.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","122","html-slider-response","86","318242","0.0-82.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","122","html-slider-response","87","320026","0.0-83.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","122","html-slider-response","88","320908","0.0-84.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","122","html-slider-response","89","321925","0.0-85.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","122","html-slider-response","90","323075","0.0-86.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","122","html-slider-response","91","324075","0.0-87.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","122","html-slider-response","92","324941","0.0-88.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","122","html-slider-response","93","325658","0.0-89.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","59","html-slider-response","94","326677","0.0-90.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","59","html-slider-response","95","327509","0.0-91.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","73","html-slider-response","96","344674","0.0-92.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","73","html-slider-response","97","346991","0.0-93.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","94","html-slider-response","98","347705","0.0-94.0","8vvt7ck9vk","1","89737","","","0","","","","dead vs. alive","hurricane"
"2157","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","350365","0.0-95.0","8vvt7ck9vk","1","89737","","","","","","","",""
"997","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","100","351278","0.0-96.0","8vvt7ck9vk","1","89737","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","87","html-slider-response","101","352836","0.0-97.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-104","html-slider-response","102","355166","0.0-98.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-114","html-slider-response","103","357756","0.0-99.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-114","html-slider-response","104","359638","0.0-100.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-110","html-slider-response","105","360768","0.0-101.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","94","html-slider-response","106","361974","0.0-102.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","94","html-slider-response","107","362887","0.0-103.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","94","html-slider-response","108","363521","0.0-104.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","94","html-slider-response","109","364671","0.0-105.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","94","html-slider-response","110","365471","0.0-106.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","99","html-slider-response","111","367033","0.0-107.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","99","html-slider-response","112","367703","0.0-108.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","99","html-slider-response","113","368604","0.0-109.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-78","html-slider-response","114","370219","0.0-110.0","8vvt7ck9vk","1","89737","","","0","","","","old vs. young","apple"
