"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","200","html-slider-response","88","207382","0.0-82.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","28","html-slider-response","89","209182","0.0-83.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-59","html-slider-response","90","210803","0.0-84.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-195","html-slider-response","91","212537","0.0-85.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-82","html-slider-response","92","214132","0.0-86.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-161","html-slider-response","93","215925","0.0-87.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-100","html-slider-response","94","217881","0.0-88.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-174","html-slider-response","95","219935","0.0-89.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","96","html-slider-response","96","221915","0.0-90.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","83","html-slider-response","97","223537","0.0-91.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","94","html-slider-response","98","225181","0.0-92.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-114","html-slider-response","99","226681","0.0-93.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","75","html-slider-response","100","228750","0.0-94.0","akxx63wnpv","0","88446","","","0","","","","distasteful vs. tasty","fish"
"615","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","229868","0.0-95.0","akxx63wnpv","0","88446","","","","","","","",""
"53437","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hard vs. soft</p><br></br>","0","html-button-response","102","283306","0.0-96.0","akxx63wnpv","0","88446","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","200","html-slider-response","103","284699","0.0-97.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-35","html-slider-response","104","286296","0.0-98.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-156","html-slider-response","105","287703","0.0-99.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","200","html-slider-response","106","289069","0.0-100.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","41","html-slider-response","107","290724","0.0-101.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","32","html-slider-response","108","292295","0.0-102.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-78","html-slider-response","109","293931","0.0-103.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","104","html-slider-response","110","295674","0.0-104.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-150","html-slider-response","111","297459","0.0-105.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","51","html-slider-response","112","299258","0.0-106.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-64","html-slider-response","113","300790","0.0-107.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","114","302279","0.0-108.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-50","html-slider-response","115","305029","0.0-109.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-74","html-slider-response","116","306403","0.0-110.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","70","html-slider-response","117","307795","0.0-111.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","54","html-slider-response","118","309169","0.0-112.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","72","html-slider-response","119","310585","0.0-113.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-99","html-slider-response","120","311968","0.0-114.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-81","html-slider-response","121","313606","0.0-115.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","109","html-slider-response","122","315071","0.0-116.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","107","html-slider-response","123","316682","0.0-117.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-81","html-slider-response","124","318125","0.0-118.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-103","html-slider-response","125","319449","0.0-119.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","94","html-slider-response","126","320865","0.0-120.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","152","html-slider-response","127","322314","0.0-121.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-57","html-slider-response","128","323835","0.0-122.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","50","html-slider-response","129","325481","0.0-123.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","107","html-slider-response","130","326898","0.0-124.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","197","html-slider-response","131","328427","0.0-125.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","200","html-slider-response","132","329860","0.0-126.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","134","html-slider-response","133","331520","0.0-127.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-150","html-slider-response","134","333042","0.0-128.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","68","html-slider-response","135","335440","0.0-129.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","107","html-slider-response","136","336798","0.0-130.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","86","html-slider-response","137","339852","0.0-131.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-73","html-slider-response","138","341587","0.0-132.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","64","html-slider-response","139","344279","0.0-133.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-160","html-slider-response","140","345948","0.0-134.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-47","html-slider-response","141","347520","0.0-135.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","102","html-slider-response","142","349158","0.0-136.0","akxx63wnpv","0","88446","","","0","","","","hard vs. soft","lightning"
"550","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","143","350210","0.0-137.0","akxx63wnpv","0","88446","","","","","","","",""
"653","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>yellow vs. blue</p><br></br>","0","html-button-response","144","350864","0.0-138.0","akxx63wnpv","0","88446","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-66","html-slider-response","145","352185","0.0-139.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","162","html-slider-response","146","353495","0.0-140.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","164","html-slider-response","147","354992","0.0-141.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","76","html-slider-response","148","356776","0.0-142.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-59","html-slider-response","149","358544","0.0-143.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","162","html-slider-response","150","360042","0.0-144.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-114","html-slider-response","151","361679","0.0-145.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-95","html-slider-response","152","363978","0.0-146.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","129","html-slider-response","153","365723","0.0-147.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-135","html-slider-response","154","367317","0.0-148.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-163","html-slider-response","155","368789","0.0-149.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","2","html-slider-response","156","370732","0.0-150.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","92","html-slider-response","157","373742","0.0-151.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-85","html-slider-response","158","375132","0.0-152.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","98","html-slider-response","159","377407","0.0-153.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-166","html-slider-response","160","378831","0.0-154.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-54","html-slider-response","161","380968","0.0-155.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","140","html-slider-response","162","382720","0.0-156.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","108","html-slider-response","163","384333","0.0-157.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","88","html-slider-response","164","386395","0.0-158.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-111","html-slider-response","165","388408","0.0-159.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-147","html-slider-response","166","389950","0.0-160.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-139","html-slider-response","167","391645","0.0-161.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-110","html-slider-response","168","393562","0.0-162.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","108","html-slider-response","169","395324","0.0-163.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-111","html-slider-response","170","397026","0.0-164.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","143","html-slider-response","171","398656","0.0-165.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","101","html-slider-response","172","400302","0.0-166.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-118","html-slider-response","173","402489","0.0-167.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-82","html-slider-response","174","404028","0.0-168.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","92","html-slider-response","175","405633","0.0-169.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-108","html-slider-response","176","407057","0.0-170.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","86","html-slider-response","177","409195","0.0-171.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","138","html-slider-response","178","410854","0.0-172.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-104","html-slider-response","179","412772","0.0-173.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-200","html-slider-response","180","414392","0.0-174.0","akxx63wnpv","0","88446","","","0","","","","yellow vs. blue","love"
