"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"979","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","117378","0.0-8.0-1.0","u729z93cot","4","87681","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","85","html-slider-response","11","122429","0.0-9.0-0.0","u729z93cot","4","87681","","","0","true","2","true","",""
"788","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","123729","0.0-9.0-1.0","u729z93cot","4","87681","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-109","html-slider-response","13","126276","0.0-10.0-0.0","u729z93cot","4","87681","","","0","true","3","true","",""
"864","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","127655","0.0-10.0-1.0","u729z93cot","4","87681","","","","","","","",""
"1516","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","129173","0.0-11.0","u729z93cot","4","87681","","","","","","","",""
"4719","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","16","133894","0.0-12.0","u729z93cot","4","87681","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","90","html-slider-response","17","137519","0.0-13.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-134","html-slider-response","18","140322","0.0-14.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","134","html-slider-response","19","142989","0.0-15.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","122","html-slider-response","20","145551","0.0-16.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-29","html-slider-response","21","148734","0.0-17.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-159","html-slider-response","22","150975","0.0-18.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-94","html-slider-response","23","152937","0.0-19.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","87","html-slider-response","24","155913","0.0-20.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-57","html-slider-response","25","157896","0.0-21.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","94","html-slider-response","26","160890","0.0-22.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","174","html-slider-response","27","163430","0.0-23.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","152","html-slider-response","28","166342","0.0-24.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","142","html-slider-response","29","168758","0.0-25.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-94","html-slider-response","30","170523","0.0-26.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-147","html-slider-response","31","172350","0.0-27.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-70","html-slider-response","32","174415","0.0-28.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","94","html-slider-response","33","176586","0.0-29.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-66","html-slider-response","34","178984","0.0-30.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","86","html-slider-response","35","181171","0.0-31.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","98","html-slider-response","36","183456","0.0-32.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-101","html-slider-response","37","185529","0.0-33.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","43","html-slider-response","38","188006","0.0-34.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","163","html-slider-response","39","189978","0.0-35.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","78","html-slider-response","40","192018","0.0-36.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","118","html-slider-response","41","194404","0.0-37.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","110","html-slider-response","42","196457","0.0-38.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","89","html-slider-response","43","198284","0.0-39.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-35","html-slider-response","44","200457","0.0-40.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-85","html-slider-response","45","202289","0.0-41.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","62","html-slider-response","46","204078","0.0-42.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","130","html-slider-response","47","206217","0.0-43.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-63","html-slider-response","48","208143","0.0-44.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-133","html-slider-response","49","210730","0.0-45.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-52","html-slider-response","50","213871","0.0-46.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","66","html-slider-response","51","215788","0.0-47.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","59","html-slider-response","52","217577","0.0-48.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-27","html-slider-response","53","221236","0.0-49.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-106","html-slider-response","54","222913","0.0-50.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","89","html-slider-response","55","225233","0.0-51.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","114","html-slider-response","56","227379","0.0-52.0","u729z93cot","4","87681","","","0","","","","foul vs. fragrant","efficiency"
"3532","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","231419","0.0-53.0","u729z93cot","4","87681","","","","","","","",""
"1118","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>smooth vs. rough</p><br></br>","0","html-button-response","58","232538","0.0-54.0","u729z93cot","4","87681","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-135","html-slider-response","59","234579","0.0-55.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-107","html-slider-response","60","236620","0.0-56.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","100","html-slider-response","61","238423","0.0-57.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-91","html-slider-response","62","240449","0.0-58.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-65","html-slider-response","63","242235","0.0-59.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","83","html-slider-response","64","244219","0.0-60.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","89","html-slider-response","65","246144","0.0-61.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","81","html-slider-response","66","248380","0.0-62.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-62","html-slider-response","67","250690","0.0-63.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-98","html-slider-response","68","252395","0.0-64.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","57","html-slider-response","69","254461","0.0-65.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","76","html-slider-response","70","256428","0.0-66.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","83","html-slider-response","71","258846","0.0-67.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","92","html-slider-response","72","261453","0.0-68.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-95","html-slider-response","73","263535","0.0-69.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-102","html-slider-response","74","265274","0.0-70.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-64","html-slider-response","75","267568","0.0-71.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-86","html-slider-response","76","269566","0.0-72.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","85","html-slider-response","77","271826","0.0-73.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-87","html-slider-response","78","274328","0.0-74.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-85","html-slider-response","79","276227","0.0-75.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-92","html-slider-response","80","277915","0.0-76.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-90","html-slider-response","81","280102","0.0-77.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-114","html-slider-response","82","282152","0.0-78.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-106","html-slider-response","83","283946","0.0-79.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-106","html-slider-response","84","285682","0.0-80.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-92","html-slider-response","85","288197","0.0-81.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","121","html-slider-response","86","290310","0.0-82.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-82","html-slider-response","87","292416","0.0-83.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-82","html-slider-response","88","294342","0.0-84.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","62","html-slider-response","89","296407","0.0-85.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-75","html-slider-response","90","298162","0.0-86.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-60","html-slider-response","91","300071","0.0-87.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","74","html-slider-response","92","301955","0.0-88.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","101","html-slider-response","93","304305","0.0-89.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","85","html-slider-response","94","306379","0.0-90.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-88","html-slider-response","95","310822","0.0-91.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","54","html-slider-response","96","314496","0.0-92.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-46","html-slider-response","97","316283","0.0-93.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-76","html-slider-response","98","318118","0.0-94.0","u729z93cot","4","87681","","","0","","","","smooth vs. rough","car"
"1063","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","319688","0.0-95.0","u729z93cot","4","87681","","","","","","","",""
"1556","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>rounded vs. angular</p><br></br>","0","html-button-response","100","321244","0.0-96.0","u729z93cot","4","87681","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-88","html-slider-response","101","323195","0.0-97.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-38","html-slider-response","102","325668","0.0-98.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","74","html-slider-response","103","328155","0.0-99.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-66","html-slider-response","104","330081","0.0-100.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","67","html-slider-response","105","331927","0.0-101.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","82","html-slider-response","106","334367","0.0-102.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","74","html-slider-response","107","336162","0.0-103.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-66","html-slider-response","108","338570","0.0-104.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","60","html-slider-response","109","342567","0.0-105.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-71","html-slider-response","110","344256","0.0-106.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-78","html-slider-response","111","347048","0.0-107.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-65","html-slider-response","112","348982","0.0-108.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","86","html-slider-response","113","351015","0.0-109.0","u729z93cot","4","87681","","","0","","","","rounded vs. angular","speed"
