"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-142","html-slider-response","192","449130","0.0-186.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-126","html-slider-response","193","451174","0.0-187.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","156","html-slider-response","194","454107","0.0-188.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-131","html-slider-response","195","455883","0.0-189.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","194","html-slider-response","196","457528","0.0-190.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","92","html-slider-response","197","461423","0.0-191.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","130","html-slider-response","198","463099","0.0-192.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-132","html-slider-response","199","464775","0.0-193.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-74","html-slider-response","200","466825","0.0-194.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","30","html-slider-response","201","468739","0.0-195.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-34","html-slider-response","202","472745","0.0-196.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","77","html-slider-response","203","474317","0.0-197.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-63","html-slider-response","204","476029","0.0-198.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","149","html-slider-response","205","478259","0.0-199.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","106","html-slider-response","206","480544","0.0-200.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-177","html-slider-response","207","482072","0.0-201.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","106","html-slider-response","208","484252","0.0-202.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-65","html-slider-response","209","485947","0.0-203.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-97","html-slider-response","210","487369","0.0-204.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-102","html-slider-response","211","488765","0.0-205.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","86","html-slider-response","212","491287","0.0-206.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","113","html-slider-response","213","492916","0.0-207.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-138","html-slider-response","214","496551","0.0-208.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-144","html-slider-response","215","498885","0.0-209.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","102","html-slider-response","216","501025","0.0-210.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-129","html-slider-response","217","502583","0.0-211.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","166","html-slider-response","218","504269","0.0-212.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-169","html-slider-response","219","508048","0.0-213.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","36","html-slider-response","220","509747","0.0-214.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","165","html-slider-response","221","511742","0.0-215.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-200","html-slider-response","222","513467","0.0-216.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","65","html-slider-response","223","516013","0.0-217.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-200","html-slider-response","224","518396","0.0-218.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-169","html-slider-response","225","522110","0.0-219.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","83","html-slider-response","226","523821","0.0-220.0","lg8dyorsap","0","88458","","","0","","","","slow vs. fast","car"
"683","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","227","525006","0.0-221.0","lg8dyorsap","0","88458","","","","","","","",""
"637","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>quiet vs. noisy</p><br></br>","0","html-button-response","228","525644","0.0-222.0","lg8dyorsap","0","88458","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-200","html-slider-response","229","528522","0.0-223.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-50","html-slider-response","230","530582","0.0-224.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","100","html-slider-response","231","533401","0.0-225.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-177","html-slider-response","232","535411","0.0-226.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","104","html-slider-response","233","537211","0.0-227.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","234","540079","0.0-228.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","235","541823","0.0-229.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","100","html-slider-response","236","543608","0.0-230.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-148","html-slider-response","237","545198","0.0-231.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","74","html-slider-response","238","547832","0.0-232.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","97","html-slider-response","239","549566","0.0-233.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","65","html-slider-response","240","551149","0.0-234.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-40","html-slider-response","241","553951","0.0-235.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","84","html-slider-response","242","556199","0.0-236.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","133","html-slider-response","243","558126","0.0-237.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","30","html-slider-response","244","559630","0.0-238.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","49","html-slider-response","245","561131","0.0-239.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","26","html-slider-response","246","562648","0.0-240.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","50","html-slider-response","247","564113","0.0-241.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","148","html-slider-response","248","566074","0.0-242.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","114","html-slider-response","249","567696","0.0-243.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-140","html-slider-response","250","569636","0.0-244.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","124","html-slider-response","251","571153","0.0-245.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","131","html-slider-response","252","572835","0.0-246.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","166","html-slider-response","253","574836","0.0-247.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","45","html-slider-response","254","578263","0.0-248.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","79","html-slider-response","255","579828","0.0-249.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-87","html-slider-response","256","582109","0.0-250.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","162","html-slider-response","257","584548","0.0-251.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","258","586338","0.0-252.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","160","html-slider-response","259","587865","0.0-253.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","30","html-slider-response","260","590715","0.0-254.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-54","html-slider-response","261","592986","0.0-255.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-13","html-slider-response","262","594682","0.0-256.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","66","html-slider-response","263","596274","0.0-257.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","22","html-slider-response","264","597646","0.0-258.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","40","html-slider-response","265","599327","0.0-259.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","54","html-slider-response","266","601022","0.0-260.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","50","html-slider-response","267","602467","0.0-261.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","31","html-slider-response","268","604519","0.0-262.0","lg8dyorsap","0","88458","","","0","","","","quiet vs. noisy","peace"
"670","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","269","605689","0.0-263.0","lg8dyorsap","0","88458","","","","","","","",""
