"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"3359","Welcome to our experiment!<p>At the bottom of this screen, you will see a button that says ""Begin Experiment"".<br>Please only click that button when you are ready to complete the 30 minute experiment in one sitting.</p><p> Once you click that button, it will not be possible to restart the experiment.","0","html-button-response","0","3361","0.0-0.0","87q8c1uwrc","4","89016","","","","","","","",""
"765","","","fullscreen","1","5130","0.0-1.0","87q8c1uwrc","4","89016","true","","","","","","",""
"10427","","{""Consent"":[""<strong>I consent</strong>""]}","survey-multi-select","2","15559","0.0-2.0","87q8c1uwrc","4","89016","","[0]","","","","","",""
"1403","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 30 minutes to complete both parts.","0","html-button-response","3","16963","0.0-3.0","87q8c1uwrc","4","89016","","","","","","","",""
"13916","","{""Age"":""19"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English\nPolish\n""}","survey-text","4","30883","0.0-4.0","87q8c1uwrc","4","89016","","","","","","","",""
"41559","
                        <div style=""height:680px;"">
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                During this experiment you will be presented with a series of concepts, one at a time, from the set below:                             </div>

                           <div style=""text-align: left; width: 1500px;"">
                                <p style=""font-size:20px; line-height:20px;"">dress, pants, shirt, socks, shoes, blueberry, lemon, mango, strawberry, watermelon</p>
                                <p style=""font-size:20px; line-height:20px;"">beach, field,ocean, sky, sunset, angry, disgust, fearful, happy, sad</p>
                                <p style=""font-size:20px; line-height:20px;""> above, below, beside, near, far, dawn, day, dusk, night, noon</p>
                                <p style=""font-size:22px; line-height:18px;""></p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                For each concept, you will be asked to rate where you think it falls on each of the response scales with the following endpoints:
                            </div>
                            <div style=""text-align: center; width: 1400px; "">
                                <p style=""font-size:25px; line-height:18px; "">dark vs. bright</p>
                                <p style=""font-size:25px; line-height:18px; "">treble vs. bass</p>
                                <p style=""font-size:25px;line-height:18px;"">rounded vs. angular</p>
                                <p style=""font-size:25px;line-height:18px; "">foul vs. fragrant</p>
                                <p style=""font-size:25px;line-height:18px; "">passive vs. active</p>
                                <p style=""font-size:25px;line-height:22px;"">smooth vs. rough</p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                Each trial will include one concept word and one response scale. You will be asked to make your rating by sliding the cursor along a slider response scale.                                Before beginning, please look at the list of concepts and scales.                                 For each scale, think about the concept you associate most with the left endpoint.                                When you see that concept for that response scale, please click near the left of the scale.                                Now, please think about the concept you associate most with the right endpoint of each scale. 
                                When you see that concept for that response scale, please click near the right of the scale. 
                                Please use the full range of the scale.                                That is, if you believe a concept is somewhat associated with both endpoints, you would click at the midpoint of the scale.                                You will be asked to rate each concept for a given scale before moving on to the next.<br>Press the 'Continue' button for instructions on how to use the slider.

                            </div>
                                <!-- Centered text paragraphs -->
                            
                        </div>
                            ","1","html-slider-response","5","72445","0.0-5.0","87q8c1uwrc","4","89016","","","0","true","","","",""
"1804","<div style=""width:800px;""><p style=""text-align:left"">To move the slider, click and drag your cursor to the location of the scale where you would like to make your rating and then let go. When you let go of the slider, your response will be recorded and the next trial will begin. <br>
                    We are interested in your initial impressions of each concept for a given scale, so please go with your first intuition. <br>
                    Before you begin the experiment, there will be four training trials for you to practice using the slider. <br>
                     When you are ready to start the training trials, please click ""Continue"".</p><br></div>","0","html-button-response","6","74251","0.0-6.0","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                                    </div>
                                </div>","200","html-slider-response","7","78050","0.0-7.0-0.0","87q8c1uwrc","4","89016","","","0","true","0","true","",""
"1088","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","8","79641","0.0-7.0-1.0","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","9","81352","0.0-8.0-0.0","87q8c1uwrc","4","89016","","","0","true","1","true","",""
"2891","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","84746","0.0-8.0-1.0","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","3","html-slider-response","11","87362","0.0-9.0-0.0","87q8c1uwrc","4","89016","","","0","true","2","false","",""
"2540","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","90405","0.0-9.0-1.0","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","119","html-slider-response","13","93623","0.0-9.1-0.1","87q8c1uwrc","4","89016","","","0","true","2","false","",""
"843","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","94967","0.0-9.1-1.1","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","103","html-slider-response","15","97538","0.0-9.2-0.2","87q8c1uwrc","4","89016","","","0","true","2","true","",""
"661","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","98703","0.0-9.2-1.2","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-108","html-slider-response","17","100609","0.0-10.0-0.0","87q8c1uwrc","4","89016","","","0","true","3","true","",""
"612","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","18","101723","0.0-10.0-1.0","87q8c1uwrc","4","89016","","","","","","","",""
"832","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","19","102556","0.0-11.0","87q8c1uwrc","4","89016","","","","","","","",""
"3004","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","20","105561","0.0-12.0","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","76","html-slider-response","21","114197","0.0-13.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","165","html-slider-response","22","118999","0.0-14.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","23","121933","0.0-15.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","85","html-slider-response","24","126138","0.0-16.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-122","html-slider-response","25","128519","0.0-17.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","154","html-slider-response","26","131821","0.0-18.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-14","html-slider-response","27","135138","0.0-19.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","1","html-slider-response","28","138327","0.0-20.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","77","html-slider-response","29","140819","0.0-21.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","49","html-slider-response","30","144761","0.0-22.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-158","html-slider-response","31","176958","0.0-23.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","120","html-slider-response","32","179733","0.0-24.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","10","html-slider-response","33","187358","0.0-25.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","57","html-slider-response","34","189987","0.0-26.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","30","html-slider-response","35","214458","0.0-27.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","22","html-slider-response","36","229071","0.0-28.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","37","230835","0.0-29.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-26","html-slider-response","38","234628","0.0-30.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","102","html-slider-response","39","236514","0.0-31.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","40","238377","0.0-32.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","36","html-slider-response","41","241318","0.0-33.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","43","html-slider-response","42","253303","0.0-34.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-82","html-slider-response","43","257486","0.0-35.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","44","261562","0.0-36.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-28","html-slider-response","45","266984","0.0-37.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","46","270707","0.0-38.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","47","273560","0.0-39.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","68","html-slider-response","48","275502","0.0-40.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","137","html-slider-response","49","277576","0.0-41.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","132","html-slider-response","50","279331","0.0-42.0","87q8c1uwrc","4","89016","","","0","","","","foul vs. fragrant","sky"
"2001","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","51","281834","0.0-43.0","87q8c1uwrc","4","89016","","","","","","","",""
"1538","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>smooth vs. rough</p><br></br>","0","html-button-response","52","283373","0.0-44.0","87q8c1uwrc","4","89016","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-200","html-slider-response","53","285045","0.0-45.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","54","289059","0.0-46.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","200","html-slider-response","55","303364","0.0-47.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","60","html-slider-response","56","322686","0.0-48.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-86","html-slider-response","57","327443","0.0-49.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","58","329673","0.0-50.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-200","html-slider-response","59","331527","0.0-51.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-129","html-slider-response","60","339246","0.0-52.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","92","html-slider-response","61","341058","0.0-53.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-107","html-slider-response","62","346129","0.0-54.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-198","html-slider-response","63","347897","0.0-55.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","200","html-slider-response","64","355552","0.0-56.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-107","html-slider-response","65","357178","0.0-57.0","87q8c1uwrc","4","89016","","","0","","","","smooth vs. rough","day"
