"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"694","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","69466","0.0-8.0-1.0","ayj4ydht90","4","87881","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","0","html-slider-response","11","72207","0.0-9.0-0.0","ayj4ydht90","4","87881","","","0","true","2","false","",""
"1903","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","74611","0.0-9.0-1.0","ayj4ydht90","4","87881","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","104","html-slider-response","13","76911","0.0-9.1-0.1","ayj4ydht90","4","87881","","","0","true","2","true","",""
"676","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","78088","0.0-9.1-1.1","ayj4ydht90","4","87881","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-102","html-slider-response","15","79504","0.0-10.0-0.0","ayj4ydht90","4","87881","","","0","true","3","true","",""
"540","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","80545","0.0-10.0-1.0","ayj4ydht90","4","87881","","","","","","","",""
"899","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","81444","0.0-11.0","ayj4ydht90","4","87881","","","","","","","",""
"4760","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>treble vs. bass</p><br></br>","0","html-button-response","18","86205","0.0-12.0","ayj4ydht90","4","87881","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","6","html-slider-response","19","89162","0.0-13.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","84","html-slider-response","20","91674","0.0-14.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-101","html-slider-response","21","94952","0.0-15.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","140","html-slider-response","22","96999","0.0-16.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-58","html-slider-response","23","98732","0.0-17.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","113","html-slider-response","24","100362","0.0-18.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","174","html-slider-response","25","101903","0.0-19.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","110","html-slider-response","26","103533","0.0-20.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","172","html-slider-response","27","105203","0.0-21.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-82","html-slider-response","28","106688","0.0-22.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-50","html-slider-response","29","108286","0.0-23.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-78","html-slider-response","30","109739","0.0-24.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","200","html-slider-response","31","111177","0.0-25.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-80","html-slider-response","32","112727","0.0-26.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-10","html-slider-response","33","114535","0.0-27.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","164","html-slider-response","34","116236","0.0-28.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-109","html-slider-response","35","117672","0.0-29.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-190","html-slider-response","36","119038","0.0-30.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","193","html-slider-response","37","120434","0.0-31.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-89","html-slider-response","38","121776","0.0-32.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-112","html-slider-response","39","123189","0.0-33.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","74","html-slider-response","40","124843","0.0-34.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-36","html-slider-response","41","126762","0.0-35.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-30","html-slider-response","42","128127","0.0-36.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-39","html-slider-response","43","129387","0.0-37.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-95","html-slider-response","44","130682","0.0-38.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","73","html-slider-response","45","132069","0.0-39.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","83","html-slider-response","46","133442","0.0-40.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-14","html-slider-response","47","134671","0.0-41.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","69","html-slider-response","48","136003","0.0-42.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-74","html-slider-response","49","137240","0.0-43.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-107","html-slider-response","50","138719","0.0-44.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-25","html-slider-response","51","140083","0.0-45.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","127","html-slider-response","52","141683","0.0-46.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-28","html-slider-response","53","142877","0.0-47.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-38","html-slider-response","54","144194","0.0-48.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","113","html-slider-response","55","147871","0.0-49.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","30","html-slider-response","56","149123","0.0-50.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-52","html-slider-response","57","150287","0.0-51.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-62","html-slider-response","58","151484","0.0-52.0","ayj4ydht90","4","87881","","","0","","","","treble vs. bass","justice"
"1842","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","153827","0.0-53.0","ayj4ydht90","4","87881","","","","","","","",""
"4857","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>rounded vs. angular</p><br></br>","0","html-button-response","60","158684","0.0-54.0","ayj4ydht90","4","87881","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-45","html-slider-response","61","159955","0.0-55.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-14","html-slider-response","62","161368","0.0-56.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-75","html-slider-response","63","162788","0.0-57.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-174","html-slider-response","64","164089","0.0-58.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","113","html-slider-response","65","165802","0.0-59.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-44","html-slider-response","66","167849","0.0-60.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-70","html-slider-response","67","169182","0.0-61.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-94","html-slider-response","68","170601","0.0-62.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","94","html-slider-response","69","172119","0.0-63.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","151","html-slider-response","70","173491","0.0-64.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-92","html-slider-response","71","174904","0.0-65.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-76","html-slider-response","72","176247","0.0-66.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-27","html-slider-response","73","178349","0.0-67.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-87","html-slider-response","74","179820","0.0-68.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","166","html-slider-response","75","181651","0.0-69.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-55","html-slider-response","76","183176","0.0-70.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","62","html-slider-response","77","184879","0.0-71.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-58","html-slider-response","78","186316","0.0-72.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-48","html-slider-response","79","187640","0.0-73.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-85","html-slider-response","80","188988","0.0-74.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-81","html-slider-response","81","190290","0.0-75.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-78","html-slider-response","82","191598","0.0-76.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-34","html-slider-response","83","193236","0.0-77.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-6","html-slider-response","84","195236","0.0-78.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-91","html-slider-response","85","196704","0.0-79.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","200","html-slider-response","86","198543","0.0-80.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-76","html-slider-response","87","200316","0.0-81.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-60","html-slider-response","88","201683","0.0-82.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-65","html-slider-response","89","202935","0.0-83.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-98","html-slider-response","90","204101","0.0-84.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-102","html-slider-response","91","205449","0.0-85.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-158","html-slider-response","92","206854","0.0-86.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","80","html-slider-response","93","208580","0.0-87.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","191","html-slider-response","94","210838","0.0-88.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","74","html-slider-response","95","212539","0.0-89.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","106","html-slider-response","96","214040","0.0-90.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-54","html-slider-response","97","215605","0.0-91.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-198","html-slider-response","98","217590","0.0-92.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-200","html-slider-response","99","219235","0.0-93.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-98","html-slider-response","100","220825","0.0-94.0","ayj4ydht90","4","87881","","","0","","","","rounded vs. angular","safety"
"661","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","221987","0.0-95.0","ayj4ydht90","4","87881","","","","","","","",""
"908","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dark vs. bright</p><br></br>","0","html-button-response","102","222896","0.0-96.0","ayj4ydht90","4","87881","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","21","html-slider-response","103","225964","0.0-97.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-98","html-slider-response","104","228221","0.0-98.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","72","html-slider-response","105","229858","0.0-99.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-130","html-slider-response","106","231367","0.0-100.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","26","html-slider-response","107","233078","0.0-101.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-33","html-slider-response","108","234484","0.0-102.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-106","html-slider-response","109","237267","0.0-103.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-157","html-slider-response","110","238851","0.0-104.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","96","html-slider-response","111","240595","0.0-105.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","15","html-slider-response","112","242618","0.0-106.0","ayj4ydht90","4","87881","","","0","","","","dark vs. bright","comfort"
