"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1740","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","82166","0.0-10.0-1.0","xfv2smy6n8","0","88317","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-106","html-slider-response","15","84021","0.0-10.1-0.1","xfv2smy6n8","0","88317","","","0","true","3","true","",""
"832","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","85357","0.0-10.1-1.1","xfv2smy6n8","0","88317","","","","","","","",""
"1490","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","86848","0.0-11.0","xfv2smy6n8","0","88317","","","","","","","",""
"5162","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hard vs. soft</p><br></br>","0","html-button-response","18","92012","0.0-12.0","xfv2smy6n8","0","88317","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","94","html-slider-response","19","96490","0.0-13.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","104","html-slider-response","20","99770","0.0-14.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","145","html-slider-response","21","103193","0.0-15.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-146","html-slider-response","22","106322","0.0-16.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","145","html-slider-response","23","108597","0.0-17.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","154","html-slider-response","24","111683","0.0-18.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-54","html-slider-response","25","114424","0.0-19.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","104","html-slider-response","26","116462","0.0-20.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","97","html-slider-response","27","118273","0.0-21.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-17","html-slider-response","28","122226","0.0-22.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-28","html-slider-response","29","124310","0.0-23.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","87","html-slider-response","30","126539","0.0-24.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","31","128337","0.0-25.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","102","html-slider-response","32","130636","0.0-26.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","56","html-slider-response","33","131999","0.0-27.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","56","html-slider-response","34","133345","0.0-28.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","107","html-slider-response","35","136128","0.0-29.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-23","html-slider-response","36","138300","0.0-30.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","145","html-slider-response","37","140247","0.0-31.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-61","html-slider-response","38","143840","0.0-32.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","54","html-slider-response","39","145643","0.0-33.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","150","html-slider-response","40","147478","0.0-34.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","130","html-slider-response","41","148922","0.0-35.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","130","html-slider-response","42","150172","0.0-36.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","130","html-slider-response","43","151591","0.0-37.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-74","html-slider-response","44","154542","0.0-38.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","197","html-slider-response","45","156376","0.0-39.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","58","html-slider-response","46","157908","0.0-40.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-31","html-slider-response","47","159134","0.0-41.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","32","html-slider-response","48","160337","0.0-42.0","xfv2smy6n8","0","88317","","","0","","","","hard vs. soft","sad"
"3613","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","49","164454","0.0-43.0","xfv2smy6n8","0","88317","","","","","","","",""
"3191","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>yellow vs. blue</p><br></br>","0","html-button-response","50","167645","0.0-44.0","xfv2smy6n8","0","88317","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-142","html-slider-response","51","169236","0.0-45.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-92","html-slider-response","52","172644","0.0-46.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","96","html-slider-response","53","175209","0.0-47.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","174","html-slider-response","54","178199","0.0-48.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","198","html-slider-response","55","181094","0.0-49.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-1","html-slider-response","56","184077","0.0-50.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","61","html-slider-response","57","186977","0.0-51.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-25","html-slider-response","58","189399","0.0-52.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-30","html-slider-response","59","192822","0.0-53.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","197","html-slider-response","60","194947","0.0-54.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","79","html-slider-response","61","198786","0.0-55.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","62","201327","0.0-56.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-42","html-slider-response","63","203492","0.0-57.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-1","html-slider-response","64","207588","0.0-58.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","130","html-slider-response","65","209840","0.0-59.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","178","html-slider-response","66","211572","0.0-60.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","197","html-slider-response","67","213198","0.0-61.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-122","html-slider-response","68","215996","0.0-62.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","177","html-slider-response","69","218177","0.0-63.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","180","html-slider-response","70","219908","0.0-64.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","66","html-slider-response","71","224304","0.0-65.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-23","html-slider-response","72","227682","0.0-66.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","3","html-slider-response","73","229518","0.0-67.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","194","html-slider-response","74","232668","0.0-68.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-40","html-slider-response","75","237180","0.0-69.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","177","html-slider-response","76","239497","0.0-70.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-198","html-slider-response","77","242184","0.0-71.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","65","html-slider-response","78","244573","0.0-72.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","191","html-slider-response","79","246905","0.0-73.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","164","html-slider-response","80","249311","0.0-74.0","xfv2smy6n8","0","88317","","","0","","","","yellow vs. blue","sad"
"1418","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","81","251231","0.0-75.0","xfv2smy6n8","0","88317","","","","","","","",""
"5400","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>agitated vs. calm</p><br></br>","0","html-button-response","82","256633","0.0-76.0","xfv2smy6n8","0","88317","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","36","html-slider-response","83","260075","0.0-77.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","36","html-slider-response","84","261710","0.0-78.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-81","html-slider-response","85","263818","0.0-79.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","49","html-slider-response","86","265245","0.0-80.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","179","html-slider-response","87","268202","0.0-81.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","178","html-slider-response","88","270647","0.0-82.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-63","html-slider-response","89","272355","0.0-83.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-70","html-slider-response","90","274031","0.0-84.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","43","html-slider-response","91","276973","0.0-85.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","138","html-slider-response","92","280342","0.0-86.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","195","html-slider-response","93","282288","0.0-87.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","164","html-slider-response","94","284596","0.0-88.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","164","html-slider-response","95","286305","0.0-89.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","164","html-slider-response","96","288101","0.0-90.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-19","html-slider-response","97","291671","0.0-91.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","154","html-slider-response","98","293865","0.0-92.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","172","html-slider-response","99","296070","0.0-93.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","100","299173","0.0-94.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","24","html-slider-response","101","301809","0.0-95.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","184","html-slider-response","102","304093","0.0-96.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","184","html-slider-response","103","306482","0.0-97.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-35","html-slider-response","104","308926","0.0-98.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","69","html-slider-response","105","315131","0.0-99.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","77","html-slider-response","106","318329","0.0-100.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-95","html-slider-response","107","323812","0.0-101.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-66","html-slider-response","108","326241","0.0-102.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-194","html-slider-response","109","331202","0.0-103.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","3","html-slider-response","110","337109","0.0-104.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","110","html-slider-response","111","340467","0.0-105.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","115","html-slider-response","112","342784","0.0-106.0","xfv2smy6n8","0","88317","","","0","","","","agitated vs. calm","dusk"
