"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","100","html-slider-response","147","473638","0.0-143.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-14","html-slider-response","148","480225","0.0-144.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-45","html-slider-response","149","481833","0.0-145.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-45","html-slider-response","150","483787","0.0-146.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","0","html-slider-response","151","487273","0.0-147.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","153","html-slider-response","152","489049","0.0-148.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-105","html-slider-response","153","491085","0.0-149.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","80","html-slider-response","154","493975","0.0-150.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","134","html-slider-response","155","495646","0.0-151.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-144","html-slider-response","156","497269","0.0-152.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","139","html-slider-response","157","499062","0.0-153.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-135","html-slider-response","158","500723","0.0-154.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","115","html-slider-response","159","504235","0.0-155.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-130","html-slider-response","160","505933","0.0-156.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-90","html-slider-response","161","508250","0.0-157.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","155","html-slider-response","162","509953","0.0-158.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","150","html-slider-response","163","511478","0.0-159.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","133","html-slider-response","164","513191","0.0-160.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-113","html-slider-response","165","515282","0.0-161.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","153","html-slider-response","166","520231","0.0-162.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","32","html-slider-response","167","524238","0.0-163.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","70","html-slider-response","168","525890","0.0-164.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","154","html-slider-response","169","527537","0.0-165.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","119","html-slider-response","170","529014","0.0-166.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","50","html-slider-response","171","530855","0.0-167.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-51","html-slider-response","172","533680","0.0-168.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","149","html-slider-response","173","537953","0.0-169.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","2","html-slider-response","174","542312","0.0-170.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","1","html-slider-response","175","546614","0.0-171.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-49","html-slider-response","176","550126","0.0-172.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-57","html-slider-response","177","552443","0.0-173.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-56","html-slider-response","178","554058","0.0-174.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-50","html-slider-response","179","555884","0.0-175.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","115","html-slider-response","180","557812","0.0-176.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-50","html-slider-response","181","560018","0.0-177.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-46","html-slider-response","182","561752","0.0-178.0","k21y3tf1bs","1","88187","","","0","","","","worthless vs. valuable","frog"
"1386","<p>Great Job! You've finished block 4.<br></br> You have 2 block(s) left to go.<br></br></p>","0","html-button-response","183","563641","0.0-179.0","k21y3tf1bs","1","88187","","","","","","","",""
"1636","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>cruel vs. kind</p><br></br>","0","html-button-response","184","565278","0.0-180.0","k21y3tf1bs","1","88187","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-77","html-slider-response","185","568166","0.0-181.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-187","html-slider-response","186","570208","0.0-182.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","59","html-slider-response","187","572315","0.0-183.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","74","html-slider-response","188","573526","0.0-184.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","74","html-slider-response","189","574649","0.0-185.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","68","html-slider-response","190","575682","0.0-186.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","68","html-slider-response","191","577121","0.0-187.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","68","html-slider-response","192","578187","0.0-188.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-190","html-slider-response","193","579994","0.0-189.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","58","html-slider-response","194","582562","0.0-190.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","58","html-slider-response","195","584178","0.0-191.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","79","html-slider-response","196","585913","0.0-192.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","112","html-slider-response","197","587607","0.0-193.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","118","html-slider-response","198","589384","0.0-194.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","118","html-slider-response","199","590668","0.0-195.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","118","html-slider-response","200","592234","0.0-196.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","118","html-slider-response","201","593437","0.0-197.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","125","html-slider-response","202","594746","0.0-198.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","125","html-slider-response","203","595923","0.0-199.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","125","html-slider-response","204","597548","0.0-200.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","141","html-slider-response","205","599445","0.0-201.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","61","html-slider-response","206","601318","0.0-202.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-191","html-slider-response","207","603400","0.0-203.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","106","html-slider-response","208","605331","0.0-204.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-1","html-slider-response","209","608471","0.0-205.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-195","html-slider-response","210","610683","0.0-206.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","69","html-slider-response","211","614599","0.0-207.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","148","html-slider-response","212","616392","0.0-208.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-42","html-slider-response","213","619404","0.0-209.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-42","html-slider-response","214","620712","0.0-210.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","134","html-slider-response","215","622803","0.0-211.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-185","html-slider-response","216","624789","0.0-212.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","108","html-slider-response","217","626508","0.0-213.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","62","html-slider-response","218","628333","0.0-214.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","74","html-slider-response","219","629867","0.0-215.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-62","html-slider-response","220","631756","0.0-216.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","46","html-slider-response","221","633339","0.0-217.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","82","html-slider-response","222","635099","0.0-218.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","82","html-slider-response","223","636376","0.0-219.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","72","html-slider-response","224","637973","0.0-220.0","k21y3tf1bs","1","88187","","","0","","","","cruel vs. kind","fish"
"958","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","225","639433","0.0-221.0","k21y3tf1bs","1","88187","","","","","","","",""
"1921","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>red vs. green</p><br></br>","0","html-button-response","226","641355","0.0-222.0","k21y3tf1bs","1","88187","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-106","html-slider-response","227","643157","0.0-223.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","146","html-slider-response","228","645039","0.0-224.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-142","html-slider-response","229","646662","0.0-225.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","122","html-slider-response","230","648567","0.0-226.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","131","html-slider-response","231","653492","0.0-227.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-118","html-slider-response","232","655559","0.0-228.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-14","html-slider-response","233","658821","0.0-229.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-90","html-slider-response","234","661049","0.0-230.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","126","html-slider-response","235","663779","0.0-231.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","129","html-slider-response","236","665524","0.0-232.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-130","html-slider-response","237","667638","0.0-233.0","k21y3tf1bs","1","88187","","","0","","","","red vs. green","hurricane"
