"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","99","html-slider-response","11","156745","0.0-9.0-0.0","cak9e6tluk","0","87138","","","0","true","2","true","",""
"890","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","158139","0.0-9.0-1.0","cak9e6tluk","0","87138","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","13","159913","0.0-10.0-0.0","cak9e6tluk","0","87138","","","0","true","3","true","",""
"897","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","161312","0.0-10.0-1.0","cak9e6tluk","0","87138","","","","","","","",""
"1648","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","162961","0.0-11.0","cak9e6tluk","0","87138","","","","","","","",""
"5035","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","16","167997","0.0-12.0","cak9e6tluk","0","87138","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","17","173663","0.0-13.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","18","175758","0.0-14.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","19","177769","0.0-15.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","102","html-slider-response","20","183865","0.0-16.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","64","html-slider-response","21","188044","0.0-17.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","163","html-slider-response","22","191448","0.0-18.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","106","html-slider-response","23","195314","0.0-19.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-1","html-slider-response","24","199517","0.0-20.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","113","html-slider-response","25","202887","0.0-21.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","90","html-slider-response","26","205444","0.0-22.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","27","208597","0.0-23.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","106","html-slider-response","28","211667","0.0-24.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-107","html-slider-response","29","215569","0.0-25.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","30","218223","0.0-26.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","31","222052","0.0-27.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","32","223794","0.0-28.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","33","226124","0.0-29.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","108","html-slider-response","34","228384","0.0-30.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-37","html-slider-response","35","232631","0.0-31.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","88","html-slider-response","36","236218","0.0-32.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","76","html-slider-response","37","239795","0.0-33.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","38","242656","0.0-34.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-106","html-slider-response","39","246215","0.0-35.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","106","html-slider-response","40","252780","0.0-36.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","106","html-slider-response","41","255701","0.0-37.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","107","html-slider-response","42","257691","0.0-38.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","43","260007","0.0-39.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","105","html-slider-response","44","265872","0.0-40.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","49","html-slider-response","45","268195","0.0-41.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-56","html-slider-response","46","271224","0.0-42.0","cak9e6tluk","0","87138","","","0","","","","awful vs. nice","below"
"2535","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","274259","0.0-43.0","cak9e6tluk","0","87138","","","","","","","",""
"1184","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>little vs. big</p><br></br>","0","html-button-response","48","275444","0.0-44.0","cak9e6tluk","0","87138","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","145","html-slider-response","49","280002","0.0-45.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-121","html-slider-response","50","286736","0.0-46.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","51","290786","0.0-47.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","104","html-slider-response","52","298222","0.0-48.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","99","html-slider-response","53","303587","0.0-49.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","46","html-slider-response","54","312872","0.0-50.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-194","html-slider-response","55","317637","0.0-51.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-112","html-slider-response","56","322753","0.0-52.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-22","html-slider-response","57","326704","0.0-53.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","58","330005","0.0-54.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","89","html-slider-response","59","332652","0.0-55.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","91","html-slider-response","60","334437","0.0-56.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","117","html-slider-response","61","336420","0.0-57.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-98","html-slider-response","62","339271","0.0-58.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-104","html-slider-response","63","341636","0.0-59.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-113","html-slider-response","64","344237","0.0-60.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-100","html-slider-response","65","346270","0.0-61.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","66","350037","0.0-62.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-115","html-slider-response","67","353004","0.0-63.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-58","html-slider-response","68","356419","0.0-64.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","107","html-slider-response","69","359637","0.0-65.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-118","html-slider-response","70","362720","0.0-66.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","71","365385","0.0-67.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","109","html-slider-response","72","368636","0.0-68.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-93","html-slider-response","73","372453","0.0-69.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-194","html-slider-response","74","375052","0.0-70.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","146","html-slider-response","75","378619","0.0-71.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","95","html-slider-response","76","382985","0.0-72.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","106","html-slider-response","77","397785","0.0-73.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","78","404751","0.0-74.0","cak9e6tluk","0","87138","","","0","","","","little vs. big","near"
"1238","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","406491","0.0-75.0","cak9e6tluk","0","87138","","","","","","","",""
"1132","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sour vs. sweet</p><br></br>","0","html-button-response","80","407624","0.0-76.0","cak9e6tluk","0","87138","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-200","html-slider-response","81","409670","0.0-77.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","142","html-slider-response","82","411819","0.0-78.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-101","html-slider-response","83","414820","0.0-79.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","84","417152","0.0-80.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","85","419484","0.0-81.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","86","421252","0.0-82.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","162","html-slider-response","87","423636","0.0-83.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","117","html-slider-response","88","425837","0.0-84.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","25","html-slider-response","89","427901","0.0-85.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","134","html-slider-response","90","430036","0.0-86.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","104","html-slider-response","91","432386","0.0-87.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","92","434967","0.0-88.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","106","html-slider-response","93","438069","0.0-89.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","94","440784","0.0-90.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","2","html-slider-response","95","444169","0.0-91.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-108","html-slider-response","96","448169","0.0-92.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-100","html-slider-response","97","452185","0.0-93.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","114","html-slider-response","98","457702","0.0-94.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","112","html-slider-response","99","459518","0.0-95.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","100","462869","0.0-96.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","1","html-slider-response","101","466619","0.0-97.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-200","html-slider-response","102","469250","0.0-98.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","38","html-slider-response","103","477684","0.0-99.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","97","html-slider-response","104","479500","0.0-100.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","64","html-slider-response","105","482900","0.0-101.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-102","html-slider-response","106","488767","0.0-102.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","107","491685","0.0-103.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","106","html-slider-response","108","494683","0.0-104.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","1","html-slider-response","109","499002","0.0-105.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","100","html-slider-response","110","509451","0.0-106.0","cak9e6tluk","0","87138","","","0","","","","sour vs. sweet","shirt"
"1185","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","511138","0.0-107.0","cak9e6tluk","0","87138","","","","","","","",""
"1317","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>slow vs. fast</p><br></br>","0","html-button-response","112","512456","0.0-108.0","cak9e6tluk","0","87138","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-104","html-slider-response","113","515917","0.0-109.0","cak9e6tluk","0","87138","","","0","","","","slow vs. fast","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","106","html-slider-response","114","520949","0.0-110.0","cak9e6tluk","0","87138","","","0","","","","slow vs. fast","field"
