"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1097","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","105347","0.0-8.0-1.0","x1p1tphc9f","1","87147","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","93","html-slider-response","11","111861","0.0-9.0-0.0","x1p1tphc9f","1","87147","","","0","true","2","true","",""
"864","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","113228","0.0-9.0-1.0","x1p1tphc9f","1","87147","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-106","html-slider-response","13","116961","0.0-10.0-0.0","x1p1tphc9f","1","87147","","","0","true","3","true","",""
"999","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","118463","0.0-10.0-1.0","x1p1tphc9f","1","87147","","","","","","","",""
"1395","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","119858","0.0-11.0","x1p1tphc9f","1","87147","","","","","","","",""
"13178","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","16","133036","0.0-12.0","x1p1tphc9f","1","87147","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","126","html-slider-response","17","136060","0.0-13.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-111","html-slider-response","18","138103","0.0-14.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-111","html-slider-response","19","141511","0.0-15.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-95","html-slider-response","20","144365","0.0-16.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","114","html-slider-response","21","146691","0.0-17.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","114","html-slider-response","22","148871","0.0-18.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-105","html-slider-response","23","151036","0.0-19.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","90","html-slider-response","24","153265","0.0-20.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-90","html-slider-response","25","155630","0.0-21.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","53","html-slider-response","26","157466","0.0-22.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","130","html-slider-response","27","159453","0.0-23.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","67","html-slider-response","28","161683","0.0-24.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","73","html-slider-response","29","163960","0.0-25.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-85","html-slider-response","30","166094","0.0-26.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-114","html-slider-response","31","168026","0.0-27.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-167","html-slider-response","32","170197","0.0-28.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","79","html-slider-response","33","172882","0.0-29.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","57","html-slider-response","34","174702","0.0-30.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-84","html-slider-response","35","176763","0.0-31.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","53","html-slider-response","36","178285","0.0-32.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-99","html-slider-response","37","179593","0.0-33.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","85","html-slider-response","38","180876","0.0-34.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","105","html-slider-response","39","182832","0.0-35.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-113","html-slider-response","40","184482","0.0-36.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","90","html-slider-response","41","185966","0.0-37.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-122","html-slider-response","42","187369","0.0-38.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","152","html-slider-response","43","188547","0.0-39.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-91","html-slider-response","44","189918","0.0-40.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","116","html-slider-response","45","191250","0.0-41.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","90","html-slider-response","46","192619","0.0-42.0","x1p1tphc9f","1","87147","","","0","","","","old vs. young","day"
"1517","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","194637","0.0-43.0","x1p1tphc9f","1","87147","","","","","","","",""
"1676","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dead vs. alive</p><br></br>","0","html-button-response","48","196313","0.0-44.0","x1p1tphc9f","1","87147","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","114","html-slider-response","49","202928","0.0-45.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","76","html-slider-response","50","206012","0.0-46.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","90","html-slider-response","51","207977","0.0-47.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-70","html-slider-response","52","209827","0.0-48.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-146","html-slider-response","53","211606","0.0-49.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","51","html-slider-response","54","213226","0.0-50.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","106","html-slider-response","55","215823","0.0-51.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-101","html-slider-response","56","217916","0.0-52.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","74","html-slider-response","57","220042","0.0-53.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","71","html-slider-response","58","221916","0.0-54.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","85","html-slider-response","59","224024","0.0-55.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","91","html-slider-response","60","225844","0.0-56.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-80","html-slider-response","61","227463","0.0-57.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-128","html-slider-response","62","229027","0.0-58.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-121","html-slider-response","63","230895","0.0-59.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","120","html-slider-response","64","232963","0.0-60.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","73","html-slider-response","65","234863","0.0-61.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","80","html-slider-response","66","236709","0.0-62.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","103","html-slider-response","67","238254","0.0-63.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-113","html-slider-response","68","239794","0.0-64.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-76","html-slider-response","69","241359","0.0-65.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-82","html-slider-response","70","242984","0.0-66.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","74","html-slider-response","71","244900","0.0-67.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","73","html-slider-response","72","246561","0.0-68.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-94","html-slider-response","73","248010","0.0-69.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","63","html-slider-response","74","249375","0.0-70.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","62","html-slider-response","75","250744","0.0-71.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","86","html-slider-response","76","252370","0.0-72.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","98","html-slider-response","77","254208","0.0-73.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","84","html-slider-response","78","256916","0.0-74.0","x1p1tphc9f","1","87147","","","0","","","","dead vs. alive","watermelon"
"962","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","258381","0.0-75.0","x1p1tphc9f","1","87147","","","","","","","",""
"1025","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>shallow vs. deep</p><br></br>","0","html-button-response","80","259406","0.0-76.0","x1p1tphc9f","1","87147","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","79","html-slider-response","81","260775","0.0-77.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-101","html-slider-response","82","262519","0.0-78.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","67","html-slider-response","83","263964","0.0-79.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","87","html-slider-response","84","265236","0.0-80.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","108","html-slider-response","85","266865","0.0-81.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","94","html-slider-response","86","268379","0.0-82.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","92","html-slider-response","87","269927","0.0-83.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","97","html-slider-response","88","271276","0.0-84.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-86","html-slider-response","89","272581","0.0-85.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-99","html-slider-response","90","274160","0.0-86.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-118","html-slider-response","91","275418","0.0-87.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-102","html-slider-response","92","276764","0.0-88.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","78","html-slider-response","93","278368","0.0-89.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-93","html-slider-response","94","279522","0.0-90.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","77","html-slider-response","95","281110","0.0-91.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-63","html-slider-response","96","282288","0.0-92.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","109","html-slider-response","97","283492","0.0-93.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","138","html-slider-response","98","284965","0.0-94.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","106","html-slider-response","99","286737","0.0-95.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","103","html-slider-response","100","288613","0.0-96.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","94","html-slider-response","101","290401","0.0-97.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-91","html-slider-response","102","291770","0.0-98.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-97","html-slider-response","103","293318","0.0-99.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-110","html-slider-response","104","294809","0.0-100.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","74","html-slider-response","105","296358","0.0-101.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-64","html-slider-response","106","297638","0.0-102.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","121","html-slider-response","107","298874","0.0-103.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-110","html-slider-response","108","300341","0.0-104.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","101","html-slider-response","109","301607","0.0-105.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","95","html-slider-response","110","302953","0.0-106.0","x1p1tphc9f","1","87147","","","0","","","","shallow vs. deep","strawberry"
"746","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","304201","0.0-107.0","x1p1tphc9f","1","87147","","","","","","","",""
"778","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>weak vs. strong</p><br></br>","0","html-button-response","112","304979","0.0-108.0","x1p1tphc9f","1","87147","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-83","html-slider-response","113","306320","0.0-109.0","x1p1tphc9f","1","87147","","","0","","","","weak vs. strong","dress"
