"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","34","html-slider-response","45","144100","0.0-41.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","68","html-slider-response","46","146304","0.0-42.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-38","html-slider-response","47","148732","0.0-43.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","45","html-slider-response","48","151184","0.0-44.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-60","html-slider-response","49","155223","0.0-45.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-114","html-slider-response","50","157190","0.0-46.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-17","html-slider-response","51","159741","0.0-47.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","12","html-slider-response","52","162595","0.0-48.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-64","html-slider-response","53","164871","0.0-49.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","74","html-slider-response","54","171482","0.0-50.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-69","html-slider-response","55","173742","0.0-51.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-32","html-slider-response","56","175552","0.0-52.0","hz8skzpcfu","2","87450","","","0","","","","unknown vs. known","celery"
"1725","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","177780","0.0-53.0","hz8skzpcfu","2","87450","","","","","","","",""
"6497","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>short vs. long</p><br></br>","0","html-button-response","58","184277","0.0-54.0","hz8skzpcfu","2","87450","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","32","html-slider-response","59","186363","0.0-55.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-85","html-slider-response","60","188598","0.0-56.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-44","html-slider-response","61","191330","0.0-57.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","26","html-slider-response","62","194703","0.0-58.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-194","html-slider-response","63","196811","0.0-59.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","133","html-slider-response","64","199724","0.0-60.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","200","html-slider-response","65","201678","0.0-61.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","33","html-slider-response","66","204134","0.0-62.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-126","html-slider-response","67","209139","0.0-63.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-34","html-slider-response","68","212238","0.0-64.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","42","html-slider-response","69","215515","0.0-65.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","142","html-slider-response","70","218331","0.0-66.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","85","html-slider-response","71","220516","0.0-67.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-18","html-slider-response","72","223713","0.0-68.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","70","html-slider-response","73","225901","0.0-69.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","64","html-slider-response","74","228347","0.0-70.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-131","html-slider-response","75","231617","0.0-71.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-76","html-slider-response","76","233987","0.0-72.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","43","html-slider-response","77","236682","0.0-73.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","96","html-slider-response","78","238586","0.0-74.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","30","html-slider-response","79","240942","0.0-75.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-34","html-slider-response","80","243084","0.0-76.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-37","html-slider-response","81","246760","0.0-77.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-52","html-slider-response","82","249495","0.0-78.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","63","html-slider-response","83","251567","0.0-79.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","50","html-slider-response","84","253403","0.0-80.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","37","html-slider-response","85","256033","0.0-81.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","30","html-slider-response","86","259807","0.0-82.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-23","html-slider-response","87","261954","0.0-83.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","81","html-slider-response","88","263926","0.0-84.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","108","html-slider-response","89","266317","0.0-85.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","50","html-slider-response","90","268894","0.0-86.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","106","html-slider-response","91","271226","0.0-87.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","35","html-slider-response","92","274151","0.0-88.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-58","html-slider-response","93","276442","0.0-89.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","26","html-slider-response","94","278855","0.0-90.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-72","html-slider-response","95","281382","0.0-91.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","95","html-slider-response","96","283478","0.0-92.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-44","html-slider-response","97","285386","0.0-93.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","187","html-slider-response","98","288681","0.0-94.0","hz8skzpcfu","2","87450","","","0","","","","short vs. long","sleeping"
"1468","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","290651","0.0-95.0","hz8skzpcfu","2","87450","","","","","","","",""
"3505","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sad vs. happy</p><br></br>","0","html-button-response","100","294156","0.0-96.0","hz8skzpcfu","2","87450","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","30","html-slider-response","101","298850","0.0-97.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-28","html-slider-response","102","301255","0.0-98.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","122","html-slider-response","103","303174","0.0-99.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-18","html-slider-response","104","306931","0.0-100.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-65","html-slider-response","105","308850","0.0-101.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","162","html-slider-response","106","311384","0.0-102.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-57","html-slider-response","107","313247","0.0-103.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","41","html-slider-response","108","315118","0.0-104.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","109","317112","0.0-105.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","20","html-slider-response","110","319692","0.0-106.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-95","html-slider-response","111","321580","0.0-107.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","26","html-slider-response","112","323535","0.0-108.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","107","html-slider-response","113","325242","0.0-109.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-168","html-slider-response","114","327784","0.0-110.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-158","html-slider-response","115","329614","0.0-111.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","62","html-slider-response","116","331320","0.0-112.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","121","html-slider-response","117","333050","0.0-113.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-22","html-slider-response","118","335664","0.0-114.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","119","337468","0.0-115.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","72","html-slider-response","120","340092","0.0-116.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-22","html-slider-response","121","342280","0.0-117.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","68","html-slider-response","122","346376","0.0-118.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","45","html-slider-response","123","348505","0.0-119.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","177","html-slider-response","124","350509","0.0-120.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","135","html-slider-response","125","354111","0.0-121.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","54","html-slider-response","126","355547","0.0-122.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","18","html-slider-response","127","358120","0.0-123.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","198","html-slider-response","128","360515","0.0-124.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","200","html-slider-response","129","362174","0.0-125.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","82","html-slider-response","130","364117","0.0-126.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","38","html-slider-response","131","366755","0.0-127.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","141","html-slider-response","132","369299","0.0-128.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-58","html-slider-response","133","370847","0.0-129.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","65","html-slider-response","134","372721","0.0-130.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","17","html-slider-response","135","374333","0.0-131.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","90","html-slider-response","136","376020","0.0-132.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-27","html-slider-response","137","378648","0.0-133.0","hz8skzpcfu","2","87450","","","0","","","","sad vs. happy","eggplant"
