"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"588","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","857375","0.0-8.0-1.0","0zx2e8xml1","1","87756","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","104","html-slider-response","11","862273","0.0-9.0-0.0","0zx2e8xml1","1","87756","","","0","true","2","true","",""
"806","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","863582","0.0-9.0-1.0","0zx2e8xml1","1","87756","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-111","html-slider-response","13","866503","0.0-10.0-0.0","0zx2e8xml1","1","87756","","","0","true","3","false","",""
"2243","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","869247","0.0-10.0-1.0","0zx2e8xml1","1","87756","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-104","html-slider-response","15","872956","0.0-10.1-0.1","0zx2e8xml1","1","87756","","","0","true","3","true","",""
"1210","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","874667","0.0-10.1-1.1","0zx2e8xml1","1","87756","","","","","","","",""
"2229","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","876897","0.0-11.0","0zx2e8xml1","1","87756","","","","","","","",""
"4435","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","18","881333","0.0-12.0","0zx2e8xml1","1","87756","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","93","html-slider-response","19","885816","0.0-13.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","100","html-slider-response","20","889547","0.0-14.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","110","html-slider-response","21","892406","0.0-15.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","106","html-slider-response","22","897982","0.0-16.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-78","html-slider-response","23","903321","0.0-17.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","199","html-slider-response","24","906107","0.0-18.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","77","html-slider-response","25","908836","0.0-19.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-82","html-slider-response","26","915948","0.0-20.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-195","html-slider-response","27","918227","0.0-21.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-195","html-slider-response","28","919991","0.0-22.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","194","html-slider-response","29","922310","0.0-23.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","2","html-slider-response","30","928468","0.0-24.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","72","html-slider-response","31","930590","0.0-25.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","93","html-slider-response","32","932312","0.0-26.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","96","html-slider-response","33","934115","0.0-27.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","96","html-slider-response","34","935757","0.0-28.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","35","937675","0.0-29.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-194","html-slider-response","36","940419","0.0-30.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-66","html-slider-response","37","942840","0.0-31.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","84","html-slider-response","38","945226","0.0-32.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-97","html-slider-response","39","947118","0.0-33.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-97","html-slider-response","40","948620","0.0-34.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-194","html-slider-response","41","950768","0.0-35.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","81","html-slider-response","42","952466","0.0-36.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","94","html-slider-response","43","954196","0.0-37.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","102","html-slider-response","44","955728","0.0-38.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","195","html-slider-response","45","958261","0.0-39.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","117","html-slider-response","46","960040","0.0-40.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","117","html-slider-response","47","961721","0.0-41.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-94","html-slider-response","48","964648","0.0-42.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-79","html-slider-response","49","968327","0.0-43.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-172","html-slider-response","50","970443","0.0-44.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-1","html-slider-response","51","973633","0.0-45.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","195","html-slider-response","52","976009","0.0-46.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","109","html-slider-response","53","978028","0.0-47.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","82","html-slider-response","54","980635","0.0-48.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","100","html-slider-response","55","982299","0.0-49.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","100","html-slider-response","56","983971","0.0-50.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","100","html-slider-response","57","985366","0.0-51.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-20","html-slider-response","58","992155","0.0-52.0","0zx2e8xml1","1","87756","","","0","","","","hellish vs. heavenly","bear"
"2595","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","995253","0.0-53.0","0zx2e8xml1","1","87756","","","","","","","",""
"2293","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","60","997547","0.0-54.0","0zx2e8xml1","1","87756","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-198","html-slider-response","61","1002375","0.0-55.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","175","html-slider-response","62","1005936","0.0-56.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-99","html-slider-response","63","1009006","0.0-57.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-111","html-slider-response","64","1011063","0.0-58.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","116","html-slider-response","65","1015493","0.0-59.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","91","html-slider-response","66","1019728","0.0-60.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-93","html-slider-response","67","1023247","0.0-61.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-75","html-slider-response","68","1025313","0.0-62.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-90","html-slider-response","69","1027026","0.0-63.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-189","html-slider-response","70","1030905","0.0-64.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-191","html-slider-response","71","1034884","0.0-65.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","112","html-slider-response","72","1037993","0.0-66.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","110","html-slider-response","73","1043347","0.0-67.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-106","html-slider-response","74","1046808","0.0-68.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","118","html-slider-response","75","1048840","0.0-69.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","118","html-slider-response","76","1050907","0.0-70.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-111","html-slider-response","77","1054353","0.0-71.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","154","html-slider-response","78","1056707","0.0-72.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","125","html-slider-response","79","1059092","0.0-73.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-113","html-slider-response","80","1062240","0.0-74.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-155","html-slider-response","81","1064110","0.0-75.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-82","html-slider-response","82","1071925","0.0-76.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","59","html-slider-response","83","1075671","0.0-77.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-64","html-slider-response","84","1078979","0.0-78.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","100","html-slider-response","85","1082086","0.0-79.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-108","html-slider-response","86","1084217","0.0-80.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","62","html-slider-response","87","1086250","0.0-81.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-113","html-slider-response","88","1088983","0.0-82.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","89","html-slider-response","89","1090824","0.0-83.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-83","html-slider-response","90","1093066","0.0-84.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-71","html-slider-response","91","1095826","0.0-85.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-166","html-slider-response","92","1098998","0.0-86.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-130","html-slider-response","93","1101424","0.0-87.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","122","html-slider-response","94","1104532","0.0-88.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","194","html-slider-response","95","1107254","0.0-89.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","24","html-slider-response","96","1111369","0.0-90.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-177","html-slider-response","97","1113427","0.0-91.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-88","html-slider-response","98","1116305","0.0-92.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","82","html-slider-response","99","1119977","0.0-93.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","195","html-slider-response","100","1122455","0.0-94.0","0zx2e8xml1","1","87756","","","0","","","","old vs. young","speed"
"25280","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","1148236","0.0-95.0","0zx2e8xml1","1","87756","","","","","","","",""
"1002","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bad vs. good</p><br></br>","0","html-button-response","102","1149239","0.0-96.0","0zx2e8xml1","1","87756","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-86","html-slider-response","103","1154961","0.0-97.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","111","html-slider-response","104","1158759","0.0-98.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","111","html-slider-response","105","1160768","0.0-99.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","106","1162552","0.0-100.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","107","1164382","0.0-101.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","200","html-slider-response","108","1166334","0.0-102.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","109","1167858","0.0-103.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","122","html-slider-response","110","1170759","0.0-104.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","105","html-slider-response","111","1173727","0.0-105.0","0zx2e8xml1","1","87756","","","0","","","","bad vs. good","fish"
