"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-91","html-slider-response","22","155357","0.0-18.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","161","html-slider-response","23","158334","0.0-19.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-105","html-slider-response","24","161079","0.0-20.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","102","html-slider-response","25","163131","0.0-21.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-152","html-slider-response","26","167148","0.0-22.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-122","html-slider-response","27","170687","0.0-23.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-91","html-slider-response","28","181192","0.0-24.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-94","html-slider-response","29","183789","0.0-25.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","191","html-slider-response","30","186186","0.0-26.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","31","187930","0.0-27.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","32","189696","0.0-28.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","58","html-slider-response","33","194406","0.0-29.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-66","html-slider-response","34","196877","0.0-30.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-144","html-slider-response","35","200618","0.0-31.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-50","html-slider-response","36","210066","0.0-32.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","6","html-slider-response","37","211633","0.0-33.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-24","html-slider-response","38","216783","0.0-34.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","79","html-slider-response","39","219041","0.0-35.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","2","html-slider-response","40","222287","0.0-36.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","9","html-slider-response","41","223394","0.0-37.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","18","html-slider-response","42","225730","0.0-38.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-94","html-slider-response","43","228471","0.0-39.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","44","230038","0.0-40.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-153","html-slider-response","45","232309","0.0-41.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-101","html-slider-response","46","234241","0.0-42.0","gnygdjycwh","5","88172","","","0","","","","bland vs. pungent","sunset"
"222698","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","460265","0.0-43.0","gnygdjycwh","5","88172","","","","","","","",""
"1603","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>delicate vs. rugged</p><br></br>","0","html-button-response","48","461880","0.0-44.0","gnygdjycwh","5","88172","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-89","html-slider-response","49","464145","0.0-45.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","58","html-slider-response","50","465681","0.0-46.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","42","html-slider-response","51","467444","0.0-47.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-86","html-slider-response","52","469101","0.0-48.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-134","html-slider-response","53","470644","0.0-49.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-200","html-slider-response","54","472640","0.0-50.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-180","html-slider-response","55","474484","0.0-51.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","62","html-slider-response","56","476045","0.0-52.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","57","477611","0.0-53.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-143","html-slider-response","58","479500","0.0-54.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","31","html-slider-response","59","481126","0.0-55.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-82","html-slider-response","60","483016","0.0-56.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","194","html-slider-response","61","484907","0.0-57.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","200","html-slider-response","62","486419","0.0-58.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-45","html-slider-response","63","487978","0.0-59.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","200","html-slider-response","64","489424","0.0-60.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","17","html-slider-response","65","493466","0.0-61.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","66","494976","0.0-62.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-42","html-slider-response","67","497666","0.0-63.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-50","html-slider-response","68","499638","0.0-64.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-185","html-slider-response","69","501667","0.0-65.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","70","503347","0.0-66.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-82","html-slider-response","71","505077","0.0-67.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","24","html-slider-response","72","506809","0.0-68.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-49","html-slider-response","73","508455","0.0-69.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-76","html-slider-response","74","510135","0.0-70.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","20","html-slider-response","75","513650","0.0-71.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","76","515469","0.0-72.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-101","html-slider-response","77","516955","0.0-73.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-1","html-slider-response","78","519542","0.0-74.0","gnygdjycwh","5","88172","","","0","","","","delicate vs. rugged","lemon"
"1184","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","521229","0.0-75.0","gnygdjycwh","5","88172","","","","","","","",""
"984","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>narrow vs. wide</p><br></br>","0","html-button-response","80","522214","0.0-76.0","gnygdjycwh","5","88172","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","81","524713","0.0-77.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","73","html-slider-response","82","527412","0.0-78.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","114","html-slider-response","83","530421","0.0-79.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-34","html-slider-response","84","532212","0.0-80.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","85","533660","0.0-81.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-200","html-slider-response","86","536788","0.0-82.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","87","538501","0.0-83.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","22","html-slider-response","88","541144","0.0-84.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-66","html-slider-response","89","543293","0.0-85.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","90","546027","0.0-86.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-66","html-slider-response","91","547691","0.0-87.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-75","html-slider-response","92","549370","0.0-88.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-131","html-slider-response","93","550996","0.0-89.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","200","html-slider-response","94","553759","0.0-90.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","95","555344","0.0-91.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-191","html-slider-response","96","557310","0.0-92.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","97","558988","0.0-93.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-142","html-slider-response","98","560823","0.0-94.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","41","html-slider-response","99","562705","0.0-95.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","106","html-slider-response","100","564815","0.0-96.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-98","html-slider-response","101","566586","0.0-97.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-100","html-slider-response","102","568848","0.0-98.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","191","html-slider-response","103","570496","0.0-99.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","47","html-slider-response","104","572605","0.0-100.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","166","html-slider-response","105","574335","0.0-101.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-200","html-slider-response","106","577034","0.0-102.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","78","html-slider-response","107","578723","0.0-103.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-118","html-slider-response","108","580590","0.0-104.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","46","html-slider-response","109","582448","0.0-105.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","40","html-slider-response","110","584153","0.0-106.0","gnygdjycwh","5","88172","","","0","","","","narrow vs. wide","angry"
"666","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","585322","0.0-107.0","gnygdjycwh","5","88172","","","","","","","",""
"734","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sick vs. healthy</p><br></br>","0","html-button-response","112","586058","0.0-108.0","gnygdjycwh","5","88172","","","","","","","",""
