"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"3671","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","119","408296","0.0-107.0","gfcj0a8drj","0","88760","","","","","","","",""
"1764","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>yellow vs. blue</p><br></br>","0","html-button-response","120","410061","0.0-108.0","gfcj0a8drj","0","88760","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","121","412939","0.0-109.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","112","html-slider-response","122","416721","0.0-110.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-200","html-slider-response","123","420171","0.0-111.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","124","423657","0.0-112.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-118","html-slider-response","125","426372","0.0-113.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","114","html-slider-response","126","429023","0.0-114.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","127","431505","0.0-115.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-106","html-slider-response","128","437157","0.0-116.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","95","html-slider-response","129","440155","0.0-117.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","130","442322","0.0-118.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-50","html-slider-response","131","445522","0.0-119.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","132","447572","0.0-120.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","111","html-slider-response","133","450238","0.0-121.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-200","html-slider-response","134","454139","0.0-122.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","40","html-slider-response","135","456639","0.0-123.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","136","459289","0.0-124.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","137","461989","0.0-125.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","138","464689","0.0-126.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","139","466889","0.0-127.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","140","468957","0.0-128.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","141","471173","0.0-129.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","142","473922","0.0-130.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","143","475790","0.0-131.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-200","html-slider-response","144","477990","0.0-132.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-200","html-slider-response","145","481438","0.0-133.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","146","483522","0.0-134.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","147","485472","0.0-135.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-200","html-slider-response","148","488539","0.0-136.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","200","html-slider-response","149","490956","0.0-137.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","150","493507","0.0-138.0","gfcj0a8drj","0","88760","","","0","","","","yellow vs. blue","happy"
"38586","<p>Great Job! You've finished block 4.<br></br> You have 2 block(s) left to go.<br></br></p>","0","html-button-response","151","532595","0.0-139.0","gfcj0a8drj","0","88760","","","","","","","",""
"1234","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dirty vs. clean</p><br></br>","0","html-button-response","152","533830","0.0-140.0","gfcj0a8drj","0","88760","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-118","html-slider-response","153","538972","0.0-141.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-128","html-slider-response","154","541925","0.0-142.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","155","544940","0.0-143.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","101","html-slider-response","156","548272","0.0-144.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","157","552688","0.0-145.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","158","556043","0.0-146.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-94","html-slider-response","159","558939","0.0-147.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","102","html-slider-response","160","561172","0.0-148.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","102","html-slider-response","161","563772","0.0-149.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","162","565625","0.0-150.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","106","html-slider-response","163","569909","0.0-151.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","164","571974","0.0-152.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","102","html-slider-response","165","574340","0.0-153.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","166","576505","0.0-154.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","167","578622","0.0-155.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-87","html-slider-response","168","581307","0.0-156.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","169","583191","0.0-157.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","170","585190","0.0-158.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","112","html-slider-response","171","587689","0.0-159.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-108","html-slider-response","172","590657","0.0-160.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","173","593389","0.0-161.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-200","html-slider-response","174","595490","0.0-162.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","175","597840","0.0-163.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","107","html-slider-response","176","600457","0.0-164.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-200","html-slider-response","177","603539","0.0-165.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","178","605974","0.0-166.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","179","608140","0.0-167.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","180","611506","0.0-168.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","181","613773","0.0-169.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","182","619072","0.0-170.0","gfcj0a8drj","0","88760","","","0","","","","dirty vs. clean","fearful"
"1024","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","183","620597","0.0-171.0","gfcj0a8drj","0","88760","","","","","","","",""
"1898","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>distasteful vs. tasty</p><br></br>","0","html-button-response","184","622496","0.0-172.0","gfcj0a8drj","0","88760","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-200","html-slider-response","185","625140","0.0-173.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","186","627390","0.0-174.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","187","629456","0.0-175.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","188","631623","0.0-176.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","189","633589","0.0-177.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","190","635372","0.0-178.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","191","637190","0.0-179.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-200","html-slider-response","192","638990","0.0-180.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","193","641106","0.0-181.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","194","642907","0.0-182.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","195","644807","0.0-183.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","196","646573","0.0-184.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","197","648556","0.0-185.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","198","650457","0.0-186.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","199","653323","0.0-187.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-200","html-slider-response","200","655357","0.0-188.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","201","657255","0.0-189.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","202","659190","0.0-190.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","200","html-slider-response","203","661373","0.0-191.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","204","663223","0.0-192.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","200","html-slider-response","205","665057","0.0-193.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","200","html-slider-response","206","667492","0.0-194.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","200","html-slider-response","207","669707","0.0-195.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","114","html-slider-response","208","672208","0.0-196.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","209","673990","0.0-197.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","210","675875","0.0-198.0","gfcj0a8drj","0","88760","","","0","","","","distasteful vs. tasty","happy"
