"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"814","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","90837","0.0-8.0-1.0","g59sct49vq","4","90823","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","99","html-slider-response","11","96601","0.0-9.0-0.0","g59sct49vq","4","90823","","","0","true","2","true","",""
"847","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","97951","0.0-9.0-1.0","g59sct49vq","4","90823","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","13","100372","0.0-10.0-0.0","g59sct49vq","4","90823","","","0","true","3","true","",""
"849","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","101723","0.0-10.0-1.0","g59sct49vq","4","90823","","","","","","","",""
"2115","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","103839","0.0-11.0","g59sct49vq","4","90823","","","","","","","",""
"4486","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>treble vs. bass</p><br></br>","0","html-button-response","16","108327","0.0-12.0","g59sct49vq","4","90823","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","1","html-slider-response","17","119534","0.0-13.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","145","html-slider-response","18","125205","0.0-14.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-147","html-slider-response","19","138189","0.0-15.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-153","html-slider-response","20","143010","0.0-16.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","53","html-slider-response","21","151310","0.0-17.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-82","html-slider-response","22","156076","0.0-18.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","149","html-slider-response","23","159456","0.0-19.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-185","html-slider-response","24","166086","0.0-20.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","87","html-slider-response","25","170239","0.0-21.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-26","html-slider-response","26","176246","0.0-22.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","179","html-slider-response","27","179397","0.0-23.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","163","html-slider-response","28","188323","0.0-24.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-125","html-slider-response","29","192293","0.0-25.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-153","html-slider-response","30","195166","0.0-26.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-150","html-slider-response","31","197870","0.0-27.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","68","html-slider-response","32","201681","0.0-28.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","58","html-slider-response","33","206191","0.0-29.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","71","html-slider-response","34","209733","0.0-30.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","70","html-slider-response","35","218158","0.0-31.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-62","html-slider-response","36","221269","0.0-32.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-170","html-slider-response","37","227555","0.0-33.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","150","html-slider-response","38","230212","0.0-34.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-136","html-slider-response","39","233626","0.0-35.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-59","html-slider-response","40","240874","0.0-36.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","59","html-slider-response","41","243049","0.0-37.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-50","html-slider-response","42","247198","0.0-38.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","44","html-slider-response","43","264328","0.0-39.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","90","html-slider-response","44","268171","0.0-40.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-109","html-slider-response","45","271155","0.0-41.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-139","html-slider-response","46","273191","0.0-42.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","49","html-slider-response","47","275507","0.0-43.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","165","html-slider-response","48","277911","0.0-44.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","177","html-slider-response","49","282159","0.0-45.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-200","html-slider-response","50","284699","0.0-46.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-42","html-slider-response","51","290665","0.0-47.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","96","html-slider-response","52","296003","0.0-48.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-78","html-slider-response","53","298174","0.0-49.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","200","html-slider-response","54","301135","0.0-50.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","51","html-slider-response","55","305415","0.0-51.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","54","html-slider-response","56","309801","0.0-52.0","g59sct49vq","4","90823","","","0","","","","treble vs. bass","lion"
"50170","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","360474","0.0-53.0","g59sct49vq","4","90823","","","","","","","",""
"1170","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>foul vs. fragrant</p><br></br>","0","html-button-response","58","361645","0.0-54.0","g59sct49vq","4","90823","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-106","html-slider-response","59","364187","0.0-55.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-158","html-slider-response","60","368253","0.0-56.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-113","html-slider-response","61","378302","0.0-57.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","72","html-slider-response","62","394946","0.0-58.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-200","html-slider-response","63","397900","0.0-59.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","31","html-slider-response","64","401549","0.0-60.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","41","html-slider-response","65","404549","0.0-61.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-114","html-slider-response","66","409220","0.0-62.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","151","html-slider-response","67","412425","0.0-63.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","19","html-slider-response","68","415013","0.0-64.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-122","html-slider-response","69","418218","0.0-65.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-76","html-slider-response","70","423199","0.0-66.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-146","html-slider-response","71","425872","0.0-67.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","106","html-slider-response","72","428038","0.0-68.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-38","html-slider-response","73","433170","0.0-69.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","51","html-slider-response","74","436957","0.0-70.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","20","html-slider-response","75","438923","0.0-71.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-28","html-slider-response","76","442543","0.0-72.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","23","html-slider-response","77","447956","0.0-73.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-53","html-slider-response","78","451893","0.0-74.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-98","html-slider-response","79","454654","0.0-75.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-144","html-slider-response","80","456923","0.0-76.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","30","html-slider-response","81","459110","0.0-77.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","19","html-slider-response","82","463233","0.0-78.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","21","html-slider-response","83","475018","0.0-79.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-43","html-slider-response","84","488899","0.0-80.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","29","html-slider-response","85","491572","0.0-81.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-2","html-slider-response","86","494191","0.0-82.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-66","html-slider-response","87","497869","0.0-83.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-118","html-slider-response","88","501758","0.0-84.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","73","html-slider-response","89","504886","0.0-85.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-144","html-slider-response","90","507304","0.0-86.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-70","html-slider-response","91","517329","0.0-87.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","74","html-slider-response","92","521421","0.0-88.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-30","html-slider-response","93","527435","0.0-89.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","55","html-slider-response","94","532419","0.0-90.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-92","html-slider-response","95","534326","0.0-91.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-26","html-slider-response","96","536292","0.0-92.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","154","html-slider-response","97","539497","0.0-93.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-26","html-slider-response","98","541838","0.0-94.0","g59sct49vq","4","90823","","","0","","","","foul vs. fragrant","train"
"231227","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","773569","0.0-95.0","g59sct49vq","4","90823","","","","","","","",""
"1528","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>passive vs. active</p><br></br>","0","html-button-response","100","775099","0.0-96.0","g59sct49vq","4","90823","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","105","html-slider-response","101","802828","0.0-97.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-69","html-slider-response","102","809943","0.0-98.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","47","html-slider-response","103","818592","0.0-99.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-2","html-slider-response","104","822222","0.0-100.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-49","html-slider-response","105","882848","0.0-101.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","1","html-slider-response","106","958316","0.0-102.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","1","html-slider-response","107","969113","0.0-103.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","26","html-slider-response","108","1001345","0.0-104.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","23","html-slider-response","109","1071691","0.0-105.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","2","html-slider-response","110","1075766","0.0-106.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","28","html-slider-response","111","1082028","0.0-107.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","80","html-slider-response","112","1101900","0.0-108.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","3","html-slider-response","113","1103689","0.0-109.0","g59sct49vq","4","90823","","","0","","","","passive vs. active","corn"
