"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"988","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","106202","0.0-8.0-1.0","prsv98p68q","0","87301","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","107","html-slider-response","11","108329","0.0-9.0-0.0","prsv98p68q","0","87301","","","0","true","2","true","",""
"1162","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","109996","0.0-9.0-1.0","prsv98p68q","0","87301","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","13","110963","0.0-10.0-0.0","prsv98p68q","0","87301","","","0","true","3","true","",""
"740","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","112216","0.0-10.0-1.0","prsv98p68q","0","87301","","","","","","","",""
"846","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","113066","0.0-11.0","prsv98p68q","0","87301","","","","","","","",""
"2860","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>ugly vs. beautiful</p><br></br>","0","html-button-response","16","115929","0.0-12.0","prsv98p68q","0","87301","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","55","html-slider-response","17","120663","0.0-13.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","2","html-slider-response","18","123517","0.0-14.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-194","html-slider-response","19","125431","0.0-15.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-194","html-slider-response","20","126777","0.0-16.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","195","html-slider-response","21","130120","0.0-17.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","197","html-slider-response","22","132922","0.0-18.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","13","html-slider-response","23","134978","0.0-19.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-50","html-slider-response","24","137097","0.0-20.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","195","html-slider-response","25","139181","0.0-21.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","195","html-slider-response","26","140651","0.0-22.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","42","html-slider-response","27","142445","0.0-23.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","42","html-slider-response","28","144212","0.0-24.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-18","html-slider-response","29","146396","0.0-25.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-13","html-slider-response","30","147914","0.0-26.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-112","html-slider-response","31","150693","0.0-27.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","55","html-slider-response","32","152667","0.0-28.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","147","html-slider-response","33","154461","0.0-29.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-34","html-slider-response","34","156271","0.0-30.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","109","html-slider-response","35","158225","0.0-31.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","198","html-slider-response","36","159950","0.0-32.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","20","html-slider-response","37","162277","0.0-33.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","119","html-slider-response","38","164212","0.0-34.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","47","html-slider-response","39","168238","0.0-35.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","40","html-slider-response","40","169786","0.0-36.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","40","html-slider-response","41","170924","0.0-37.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-88","html-slider-response","42","174230","0.0-38.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","2","html-slider-response","43","176339","0.0-39.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","44","html-slider-response","44","178726","0.0-40.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","44","html-slider-response","45","181888","0.0-41.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","44","html-slider-response","46","183135","0.0-42.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","44","html-slider-response","47","184734","0.0-43.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","198","html-slider-response","48","186940","0.0-44.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","93","html-slider-response","49","189925","0.0-45.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","152","html-slider-response","50","192199","0.0-46.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","127","html-slider-response","51","195766","0.0-47.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","19","html-slider-response","52","198263","0.0-48.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","110","html-slider-response","53","203939","0.0-49.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-22","html-slider-response","54","206344","0.0-50.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","150","html-slider-response","55","208620","0.0-51.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","45","html-slider-response","56","210213","0.0-52.0","prsv98p68q","0","87301","","","0","","","","ugly vs. beautiful","grape"
"1839","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","212555","0.0-53.0","prsv98p68q","0","87301","","","","","","","",""
"1203","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hard vs. soft</p><br></br>","0","html-button-response","58","213760","0.0-54.0","prsv98p68q","0","87301","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-194","html-slider-response","59","215915","0.0-55.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-194","html-slider-response","60","217804","0.0-56.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","121","html-slider-response","61","220596","0.0-57.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","193","html-slider-response","62","222393","0.0-58.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","198","html-slider-response","63","224835","0.0-59.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-189","html-slider-response","64","226847","0.0-60.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-186","html-slider-response","65","228402","0.0-61.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-192","html-slider-response","66","230241","0.0-62.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-192","html-slider-response","67","231643","0.0-63.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","48","html-slider-response","68","234430","0.0-64.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","45","html-slider-response","69","242999","0.0-65.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-130","html-slider-response","70","246845","0.0-66.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-101","html-slider-response","71","249038","0.0-67.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","40","html-slider-response","72","250996","0.0-68.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","111","html-slider-response","73","253851","0.0-69.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-57","html-slider-response","74","258817","0.0-70.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-196","html-slider-response","75","261020","0.0-71.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-49","html-slider-response","76","265562","0.0-72.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-200","html-slider-response","77","270019","0.0-73.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-24","html-slider-response","78","271937","0.0-74.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","139","html-slider-response","79","274409","0.0-75.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","134","html-slider-response","80","275851","0.0-76.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-199","html-slider-response","81","278802","0.0-77.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","74","html-slider-response","82","280928","0.0-78.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","125","html-slider-response","83","282857","0.0-79.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-196","html-slider-response","84","285442","0.0-80.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-191","html-slider-response","85","289001","0.0-81.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-194","html-slider-response","86","290831","0.0-82.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","197","html-slider-response","87","292990","0.0-83.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-191","html-slider-response","88","296134","0.0-84.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","135","html-slider-response","89","298582","0.0-85.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-82","html-slider-response","90","300303","0.0-86.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-123","html-slider-response","91","302098","0.0-87.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-123","html-slider-response","92","303349","0.0-88.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","86","html-slider-response","93","306387","0.0-89.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","164","html-slider-response","94","308239","0.0-90.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-134","html-slider-response","95","309996","0.0-91.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","38","html-slider-response","96","311897","0.0-92.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","198","html-slider-response","97","314308","0.0-93.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-102","html-slider-response","98","319568","0.0-94.0","prsv98p68q","0","87301","","","0","","","","hard vs. soft","reliability"
"1049","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","321131","0.0-95.0","prsv98p68q","0","87301","","","","","","","",""
"1488","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>distasteful vs. tasty</p><br></br>","0","html-button-response","100","322620","0.0-96.0","prsv98p68q","0","87301","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","50","html-slider-response","101","324970","0.0-97.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-66","html-slider-response","102","327691","0.0-98.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","126","html-slider-response","103","330003","0.0-99.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","134","html-slider-response","104","331769","0.0-100.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","199","html-slider-response","105","334514","0.0-101.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-36","html-slider-response","106","338232","0.0-102.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-200","html-slider-response","107","340566","0.0-103.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-200","html-slider-response","108","342127","0.0-104.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-200","html-slider-response","109","344624","0.0-105.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-200","html-slider-response","110","345976","0.0-106.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","195","html-slider-response","111","348205","0.0-107.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","134","html-slider-response","112","350186","0.0-108.0","prsv98p68q","0","87301","","","0","","","","distasteful vs. tasty","comfort"
