"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-68","html-slider-response","17","139315","0.0-13.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","184","html-slider-response","18","143173","0.0-14.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-124","html-slider-response","19","148503","0.0-15.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-184","html-slider-response","20","151278","0.0-16.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","90","html-slider-response","21","153669","0.0-17.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-138","html-slider-response","22","156215","0.0-18.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","94","html-slider-response","23","158473","0.0-19.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","87","html-slider-response","24","161843","0.0-20.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","94","html-slider-response","25","164399","0.0-21.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-98","html-slider-response","26","168770","0.0-22.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","156","html-slider-response","27","171056","0.0-23.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-147","html-slider-response","28","174632","0.0-24.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","107","html-slider-response","29","182345","0.0-25.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","82","html-slider-response","30","206070","0.0-26.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","74","html-slider-response","31","212671","0.0-27.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","63","html-slider-response","32","217756","0.0-28.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","114","html-slider-response","33","219847","0.0-29.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","96","html-slider-response","34","222763","0.0-30.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-97","html-slider-response","35","224514","0.0-31.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-2","html-slider-response","36","226577","0.0-32.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-118","html-slider-response","37","228370","0.0-33.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","83","html-slider-response","38","230303","0.0-34.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-153","html-slider-response","39","231784","0.0-35.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-107","html-slider-response","40","233536","0.0-36.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","53","html-slider-response","41","235593","0.0-37.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-71","html-slider-response","42","240369","0.0-38.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","111","html-slider-response","43","242422","0.0-39.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-67","html-slider-response","44","244219","0.0-40.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","74","html-slider-response","45","248003","0.0-41.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","98","html-slider-response","46","249569","0.0-42.0","ur8egfn5ym","1","87769","","","0","","","","dead vs. alive","day"
"39202","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","289273","0.0-43.0","ur8egfn5ym","1","87769","","","","","","","",""
"20293","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bad vs. good</p><br></br>","0","html-button-response","48","309568","0.0-44.0","ur8egfn5ym","1","87769","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","74","html-slider-response","49","318886","0.0-45.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-61","html-slider-response","50","321098","0.0-46.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","74","html-slider-response","51","323153","0.0-47.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-90","html-slider-response","52","325302","0.0-48.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","93","html-slider-response","53","327494","0.0-49.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-69","html-slider-response","54","329213","0.0-50.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","51","html-slider-response","55","330916","0.0-51.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","99","html-slider-response","56","333010","0.0-52.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","64","html-slider-response","57","334864","0.0-53.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","60","html-slider-response","58","336813","0.0-54.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","73","html-slider-response","59","338469","0.0-55.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","72","html-slider-response","60","340272","0.0-56.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","139","html-slider-response","61","342912","0.0-57.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","102","html-slider-response","62","344572","0.0-58.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","152","html-slider-response","63","349069","0.0-59.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","152","html-slider-response","64","350676","0.0-60.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","109","html-slider-response","65","352772","0.0-61.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-54","html-slider-response","66","354707","0.0-62.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","34","html-slider-response","67","356732","0.0-63.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","136","html-slider-response","68","358428","0.0-64.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","105","html-slider-response","69","360558","0.0-65.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","138","html-slider-response","70","362011","0.0-66.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","175","html-slider-response","71","363593","0.0-67.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","196","html-slider-response","72","365347","0.0-68.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","140","html-slider-response","73","366867","0.0-69.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-153","html-slider-response","74","369291","0.0-70.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-81","html-slider-response","75","371380","0.0-71.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","101","html-slider-response","76","373810","0.0-72.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","86","html-slider-response","77","375403","0.0-73.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-69","html-slider-response","78","377084","0.0-74.0","ur8egfn5ym","1","87769","","","0","","","","bad vs. good","sad"
"1336","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","378924","0.0-75.0","ur8egfn5ym","1","87769","","","","","","","",""
"3543","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>weak vs. strong</p><br></br>","0","html-button-response","80","382469","0.0-76.0","ur8egfn5ym","1","87769","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","182","html-slider-response","81","384340","0.0-77.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-87","html-slider-response","82","386389","0.0-78.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","69","html-slider-response","83","388952","0.0-79.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","108","html-slider-response","84","390551","0.0-80.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-65","html-slider-response","85","392129","0.0-81.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","122","html-slider-response","86","393881","0.0-82.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","67","html-slider-response","87","395691","0.0-83.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","74","html-slider-response","88","397453","0.0-84.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","88","html-slider-response","89","399437","0.0-85.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","98","html-slider-response","90","402186","0.0-86.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-126","html-slider-response","91","404186","0.0-87.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","78","html-slider-response","92","406160","0.0-88.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-104","html-slider-response","93","408003","0.0-89.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","138","html-slider-response","94","411023","0.0-90.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-34","html-slider-response","95","412598","0.0-91.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","84","html-slider-response","96","414035","0.0-92.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-61","html-slider-response","97","418733","0.0-93.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","69","html-slider-response","98","420692","0.0-94.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","130","html-slider-response","99","423002","0.0-95.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","65","html-slider-response","100","424755","0.0-96.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-43","html-slider-response","101","426831","0.0-97.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-46","html-slider-response","102","428893","0.0-98.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","93","html-slider-response","103","430994","0.0-99.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","48","html-slider-response","104","432891","0.0-100.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","48","html-slider-response","105","434091","0.0-101.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","122","html-slider-response","106","435944","0.0-102.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","121","html-slider-response","107","437412","0.0-103.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-49","html-slider-response","108","440274","0.0-104.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","197","html-slider-response","109","442676","0.0-105.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-36","html-slider-response","110","445344","0.0-106.0","ur8egfn5ym","1","87769","","","0","","","","weak vs. strong","fearful"
"1196","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","447045","0.0-107.0","ur8egfn5ym","1","87769","","","","","","","",""
"1851","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","112","448898","0.0-108.0","ur8egfn5ym","1","87769","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-127","html-slider-response","113","450934","0.0-109.0","ur8egfn5ym","1","87769","","","0","","","","hellish vs. heavenly","sad"
