"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"876","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","28328","0.0-7.1-1.1","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-200","html-slider-response","11","29933","0.0-8.0-0.0","f5dr317skp","1","88989","","","0","true","1","true","",""
"586","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","31022","0.0-8.0-1.0","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","80","html-slider-response","13","32533","0.0-9.0-0.0","f5dr317skp","1","88989","","","0","true","2","true","",""
"683","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","33716","0.0-9.0-1.0","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-125","html-slider-response","15","34786","0.0-10.0-0.0","f5dr317skp","1","88989","","","0","true","3","false","",""
"657","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","16","35945","0.0-10.0-1.0","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-140","html-slider-response","17","37037","0.0-10.1-0.1","f5dr317skp","1","88989","","","0","true","3","false","",""
"1053","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","18","38591","0.0-10.1-1.1","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-98","html-slider-response","19","41529","0.0-10.2-0.2","f5dr317skp","1","88989","","","0","true","3","true","",""
"705","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","20","42737","0.0-10.2-1.2","f5dr317skp","1","88989","","","","","","","",""
"648","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","21","43386","0.0-11.0","f5dr317skp","1","88989","","","","","","","",""
"680","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>black vs. white</p><br></br>","0","html-button-response","22","44067","0.0-12.0","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","23","47837","0.0-13.0","f5dr317skp","1","88989","","","0","","","","black vs. white","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","141","html-slider-response","24","49441","0.0-14.0","f5dr317skp","1","88989","","","0","","","","black vs. white","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","69","html-slider-response","25","51039","0.0-15.0","f5dr317skp","1","88989","","","0","","","","black vs. white","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-45","html-slider-response","26","52322","0.0-16.0","f5dr317skp","1","88989","","","0","","","","black vs. white","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","54","html-slider-response","27","53458","0.0-17.0","f5dr317skp","1","88989","","","0","","","","black vs. white","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-69","html-slider-response","28","54533","0.0-18.0","f5dr317skp","1","88989","","","0","","","","black vs. white","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-154","html-slider-response","29","56202","0.0-19.0","f5dr317skp","1","88989","","","0","","","","black vs. white","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","114","html-slider-response","30","57772","0.0-20.0","f5dr317skp","1","88989","","","0","","","","black vs. white","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-34","html-slider-response","31","58984","0.0-21.0","f5dr317skp","1","88989","","","0","","","","black vs. white","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","114","html-slider-response","32","60178","0.0-22.0","f5dr317skp","1","88989","","","0","","","","black vs. white","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","32","html-slider-response","33","62568","0.0-23.0","f5dr317skp","1","88989","","","0","","","","black vs. white","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","62","html-slider-response","34","64050","0.0-24.0","f5dr317skp","1","88989","","","0","","","","black vs. white","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-21","html-slider-response","35","65294","0.0-25.0","f5dr317skp","1","88989","","","0","","","","black vs. white","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","65","html-slider-response","36","66840","0.0-26.0","f5dr317skp","1","88989","","","0","","","","black vs. white","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","148","html-slider-response","37","68534","0.0-27.0","f5dr317skp","1","88989","","","0","","","","black vs. white","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","66","html-slider-response","38","70643","0.0-28.0","f5dr317skp","1","88989","","","0","","","","black vs. white","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","85","html-slider-response","39","72519","0.0-29.0","f5dr317skp","1","88989","","","0","","","","black vs. white","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","46","html-slider-response","40","74106","0.0-30.0","f5dr317skp","1","88989","","","0","","","","black vs. white","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-28","html-slider-response","41","75461","0.0-31.0","f5dr317skp","1","88989","","","0","","","","black vs. white","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-47","html-slider-response","42","76624","0.0-32.0","f5dr317skp","1","88989","","","0","","","","black vs. white","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-64","html-slider-response","43","77979","0.0-33.0","f5dr317skp","1","88989","","","0","","","","black vs. white","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","68","html-slider-response","44","79366","0.0-34.0","f5dr317skp","1","88989","","","0","","","","black vs. white","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-116","html-slider-response","45","80778","0.0-35.0","f5dr317skp","1","88989","","","0","","","","black vs. white","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","47","html-slider-response","46","82133","0.0-36.0","f5dr317skp","1","88989","","","0","","","","black vs. white","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","40","html-slider-response","47","82982","0.0-37.0","f5dr317skp","1","88989","","","0","","","","black vs. white","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","39","html-slider-response","48","83897","0.0-38.0","f5dr317skp","1","88989","","","0","","","","black vs. white","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","62","html-slider-response","49","84675","0.0-39.0","f5dr317skp","1","88989","","","0","","","","black vs. white","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-62","html-slider-response","50","85541","0.0-40.0","f5dr317skp","1","88989","","","0","","","","black vs. white","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","176","html-slider-response","51","86583","0.0-41.0","f5dr317skp","1","88989","","","0","","","","black vs. white","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-71","html-slider-response","52","87432","0.0-42.0","f5dr317skp","1","88989","","","0","","","","black vs. white","shoes"
"772","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","53","88705","0.0-43.0","f5dr317skp","1","88989","","","","","","","",""
"888","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>soft vs. loud</p><br></br>","0","html-button-response","54","89594","0.0-44.0","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-54","html-slider-response","55","90488","0.0-45.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-62","html-slider-response","56","91890","0.0-46.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-74","html-slider-response","57","92918","0.0-47.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","86","html-slider-response","58","94096","0.0-48.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-94","html-slider-response","59","95074","0.0-49.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","132","html-slider-response","60","96294","0.0-50.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-42","html-slider-response","61","97247","0.0-51.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","66","html-slider-response","62","98297","0.0-52.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-45","html-slider-response","63","99299","0.0-53.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","65","html-slider-response","64","100246","0.0-54.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","65","html-slider-response","65","101169","0.0-55.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","112","html-slider-response","66","102018","0.0-56.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-94","html-slider-response","67","102893","0.0-57.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","182","html-slider-response","68","104096","0.0-58.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-127","html-slider-response","69","105370","0.0-59.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","29","html-slider-response","70","106821","0.0-60.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","86","html-slider-response","71","108593","0.0-61.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-65","html-slider-response","72","109708","0.0-62.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-94","html-slider-response","73","111568","0.0-63.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","197","html-slider-response","74","113091","0.0-64.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-38","html-slider-response","75","114623","0.0-65.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","26","html-slider-response","76","115737","0.0-66.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","66","html-slider-response","77","116580","0.0-67.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-105","html-slider-response","78","117301","0.0-68.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","130","html-slider-response","79","118191","0.0-69.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-107","html-slider-response","80","119114","0.0-70.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","86","html-slider-response","81","120116","0.0-71.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-58","html-slider-response","82","121167","0.0-72.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","90","html-slider-response","83","121953","0.0-73.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-25","html-slider-response","84","122730","0.0-74.0","f5dr317skp","1","88989","","","0","","","","soft vs. loud","beach"
"715","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","85","123946","0.0-75.0","f5dr317skp","1","88989","","","","","","","",""
"1011","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>red vs. green</p><br></br>","0","html-button-response","86","124958","0.0-76.0","f5dr317skp","1","88989","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-50","html-slider-response","87","125729","0.0-77.0","f5dr317skp","1","88989","","","0","","","","red vs. green","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","60","html-slider-response","88","126972","0.0-78.0","f5dr317skp","1","88989","","","0","","","","red vs. green","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-153","html-slider-response","89","128294","0.0-79.0","f5dr317skp","1","88989","","","0","","","","red vs. green","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","22","html-slider-response","90","129906","0.0-80.0","f5dr317skp","1","88989","","","0","","","","red vs. green","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-173","html-slider-response","91","131383","0.0-81.0","f5dr317skp","1","88989","","","0","","","","red vs. green","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-14","html-slider-response","92","132714","0.0-82.0","f5dr317skp","1","88989","","","0","","","","red vs. green","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","27","html-slider-response","93","134406","0.0-83.0","f5dr317skp","1","88989","","","0","","","","red vs. green","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-40","html-slider-response","94","135536","0.0-84.0","f5dr317skp","1","88989","","","0","","","","red vs. green","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-14","html-slider-response","95","136755","0.0-85.0","f5dr317skp","1","88989","","","0","","","","red vs. green","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-19","html-slider-response","96","137557","0.0-86.0","f5dr317skp","1","88989","","","0","","","","red vs. green","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","5","html-slider-response","97","138238","0.0-87.0","f5dr317skp","1","88989","","","0","","","","red vs. green","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","49","html-slider-response","98","138937","0.0-88.0","f5dr317skp","1","88989","","","0","","","","red vs. green","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","7","html-slider-response","99","139609","0.0-89.0","f5dr317skp","1","88989","","","0","","","","red vs. green","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","26","html-slider-response","100","140357","0.0-90.0","f5dr317skp","1","88989","","","0","","","","red vs. green","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-38","html-slider-response","101","141150","0.0-91.0","f5dr317skp","1","88989","","","0","","","","red vs. green","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","74","html-slider-response","102","141879","0.0-92.0","f5dr317skp","1","88989","","","0","","","","red vs. green","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-110","html-slider-response","103","142785","0.0-93.0","f5dr317skp","1","88989","","","0","","","","red vs. green","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","104","html-slider-response","104","143683","0.0-94.0","f5dr317skp","1","88989","","","0","","","","red vs. green","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-95","html-slider-response","105","144437","0.0-95.0","f5dr317skp","1","88989","","","0","","","","red vs. green","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","66","html-slider-response","106","145239","0.0-96.0","f5dr317skp","1","88989","","","0","","","","red vs. green","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-130","html-slider-response","107","145977","0.0-97.0","f5dr317skp","1","88989","","","0","","","","red vs. green","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","27","html-slider-response","108","146835","0.0-98.0","f5dr317skp","1","88989","","","0","","","","red vs. green","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-32","html-slider-response","109","147637","0.0-99.0","f5dr317skp","1","88989","","","0","","","","red vs. green","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","146","html-slider-response","110","148518","0.0-100.0","f5dr317skp","1","88989","","","0","","","","red vs. green","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-78","html-slider-response","111","149168","0.0-101.0","f5dr317skp","1","88989","","","0","","","","red vs. green","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","66","html-slider-response","112","150074","0.0-102.0","f5dr317skp","1","88989","","","0","","","","red vs. green","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-147","html-slider-response","113","151012","0.0-103.0","f5dr317skp","1","88989","","","0","","","","red vs. green","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","47","html-slider-response","114","151877","0.0-104.0","f5dr317skp","1","88989","","","0","","","","red vs. green","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-108","html-slider-response","115","152768","0.0-105.0","f5dr317skp","1","88989","","","0","","","","red vs. green","field"
