"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1132","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","165413","0.0-11.0","v5mjqu6ulu","2","87114","","","","","","","",""
"3915","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>light vs. heavy</p><br></br>","0","html-button-response","16","169329","0.0-12.0","v5mjqu6ulu","2","87114","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","58","html-slider-response","17","178742","0.0-13.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-200","html-slider-response","18","183708","0.0-14.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-186","html-slider-response","19","186958","0.0-15.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","12","html-slider-response","20","198824","0.0-16.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-179","html-slider-response","21","203443","0.0-17.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","132","html-slider-response","22","207308","0.0-18.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-189","html-slider-response","23","211174","0.0-19.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-190","html-slider-response","24","214292","0.0-20.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-200","html-slider-response","25","216659","0.0-21.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","74","html-slider-response","26","221041","0.0-22.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-143","html-slider-response","27","224675","0.0-23.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","200","html-slider-response","28","228408","0.0-24.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","70","html-slider-response","29","230559","0.0-25.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-200","html-slider-response","30","234226","0.0-26.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-200","html-slider-response","31","236391","0.0-27.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","32","239075","0.0-28.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-200","html-slider-response","33","241441","0.0-29.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-200","html-slider-response","34","244376","0.0-30.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","52","html-slider-response","35","248543","0.0-31.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","200","html-slider-response","36","251107","0.0-32.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-200","html-slider-response","37","253508","0.0-33.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-200","html-slider-response","38","255913","0.0-34.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-106","html-slider-response","39","260026","0.0-35.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","165","html-slider-response","40","263392","0.0-36.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-146","html-slider-response","41","267026","0.0-37.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","200","html-slider-response","42","269559","0.0-38.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","105","html-slider-response","43","272810","0.0-39.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-181","html-slider-response","44","275906","0.0-40.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-112","html-slider-response","45","281192","0.0-41.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-200","html-slider-response","46","283858","0.0-42.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","110","html-slider-response","47","288608","0.0-43.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","48","291758","0.0-44.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-106","html-slider-response","49","294694","0.0-45.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","200","html-slider-response","50","297062","0.0-46.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-101","html-slider-response","51","301025","0.0-47.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-200","html-slider-response","52","303475","0.0-48.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-151","html-slider-response","53","306975","0.0-49.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","0","html-slider-response","54","311042","0.0-50.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-179","html-slider-response","55","315295","0.0-51.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","121","html-slider-response","56","317243","0.0-52.0","v5mjqu6ulu","2","87114","","","0","","","","light vs. heavy","car"
"1834","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","319581","0.0-53.0","v5mjqu6ulu","2","87114","","","","","","","",""
"2615","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dull vs. sharp</p><br></br>","0","html-button-response","58","322197","0.0-54.0","v5mjqu6ulu","2","87114","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","110","html-slider-response","59","350675","0.0-55.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","60","353360","0.0-56.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-200","html-slider-response","61","356631","0.0-57.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","200","html-slider-response","62","360276","0.0-58.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-116","html-slider-response","63","364460","0.0-59.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","200","html-slider-response","64","366709","0.0-60.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-200","html-slider-response","65","370177","0.0-61.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","0","html-slider-response","66","377526","0.0-62.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-86","html-slider-response","67","382396","0.0-63.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-200","html-slider-response","68","390010","0.0-64.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","199","html-slider-response","69","393242","0.0-65.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-106","html-slider-response","70","396008","0.0-66.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-106","html-slider-response","71","398645","0.0-67.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-27","html-slider-response","72","400710","0.0-68.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","200","html-slider-response","73","403893","0.0-69.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-8","html-slider-response","74","407042","0.0-70.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-200","html-slider-response","75","410543","0.0-71.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","200","html-slider-response","76","412796","0.0-72.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-111","html-slider-response","77","418759","0.0-73.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-18","html-slider-response","78","420811","0.0-74.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-20","html-slider-response","79","422777","0.0-75.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","114","html-slider-response","80","425411","0.0-76.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-16","html-slider-response","81","429664","0.0-77.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-15","html-slider-response","82","432295","0.0-78.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-16","html-slider-response","83","434543","0.0-79.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-18","html-slider-response","84","436444","0.0-80.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-149","html-slider-response","85","440644","0.0-81.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","110","html-slider-response","86","445059","0.0-82.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-33","html-slider-response","87","447311","0.0-83.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-18","html-slider-response","88","449497","0.0-84.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","63","html-slider-response","89","455143","0.0-85.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-14","html-slider-response","90","457294","0.0-86.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-1","html-slider-response","91","459959","0.0-87.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","165","html-slider-response","92","462477","0.0-88.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","58","html-slider-response","93","464477","0.0-89.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-17","html-slider-response","94","466660","0.0-90.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-1","html-slider-response","95","469794","0.0-91.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","185","html-slider-response","96","472128","0.0-92.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","190","html-slider-response","97","474594","0.0-93.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-13","html-slider-response","98","476610","0.0-94.0","v5mjqu6ulu","2","87114","","","0","","","","dull vs. sharp","frog"
"1136","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","99","478250","0.0-95.0","v5mjqu6ulu","2","87114","","","","","","","",""
"1915","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dry vs. wet</p><br></br>","0","html-button-response","100","480166","0.0-96.0","v5mjqu6ulu","2","87114","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","115","html-slider-response","101","483344","0.0-97.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-98","html-slider-response","102","487778","0.0-98.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","200","html-slider-response","103","490894","0.0-99.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-34","html-slider-response","104","494411","0.0-100.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","17","html-slider-response","105","496411","0.0-101.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","200","html-slider-response","106","498811","0.0-102.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","107","500795","0.0-103.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","122","html-slider-response","108","502978","0.0-104.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","109","505177","0.0-105.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-57","html-slider-response","110","508261","0.0-106.0","v5mjqu6ulu","2","87114","","","0","","","","dry vs. wet","safety"
