"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"2285","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","7875287","0.0-9.0-1.0","29c4ke1r93","2","89565","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","111","html-slider-response","13","7885331","0.0-9.1-0.1","29c4ke1r93","2","89565","","","0","true","2","false","",""
"2047","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","14","7887880","0.0-9.1-1.1","29c4ke1r93","2","89565","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","107","html-slider-response","15","7892172","0.0-9.2-0.2","29c4ke1r93","2","89565","","","0","true","2","true","",""
"1016","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","7893691","0.0-9.2-1.2","29c4ke1r93","2","89565","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-105","html-slider-response","17","7896410","0.0-10.0-0.0","29c4ke1r93","2","89565","","","0","true","3","true","",""
"991","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","18","7897903","0.0-10.0-1.0","29c4ke1r93","2","89565","","","","","","","",""
"949","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","19","7898853","0.0-11.0","29c4ke1r93","2","89565","","","","","","","",""
"5534","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>empty vs. full</p><br></br>","0","html-button-response","20","7904388","0.0-12.0","29c4ke1r93","2","89565","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-122","html-slider-response","21","7910670","0.0-13.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","174","html-slider-response","22","7913806","0.0-14.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","60","html-slider-response","23","7916406","0.0-15.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-83","html-slider-response","24","7919459","0.0-16.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","119","html-slider-response","25","7921509","0.0-17.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-156","html-slider-response","26","7923870","0.0-18.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","102","html-slider-response","27","7926127","0.0-19.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-46","html-slider-response","28","7928091","0.0-20.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-132","html-slider-response","29","7929964","0.0-21.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-42","html-slider-response","30","7934039","0.0-22.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","184","html-slider-response","31","7936659","0.0-23.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","32","7938849","0.0-24.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","84","html-slider-response","33","7941747","0.0-25.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","170","html-slider-response","34","7946028","0.0-26.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","133","html-slider-response","35","7947925","0.0-27.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","66","html-slider-response","36","7950160","0.0-28.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","37","7952164","0.0-29.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","38","7954808","0.0-30.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","39","7959201","0.0-31.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","133","html-slider-response","40","7962285","0.0-32.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","115","html-slider-response","41","7964056","0.0-33.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","29","html-slider-response","42","7966124","0.0-34.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","25","html-slider-response","43","7970748","0.0-35.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","114","html-slider-response","44","7973299","0.0-36.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-92","html-slider-response","45","7975598","0.0-37.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-56","html-slider-response","46","7977629","0.0-38.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","98","html-slider-response","47","7979841","0.0-39.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","18","html-slider-response","48","7981833","0.0-40.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-168","html-slider-response","49","7983921","0.0-41.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","25","html-slider-response","50","7986123","0.0-42.0","29c4ke1r93","2","89565","","","0","","","","empty vs. full","shirt"
"1694","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","51","7988321","0.0-43.0","29c4ke1r93","2","89565","","","","","","","",""
"2813","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dry vs. wet</p><br></br>","0","html-button-response","52","7991135","0.0-44.0","29c4ke1r93","2","89565","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-167","html-slider-response","53","7995049","0.0-45.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","117","html-slider-response","54","7998298","0.0-46.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","116","html-slider-response","55","8000531","0.0-47.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-180","html-slider-response","56","8003265","0.0-48.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","194","html-slider-response","57","8005875","0.0-49.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","58","8009841","0.0-50.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","130","html-slider-response","59","8012962","0.0-51.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-138","html-slider-response","60","8014740","0.0-52.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","61","8017379","0.0-53.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","127","html-slider-response","62","8020841","0.0-54.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","30","html-slider-response","63","8023214","0.0-55.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-100","html-slider-response","64","8027632","0.0-56.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-134","html-slider-response","65","8030266","0.0-57.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-62","html-slider-response","66","8034064","0.0-58.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","118","html-slider-response","67","8035963","0.0-59.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","68","8038728","0.0-60.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","69","8040789","0.0-61.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","95","html-slider-response","70","8043442","0.0-62.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","71","8049627","0.0-63.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","126","html-slider-response","72","8052559","0.0-64.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-113","html-slider-response","73","8054389","0.0-65.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-82","html-slider-response","74","8056310","0.0-66.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","102","html-slider-response","75","8062826","0.0-67.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-171","html-slider-response","76","8066641","0.0-68.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","197","html-slider-response","77","8069127","0.0-69.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-84","html-slider-response","78","8072850","0.0-70.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-142","html-slider-response","79","8075039","0.0-71.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","80","8076729","0.0-72.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","95","html-slider-response","81","8079707","0.0-73.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-76","html-slider-response","82","8081672","0.0-74.0","29c4ke1r93","2","89565","","","0","","","","dry vs. wet","shirt"
"942","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","83","8083117","0.0-75.0","29c4ke1r93","2","89565","","","","","","","",""
"1423","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>ferocious vs. peaceful</p><br></br>","0","html-button-response","84","8084541","0.0-76.0","29c4ke1r93","2","89565","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","85","8087603","0.0-77.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","108","html-slider-response","86","8091475","0.0-78.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","52","html-slider-response","87","8094248","0.0-79.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-200","html-slider-response","88","8095982","0.0-80.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","88","html-slider-response","89","8099274","0.0-81.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","144","html-slider-response","90","8101493","0.0-82.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-138","html-slider-response","91","8103648","0.0-83.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-66","html-slider-response","92","8106658","0.0-84.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","93","8109698","0.0-85.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-176","html-slider-response","94","8112291","0.0-86.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-105","html-slider-response","95","8114368","0.0-87.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-60","html-slider-response","96","8117144","0.0-88.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","62","html-slider-response","97","8119450","0.0-89.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","111","html-slider-response","98","8121398","0.0-90.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-51","html-slider-response","99","8124581","0.0-91.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","166","html-slider-response","100","8126503","0.0-92.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-85","html-slider-response","101","8128883","0.0-93.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","118","html-slider-response","102","8130980","0.0-94.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","38","html-slider-response","103","8132829","0.0-95.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-152","html-slider-response","104","8134973","0.0-96.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-54","html-slider-response","105","8136691","0.0-97.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","125","html-slider-response","106","8139146","0.0-98.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","60","html-slider-response","107","8142813","0.0-99.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","108","html-slider-response","108","8144662","0.0-100.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-66","html-slider-response","109","8148219","0.0-101.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","110","8150723","0.0-102.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-122","html-slider-response","111","8152851","0.0-103.0","29c4ke1r93","2","89565","","","0","","","","ferocious vs. peaceful","beside"
