"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1059","Welcome to our experiment!<p>At the bottom of this screen, you will see a button that says ""Begin Experiment"".<br>Please only click that button when you are ready to complete the 25 minute experiment in one sitting.</p><p> Once you click that button, it will not be possible to restart the experiment.","0","html-button-response","0","1063","0.0-0.0","ka4rvf7zwq","0","89524","","","","","","","",""
"774","","","fullscreen","1","2840","0.0-1.0","ka4rvf7zwq","0","89524","true","","","","","","",""
"3276","","{""Consent"":[""<strong>I consent</strong>""]}","survey-multi-select","2","6124","0.0-2.0","ka4rvf7zwq","0","89524","","[0]","","","","","",""
"1043","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 25 minutes to complete both parts.","0","html-button-response","3","7169","0.0-3.0","ka4rvf7zwq","0","89524","","","","","","","",""
"11943","","{""Age"":""19"",""Gender"":""female"",""Race/ethnicity"":""indian"",""Languages"":""English""}","survey-text","4","19137","0.0-4.0","ka4rvf7zwq","0","89524","","","","","","","",""
"1345","
                        <div style=""height:680px;"">
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                During this experiment you will be presented with a series of concepts, one at a time, from the set below:                             </div>

                           <div style=""text-align: left; width: 1500px;"">
                                <p style=""font-size:20px; line-height:20px;"">bear, bird, lion, frog, fish, airplane, car, boat, truck, train, apple</p>
                                <p style=""font-size:20px; line-height:20px;"">banana, cherry, grape, peach, carrot, celery, corn, eggplant, mushroom, blizzard</p>
                                <p style=""font-size:20px; line-height:20px;"">drought, hurricane, lightning, sandstorm, evil, greed, justice, love, peace, driving</p>
                                <p style=""font-size:20px; line-height:20px;"">eating, sleeping, leisure, working, comfort, efficiency, speed, safety, reliability, undefined</p>
                                <p style=""font-size:22px; line-height:18px;""></p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                For each concept, you will be asked to rate where you think it falls on each of the response scales with the following endpoints:
                            </div>
                            <div style=""text-align: center; width: 1400px; "">
                                <p style=""font-size:25px; line-height:18px; "">awful vs. nice</p>
                                <p style=""font-size:25px; line-height:18px; "">little vs. big</p>
                                <p style=""font-size:25px;line-height:18px;"">slow vs. fast</p>
                                <p style=""font-size:25px;line-height:18px; "">sour vs. sweet</p>
                                <p style=""font-size:25px;line-height:18px; "">powerless vs. poweful</p>
                                <p style=""font-size:25px;line-height:22px;"">quiet vs. noisy</p>
                            </div>
                            <div style='text-align:left; font-size:20px; line-height:25px; width: 1400px;'>
                                Each trial will include one concept word and one response scale. You will be asked to make your rating by sliding the cursor along a slider response scale.                                Before beginning, please look at the list of concepts and scales.                                 For each scale, think about the concept you associate most with the left endpoint.                                When you see that concept for that response scale, please click near the left of the scale.                                Now, please think about the concept you associate most with the right endpoint of each scale. 
                                When you see that concept for that response scale, please click near the right of the scale. 
                                Please use the full range of the scale.                                That is, if you believe a concept is somewhat associated with both endpoints, you would click at the midpoint of the scale.                                You will be asked to rate each concept for a given scale before moving on to the next.<br>Press the 'Continue' button for instructions on how to use the slider.

                            </div>
                                <!-- Centered text paragraphs -->
                            
                        </div>
                            ","null","html-slider-response","5","20484","0.0-5.0","ka4rvf7zwq","0","89524","","","0","true","","","",""
"984","<div style=""width:800px;""><p style=""text-align:left"">To move the slider, click and drag your cursor to the location of the scale where you would like to make your rating and then let go. When you let go of the slider, your response will be recorded and the next trial will begin. <br>
                    We are interested in your initial impressions of each concept for a given scale, so please go with your first intuition. <br>
                    Before you begin the experiment, there will be four training trials for you to practice using the slider. <br>
                     When you are ready to start the training trials, please click ""Continue"".</p><br></div>","0","html-button-response","6","21470","0.0-6.0","ka4rvf7zwq","0","89524","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                                    </div>
                                </div>","198","html-slider-response","7","24491","0.0-7.0-0.0","ka4rvf7zwq","0","89524","","","0","true","0","true","",""
"764","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","8","25758","0.0-7.0-1.0","ka4rvf7zwq","0","89524","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                                    </div>
                                </div>","-193","html-slider-response","9","26795","0.0-8.0-0.0","ka4rvf7zwq","0","89524","","","0","true","1","true","",""
"671","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","27969","0.0-8.0-1.0","ka4rvf7zwq","0","89524","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","106","html-slider-response","11","28874","0.0-9.0-0.0","ka4rvf7zwq","0","89524","","","0","true","2","true","",""
"674","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","30051","0.0-9.0-1.0","ka4rvf7zwq","0","89524","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-87","html-slider-response","13","30625","0.0-10.0-0.0","ka4rvf7zwq","0","89524","","","0","true","3","true","",""
"517","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","31644","0.0-10.0-1.0","ka4rvf7zwq","0","89524","","","","","","","",""
"716","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","32361","0.0-11.0","ka4rvf7zwq","0","89524","","","","","","","",""
"1264","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>awful vs. nice</p><br></br>","0","html-button-response","16","33626","0.0-12.0","ka4rvf7zwq","0","89524","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","107","html-slider-response","17","34950","0.0-13.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","107","html-slider-response","18","35955","0.0-14.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","107","html-slider-response","19","36674","0.0-15.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","107","html-slider-response","20","37383","0.0-16.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","107","html-slider-response","21","38356","0.0-17.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","107","html-slider-response","22","39250","0.0-18.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","106","html-slider-response","23","40009","0.0-19.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","106","html-slider-response","24","40793","0.0-20.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","105","html-slider-response","25","41945","0.0-21.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","100","html-slider-response","26","42898","0.0-22.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","94","html-slider-response","27","44378","0.0-23.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","75","html-slider-response","28","45742","0.0-24.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","75","html-slider-response","29","46680","0.0-25.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","76","html-slider-response","30","47537","0.0-26.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","77","html-slider-response","31","48337","0.0-27.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","84","html-slider-response","32","49680","0.0-28.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","78","html-slider-response","33","50973","0.0-29.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","78","html-slider-response","34","51960","0.0-30.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","78","html-slider-response","35","53122","0.0-31.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","78","html-slider-response","36","54178","0.0-32.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","78","html-slider-response","37","55300","0.0-33.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","78","html-slider-response","38","56294","0.0-34.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","78","html-slider-response","39","57371","0.0-35.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","78","html-slider-response","40","58253","0.0-36.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-147","html-slider-response","41","59909","0.0-37.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-73","html-slider-response","42","61104","0.0-38.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-53","html-slider-response","43","62194","0.0-39.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","30","html-slider-response","44","64022","0.0-40.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","6","html-slider-response","45","64928","0.0-41.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","2","html-slider-response","46","65718","0.0-42.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","2","html-slider-response","47","66371","0.0-43.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","2","html-slider-response","48","67081","0.0-44.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","2","html-slider-response","49","67799","0.0-45.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","2","html-slider-response","50","68526","0.0-46.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","2","html-slider-response","51","69268","0.0-47.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","2","html-slider-response","52","69986","0.0-48.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","2","html-slider-response","53","70754","0.0-49.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","2","html-slider-response","54","71424","0.0-50.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","2","html-slider-response","55","72233","0.0-51.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","2","html-slider-response","56","72957","0.0-52.0","ka4rvf7zwq","0","89524","","","0","","","","awful vs. nice","evil"
"908","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","57","74369","0.0-53.0","ka4rvf7zwq","0","89524","","","","","","","",""
"2255","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>powerless vs. poweful</p><br></br>","0","html-button-response","58","76625","0.0-54.0","ka4rvf7zwq","0","89524","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","109","html-slider-response","59","78624","0.0-55.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","82","html-slider-response","60","80012","0.0-56.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","82","html-slider-response","61","80894","0.0-57.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","82","html-slider-response","62","81775","0.0-58.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","82","html-slider-response","63","82656","0.0-59.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","82","html-slider-response","64","83482","0.0-60.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","82","html-slider-response","65","84223","0.0-61.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-71","html-slider-response","66","85701","0.0-62.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","58","html-slider-response","67","87204","0.0-63.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","63","html-slider-response","68","89011","0.0-64.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-86","html-slider-response","69","90590","0.0-65.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","100","html-slider-response","70","91615","0.0-66.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-11","html-slider-response","71","93804","0.0-67.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-11","html-slider-response","72","95079","0.0-68.0","ka4rvf7zwq","0","89524","","","0","","","","powerless vs. poweful","celery"
