"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"780","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","181729","0.0-8.0-1.0","8l7ptgwgn6","2","87874","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","90","html-slider-response","11","186462","0.0-9.0-0.0","8l7ptgwgn6","2","87874","","","0","true","2","true","",""
"696","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","187660","0.0-9.0-1.0","8l7ptgwgn6","2","87874","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-101","html-slider-response","13","189441","0.0-10.0-0.0","8l7ptgwgn6","2","87874","","","0","true","3","true","",""
"847","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","190792","0.0-10.0-1.0","8l7ptgwgn6","2","87874","","","","","","","",""
"1032","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","191825","0.0-11.0","8l7ptgwgn6","2","87874","","","","","","","",""
"1548","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>short vs. long</p><br></br>","0","html-button-response","16","193374","0.0-12.0","8l7ptgwgn6","2","87874","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-200","html-slider-response","17","197338","0.0-13.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","200","html-slider-response","18","205565","0.0-14.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","19","208761","0.0-15.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","200","html-slider-response","20","211096","0.0-16.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-200","html-slider-response","21","214041","0.0-17.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-200","html-slider-response","22","216959","0.0-18.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-200","html-slider-response","23","218846","0.0-19.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","200","html-slider-response","24","220977","0.0-20.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-200","html-slider-response","25","223409","0.0-21.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","200","html-slider-response","26","225467","0.0-22.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","27","227865","0.0-23.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","28","229574","0.0-24.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","200","html-slider-response","29","231411","0.0-25.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","30","233553","0.0-26.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","31","235503","0.0-27.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-200","html-slider-response","32","237487","0.0-28.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","33","239241","0.0-29.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","200","html-slider-response","34","240753","0.0-30.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","200","html-slider-response","35","242231","0.0-31.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","200","html-slider-response","36","243751","0.0-32.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","200","html-slider-response","37","245322","0.0-33.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","38","246715","0.0-34.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","200","html-slider-response","39","248150","0.0-35.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","192","html-slider-response","40","249724","0.0-36.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","41","251466","0.0-37.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","42","253035","0.0-38.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","172","html-slider-response","43","254454","0.0-39.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","99","html-slider-response","44","255858","0.0-40.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","150","html-slider-response","45","257164","0.0-41.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-30","html-slider-response","46","258709","0.0-42.0","8l7ptgwgn6","2","87874","","","0","","","","short vs. long","near"
"2380","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","261592","0.0-43.0","8l7ptgwgn6","2","87874","","","","","","","",""
"4269","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unknown vs. known</p><br></br>","0","html-button-response","48","265862","0.0-44.0","8l7ptgwgn6","2","87874","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-200","html-slider-response","49","268403","0.0-45.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-200","html-slider-response","50","270191","0.0-46.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-200","html-slider-response","51","271886","0.0-47.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-200","html-slider-response","52","273363","0.0-48.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-173","html-slider-response","53","274684","0.0-49.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-122","html-slider-response","54","276104","0.0-50.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-138","html-slider-response","55","277336","0.0-51.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-160","html-slider-response","56","278764","0.0-52.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-150","html-slider-response","57","280098","0.0-53.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-115","html-slider-response","58","281431","0.0-54.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-106","html-slider-response","59","282841","0.0-55.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-98","html-slider-response","60","284043","0.0-56.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-145","html-slider-response","61","285263","0.0-57.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-155","html-slider-response","62","286549","0.0-58.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-135","html-slider-response","63","287690","0.0-59.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-141","html-slider-response","64","288922","0.0-60.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-146","html-slider-response","65","290349","0.0-61.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-129","html-slider-response","66","291467","0.0-62.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-98","html-slider-response","67","292668","0.0-63.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-142","html-slider-response","68","293803","0.0-64.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-113","html-slider-response","69","295020","0.0-65.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-104","html-slider-response","70","296220","0.0-66.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-136","html-slider-response","71","297499","0.0-67.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-137","html-slider-response","72","298627","0.0-68.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-90","html-slider-response","73","299891","0.0-69.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-98","html-slider-response","74","301037","0.0-70.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-97","html-slider-response","75","302265","0.0-71.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-174","html-slider-response","76","303551","0.0-72.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-124","html-slider-response","77","304707","0.0-73.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-111","html-slider-response","78","305889","0.0-74.0","8l7ptgwgn6","2","87874","","","0","","","","unknown vs. known","sad"
"1236","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","307627","0.0-75.0","8l7ptgwgn6","2","87874","","","","","","","",""
"1086","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>low vs. high</p><br></br>","0","html-button-response","80","308715","0.0-76.0","8l7ptgwgn6","2","87874","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-67","html-slider-response","81","310200","0.0-77.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","48","html-slider-response","82","311394","0.0-78.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","50","html-slider-response","83","312390","0.0-79.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","121","html-slider-response","84","313387","0.0-80.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","131","html-slider-response","85","314517","0.0-81.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","177","html-slider-response","86","315497","0.0-82.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","126","html-slider-response","87","316432","0.0-83.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","82","html-slider-response","88","317322","0.0-84.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","62","html-slider-response","89","318224","0.0-85.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","56","html-slider-response","90","319174","0.0-86.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","80","html-slider-response","91","320151","0.0-87.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","108","html-slider-response","92","321211","0.0-88.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-64","html-slider-response","93","322912","0.0-89.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","55","html-slider-response","94","324263","0.0-90.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-40","html-slider-response","95","325262","0.0-91.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","59","html-slider-response","96","326188","0.0-92.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-74","html-slider-response","97","327159","0.0-93.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","47","html-slider-response","98","328116","0.0-94.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","47","html-slider-response","99","329072","0.0-95.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","47","html-slider-response","100","329922","0.0-96.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","47","html-slider-response","101","330725","0.0-97.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","87","html-slider-response","102","331613","0.0-98.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","118","html-slider-response","103","332450","0.0-99.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","50","html-slider-response","104","333456","0.0-100.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","100","html-slider-response","105","334232","0.0-101.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-42","html-slider-response","106","335055","0.0-102.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-99","html-slider-response","107","335755","0.0-103.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","97","html-slider-response","108","336379","0.0-104.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","76","html-slider-response","109","337573","0.0-105.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-76","html-slider-response","110","338604","0.0-106.0","8l7ptgwgn6","2","87874","","","0","","","","low vs. high","lemon"
"816","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","339922","0.0-107.0","8l7ptgwgn6","2","87874","","","","","","","",""
"884","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>sad vs. happy</p><br></br>","0","html-button-response","112","340807","0.0-108.0","8l7ptgwgn6","2","87874","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-88","html-slider-response","113","341955","0.0-109.0","8l7ptgwgn6","2","87874","","","0","","","","sad vs. happy","sad"
