"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"637","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","110987","0.0-8.0-1.0","qo37ma0e1d","2","89950","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","104","html-slider-response","11","116431","0.0-9.0-0.0","qo37ma0e1d","2","89950","","","0","true","2","true","",""
"819","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","117754","0.0-9.0-1.0","qo37ma0e1d","2","89950","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-108","html-slider-response","13","121249","0.0-10.0-0.0","qo37ma0e1d","2","89950","","","0","true","3","true","",""
"569","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","122320","0.0-10.0-1.0","qo37ma0e1d","2","89950","","","","","","","",""
"1832","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","124153","0.0-11.0","qo37ma0e1d","2","89950","","","","","","","",""
"2949","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>light vs. heavy</p><br></br>","0","html-button-response","16","127104","0.0-12.0","qo37ma0e1d","2","89950","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","42","html-slider-response","17","129965","0.0-13.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","79","html-slider-response","18","133231","0.0-14.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","1","html-slider-response","19","136765","0.0-15.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","157","html-slider-response","20","139532","0.0-16.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","160","html-slider-response","21","141931","0.0-17.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","102","html-slider-response","22","145398","0.0-18.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-59","html-slider-response","23","147617","0.0-19.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-80","html-slider-response","24","149765","0.0-20.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","135","html-slider-response","25","152249","0.0-21.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-126","html-slider-response","26","157115","0.0-22.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-133","html-slider-response","27","160999","0.0-23.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","66","html-slider-response","28","163681","0.0-24.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-39","html-slider-response","29","166733","0.0-25.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","30","168932","0.0-26.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-162","html-slider-response","31","172297","0.0-27.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-117","html-slider-response","32","177798","0.0-28.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","175","html-slider-response","33","180534","0.0-29.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","150","html-slider-response","34","182431","0.0-30.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-158","html-slider-response","35","184381","0.0-31.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-110","html-slider-response","36","186348","0.0-32.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-200","html-slider-response","37","188598","0.0-33.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-121","html-slider-response","38","191215","0.0-34.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","102","html-slider-response","39","192915","0.0-35.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-91","html-slider-response","40","194765","0.0-36.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","41","196533","0.0-37.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-147","html-slider-response","42","198416","0.0-38.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","70","html-slider-response","43","200398","0.0-39.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","0","html-slider-response","44","202066","0.0-40.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","27","html-slider-response","45","204765","0.0-41.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-117","html-slider-response","46","206898","0.0-42.0","qo37ma0e1d","2","89950","","","0","","","","light vs. heavy","day"
"1203","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","208604","0.0-43.0","qo37ma0e1d","2","89950","","","","","","","",""
"1867","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bitter vs. sweet</p><br></br>","0","html-button-response","48","210472","0.0-44.0","qo37ma0e1d","2","89950","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","3","html-slider-response","49","213449","0.0-45.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-38","html-slider-response","50","215899","0.0-46.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","114","html-slider-response","51","217749","0.0-47.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","57","html-slider-response","52","220165","0.0-48.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-37","html-slider-response","53","221766","0.0-49.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-34","html-slider-response","54","224051","0.0-50.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-2","html-slider-response","55","226383","0.0-51.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","1","html-slider-response","56","227800","0.0-52.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-89","html-slider-response","57","230932","0.0-53.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-79","html-slider-response","58","235631","0.0-54.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","58","html-slider-response","59","237567","0.0-55.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","29","html-slider-response","60","239966","0.0-56.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","114","html-slider-response","61","241650","0.0-57.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","126","html-slider-response","62","244532","0.0-58.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-98","html-slider-response","63","248033","0.0-59.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","175","html-slider-response","64","250365","0.0-60.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","85","html-slider-response","65","252282","0.0-61.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","40","html-slider-response","66","254766","0.0-62.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-172","html-slider-response","67","256866","0.0-63.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","38","html-slider-response","68","258633","0.0-64.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","24","html-slider-response","69","260566","0.0-65.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-104","html-slider-response","70","263299","0.0-66.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-68","html-slider-response","71","266649","0.0-67.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-125","html-slider-response","72","268450","0.0-68.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-200","html-slider-response","73","270749","0.0-69.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-200","html-slider-response","74","272698","0.0-70.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","75","274932","0.0-71.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","174","html-slider-response","76","277151","0.0-72.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","151","html-slider-response","77","279549","0.0-73.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","152","html-slider-response","78","282182","0.0-74.0","qo37ma0e1d","2","89950","","","0","","","","bitter vs. sweet","dawn"
"703","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","283388","0.0-75.0","qo37ma0e1d","2","89950","","","","","","","",""
"866","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dull vs. sharp</p><br></br>","0","html-button-response","80","284255","0.0-76.0","qo37ma0e1d","2","89950","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-139","html-slider-response","81","287316","0.0-77.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","146","html-slider-response","82","291382","0.0-78.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","186","html-slider-response","83","295783","0.0-79.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-87","html-slider-response","84","297982","0.0-80.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","3","html-slider-response","85","300316","0.0-81.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-86","html-slider-response","86","303067","0.0-82.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-46","html-slider-response","87","307716","0.0-83.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","89","html-slider-response","88","311980","0.0-84.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","8","html-slider-response","89","314097","0.0-85.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-120","html-slider-response","90","316947","0.0-86.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","200","html-slider-response","91","319914","0.0-87.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","200","html-slider-response","92","321732","0.0-88.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","93","324696","0.0-89.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-134","html-slider-response","94","327062","0.0-90.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","66","html-slider-response","95","329813","0.0-91.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-63","html-slider-response","96","332696","0.0-92.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-93","html-slider-response","97","335679","0.0-93.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","98","338780","0.0-94.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","99","342713","0.0-95.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-81","html-slider-response","100","345297","0.0-96.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-159","html-slider-response","101","347713","0.0-97.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","6","html-slider-response","102","349748","0.0-98.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-119","html-slider-response","103","352514","0.0-99.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-150","html-slider-response","104","355647","0.0-100.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-25","html-slider-response","105","358814","0.0-101.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-127","html-slider-response","106","361730","0.0-102.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","86","html-slider-response","107","363815","0.0-103.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","43","html-slider-response","108","366414","0.0-104.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","200","html-slider-response","109","370448","0.0-105.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","97","html-slider-response","110","373880","0.0-106.0","qo37ma0e1d","2","89950","","","0","","","","dull vs. sharp","ocean"
"754","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","375136","0.0-107.0","qo37ma0e1d","2","89950","","","","","","","",""
