"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","87","html-slider-response","189","543164","0.0-185.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","102","html-slider-response","190","544614","0.0-186.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-106","html-slider-response","191","547089","0.0-187.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","83","html-slider-response","192","549200","0.0-188.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","3","html-slider-response","193","551688","0.0-189.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","89","html-slider-response","194","553360","0.0-190.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-86","html-slider-response","195","555181","0.0-191.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","83","html-slider-response","196","557062","0.0-192.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","110","html-slider-response","197","558685","0.0-193.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","3","html-slider-response","198","561194","0.0-194.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-80","html-slider-response","199","563272","0.0-195.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-34","html-slider-response","200","565472","0.0-196.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-200","html-slider-response","201","572237","0.0-197.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","126","html-slider-response","202","573943","0.0-198.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-85","html-slider-response","203","576243","0.0-199.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","116","html-slider-response","204","578245","0.0-200.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","89","html-slider-response","205","579773","0.0-201.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","38","html-slider-response","206","581548","0.0-202.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","30","html-slider-response","207","583442","0.0-203.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","69","html-slider-response","208","585337","0.0-204.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-90","html-slider-response","209","586800","0.0-205.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","93","html-slider-response","210","588443","0.0-206.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-5","html-slider-response","211","590657","0.0-207.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","35","html-slider-response","212","592543","0.0-208.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","64","html-slider-response","213","594507","0.0-209.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-89","html-slider-response","214","597050","0.0-210.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","92","html-slider-response","215","598835","0.0-211.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","122","html-slider-response","216","600806","0.0-212.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-109","html-slider-response","217","602402","0.0-213.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","63","html-slider-response","218","604043","0.0-214.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-104","html-slider-response","219","605872","0.0-215.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","86","html-slider-response","220","607753","0.0-216.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","112","html-slider-response","221","609273","0.0-217.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","114","html-slider-response","222","611061","0.0-218.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-96","html-slider-response","223","613012","0.0-219.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-96","html-slider-response","224","615215","0.0-220.0","a4ykpcrmpt","5","87982","","","0","","","","stale vs. fresh","greed"
"741","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","225","616461","0.0-221.0","a4ykpcrmpt","5","87982","","","","","","","",""
"1246","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>unfair vs. fair</p><br></br>","0","html-button-response","226","617708","0.0-222.0","a4ykpcrmpt","5","87982","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","88","html-slider-response","227","619202","0.0-223.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","88","html-slider-response","228","620823","0.0-224.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","52","html-slider-response","229","623212","0.0-225.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","58","html-slider-response","230","626786","0.0-226.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","86","html-slider-response","231","628561","0.0-227.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","68","html-slider-response","232","630256","0.0-228.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","52","html-slider-response","233","632069","0.0-229.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","77","html-slider-response","234","633805","0.0-230.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","130","html-slider-response","235","635928","0.0-231.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","88","html-slider-response","236","637762","0.0-232.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-138","html-slider-response","237","639597","0.0-233.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","87","html-slider-response","238","641852","0.0-234.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","74","html-slider-response","239","643937","0.0-235.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-2","html-slider-response","240","645248","0.0-236.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","59","html-slider-response","241","647367","0.0-237.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","79","html-slider-response","242","648958","0.0-238.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","80","html-slider-response","243","650585","0.0-239.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","62","html-slider-response","244","652290","0.0-240.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-99","html-slider-response","245","654520","0.0-241.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-77","html-slider-response","246","656454","0.0-242.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","78","html-slider-response","247","657844","0.0-243.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","70","html-slider-response","248","659362","0.0-244.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-1","html-slider-response","249","661599","0.0-245.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-3","html-slider-response","250","663155","0.0-246.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-51","html-slider-response","251","665298","0.0-247.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-67","html-slider-response","252","667400","0.0-248.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-40","html-slider-response","253","669529","0.0-249.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-1","html-slider-response","254","671923","0.0-250.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-90","html-slider-response","255","676068","0.0-251.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","52","html-slider-response","256","679754","0.0-252.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","102","html-slider-response","257","681115","0.0-253.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","82","html-slider-response","258","682548","0.0-254.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","6","html-slider-response","259","684744","0.0-255.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","80","html-slider-response","260","686600","0.0-256.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","0","html-slider-response","261","688015","0.0-257.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-92","html-slider-response","262","694772","0.0-258.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-80","html-slider-response","263","696394","0.0-259.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-93","html-slider-response","264","699023","0.0-260.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","18","html-slider-response","265","700846","0.0-261.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","38","html-slider-response","266","702387","0.0-262.0","a4ykpcrmpt","5","87982","","","0","","","","unfair vs. fair","eating"
"595","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","267","703484","0.0-263.0","a4ykpcrmpt","5","87982","","","","","","","",""
