"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","21","html-slider-response","29","327890","0.0-25.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","30","329938","0.0-26.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","200","html-slider-response","31","332427","0.0-27.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","200","html-slider-response","32","334653","0.0-28.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","12","html-slider-response","33","339251","0.0-29.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","86","html-slider-response","34","342210","0.0-30.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","38","html-slider-response","35","345798","0.0-31.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-200","html-slider-response","36","348000","0.0-32.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","200","html-slider-response","37","350725","0.0-33.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","38","353025","0.0-34.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-3","html-slider-response","39","357857","0.0-35.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-200","html-slider-response","40","360050","0.0-36.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","200","html-slider-response","41","362431","0.0-37.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","40","html-slider-response","42","364653","0.0-38.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","10","html-slider-response","43","367286","0.0-39.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-74","html-slider-response","44","370741","0.0-40.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","45","373149","0.0-41.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","46","375089","0.0-42.0","zmmhhd34ur","1","88298","","","0","","","","hellish vs. heavenly","beach"
"2316","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","377910","0.0-43.0","zmmhhd34ur","1","88298","","","","","","","",""
"2171","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","48","380081","0.0-44.0","zmmhhd34ur","1","88298","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","1","html-slider-response","49","382921","0.0-45.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","0","html-slider-response","50","386325","0.0-46.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-105","html-slider-response","51","395882","0.0-47.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-24","html-slider-response","52","398206","0.0-48.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-94","html-slider-response","53","401807","0.0-49.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","200","html-slider-response","54","404782","0.0-50.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-6","html-slider-response","55","407361","0.0-51.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-20","html-slider-response","56","411320","0.0-52.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","18","html-slider-response","57","414278","0.0-53.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-92","html-slider-response","58","417077","0.0-54.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","33","html-slider-response","59","419914","0.0-55.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","75","html-slider-response","60","423426","0.0-56.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-53","html-slider-response","61","425932","0.0-57.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-8","html-slider-response","62","429670","0.0-58.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-91","html-slider-response","63","432774","0.0-59.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-26","html-slider-response","64","435307","0.0-60.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","170","html-slider-response","65","440290","0.0-61.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-10","html-slider-response","66","443878","0.0-62.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","18","html-slider-response","67","446526","0.0-63.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-49","html-slider-response","68","449310","0.0-64.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","18","html-slider-response","69","452091","0.0-65.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-1","html-slider-response","70","455366","0.0-66.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-102","html-slider-response","71","458784","0.0-67.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","42","html-slider-response","72","461143","0.0-68.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","0","html-slider-response","73","464524","0.0-69.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","126","html-slider-response","74","468065","0.0-70.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","30","html-slider-response","75","470225","0.0-71.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","42","html-slider-response","76","472449","0.0-72.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-23","html-slider-response","77","474735","0.0-73.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-34","html-slider-response","78","477422","0.0-74.0","zmmhhd34ur","1","88298","","","0","","","","old vs. young","ocean"
"1228","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","479152","0.0-75.0","zmmhhd34ur","1","88298","","","","","","","",""
"3157","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>shallow vs. deep</p><br></br>","0","html-button-response","80","482310","0.0-76.0","zmmhhd34ur","1","88298","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","124","html-slider-response","81","485897","0.0-77.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","126","html-slider-response","82","489056","0.0-78.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-36","html-slider-response","83","491947","0.0-79.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-30","html-slider-response","84","494405","0.0-80.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-39","html-slider-response","85","496822","0.0-81.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-42","html-slider-response","86","499409","0.0-82.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","200","html-slider-response","87","501958","0.0-83.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","106","html-slider-response","88","505054","0.0-84.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-9","html-slider-response","89","507305","0.0-85.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","13","html-slider-response","90","511106","0.0-86.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","0","html-slider-response","91","513607","0.0-87.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-17","html-slider-response","92","516301","0.0-88.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","17","html-slider-response","93","519030","0.0-89.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","200","html-slider-response","94","521595","0.0-90.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","200","html-slider-response","95","523958","0.0-91.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","133","html-slider-response","96","526332","0.0-92.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","195","html-slider-response","97","529088","0.0-93.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-12","html-slider-response","98","532073","0.0-94.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","37","html-slider-response","99","535396","0.0-95.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-2","html-slider-response","100","538875","0.0-96.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","63","html-slider-response","101","542404","0.0-97.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-1","html-slider-response","102","545940","0.0-98.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-14","html-slider-response","103","548979","0.0-99.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","200","html-slider-response","104","551172","0.0-100.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-17","html-slider-response","105","553773","0.0-101.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","157","html-slider-response","106","558336","0.0-102.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-76","html-slider-response","107","561040","0.0-103.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-18","html-slider-response","108","563366","0.0-104.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-15","html-slider-response","109","566527","0.0-105.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","28","html-slider-response","110","568872","0.0-106.0","zmmhhd34ur","1","88298","","","0","","","","shallow vs. deep","mango"
"1110","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","570485","0.0-107.0","zmmhhd34ur","1","88298","","","","","","","",""
"1926","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bad vs. good</p><br></br>","0","html-button-response","112","572412","0.0-108.0","zmmhhd34ur","1","88298","","","","","","","",""
