"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"803","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","205189","0.0-8.0-1.0","ybnqvv2poh","1","90083","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","106","html-slider-response","11","210034","0.0-9.0-0.0","ybnqvv2poh","1","90083","","","0","true","2","true","",""
"1283","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","211829","0.0-9.0-1.0","ybnqvv2poh","1","90083","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-110","html-slider-response","13","215036","0.0-10.0-0.0","ybnqvv2poh","1","90083","","","0","true","3","true","",""
"965","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","216511","0.0-10.0-1.0","ybnqvv2poh","1","90083","","","","","","","",""
"1270","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","217782","0.0-11.0","ybnqvv2poh","1","90083","","","","","","","",""
"6055","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","16","223838","0.0-12.0","ybnqvv2poh","1","90083","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","0","html-slider-response","17","239010","0.0-13.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-5","html-slider-response","18","250343","0.0-14.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-159","html-slider-response","19","253906","0.0-15.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-129","html-slider-response","20","258952","0.0-16.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-133","html-slider-response","21","262979","0.0-17.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","31","html-slider-response","22","266641","0.0-18.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","4","html-slider-response","23","273512","0.0-19.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","172","html-slider-response","24","279005","0.0-20.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","89","html-slider-response","25","282662","0.0-21.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-108","html-slider-response","26","288211","0.0-22.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","105","html-slider-response","27","292784","0.0-23.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-128","html-slider-response","28","295504","0.0-24.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","2","html-slider-response","29","299455","0.0-25.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","2","html-slider-response","30","308011","0.0-26.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-166","html-slider-response","31","312535","0.0-27.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","65","html-slider-response","32","318450","0.0-28.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","2","html-slider-response","33","323094","0.0-29.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","81","html-slider-response","34","327354","0.0-30.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","65","html-slider-response","35","334186","0.0-31.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-47","html-slider-response","36","341019","0.0-32.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","78","html-slider-response","37","350008","0.0-33.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-81","html-slider-response","38","353069","0.0-34.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","61","html-slider-response","39","355729","0.0-35.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","37","html-slider-response","40","360293","0.0-36.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-56","html-slider-response","41","363657","0.0-37.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","51","html-slider-response","42","366336","0.0-38.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-1","html-slider-response","43","372140","0.0-39.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-75","html-slider-response","44","376799","0.0-40.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","198","html-slider-response","45","381718","0.0-41.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-130","html-slider-response","46","384199","0.0-42.0","ybnqvv2poh","1","90083","","","0","","","","old vs. young","lemon"
"1187","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","385890","0.0-43.0","ybnqvv2poh","1","90083","","","","","","","",""
"3677","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dead vs. alive</p><br></br>","0","html-button-response","48","389568","0.0-44.0","ybnqvv2poh","1","90083","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","49","html-slider-response","49","393116","0.0-45.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","155","html-slider-response","50","395802","0.0-46.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","98","html-slider-response","51","399363","0.0-47.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-71","html-slider-response","52","404156","0.0-48.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","62","html-slider-response","53","409334","0.0-49.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","139","html-slider-response","54","414321","0.0-50.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-118","html-slider-response","55","418983","0.0-51.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","198","html-slider-response","56","422903","0.0-52.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","159","html-slider-response","57","427849","0.0-53.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","167","html-slider-response","58","430181","0.0-54.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","167","html-slider-response","59","435815","0.0-55.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-166","html-slider-response","60","442328","0.0-56.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","167","html-slider-response","61","446019","0.0-57.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-133","html-slider-response","62","449334","0.0-58.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","29","html-slider-response","63","452033","0.0-59.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","191","html-slider-response","64","455572","0.0-60.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","200","html-slider-response","65","459115","0.0-61.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","34","html-slider-response","66","462888","0.0-62.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-59","html-slider-response","67","467898","0.0-63.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-57","html-slider-response","68","472914","0.0-64.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","76","html-slider-response","69","475759","0.0-65.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-96","html-slider-response","70","478087","0.0-66.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","15","html-slider-response","71","482380","0.0-67.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-195","html-slider-response","72","486443","0.0-68.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","176","html-slider-response","73","489904","0.0-69.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-165","html-slider-response","74","496710","0.0-70.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-39","html-slider-response","75","499422","0.0-71.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-42","html-slider-response","76","501664","0.0-72.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","104","html-slider-response","77","504282","0.0-73.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","188","html-slider-response","78","507071","0.0-74.0","ybnqvv2poh","1","90083","","","0","","","","dead vs. alive","day"
"1483","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","509062","0.0-75.0","ybnqvv2poh","1","90083","","","","","","","",""
"2167","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","80","511230","0.0-76.0","ybnqvv2poh","1","90083","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","1","html-slider-response","81","515578","0.0-77.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-195","html-slider-response","82","524249","0.0-78.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-11","html-slider-response","83","530188","0.0-79.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","154","html-slider-response","84","533339","0.0-80.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","114","html-slider-response","85","536264","0.0-81.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","103","html-slider-response","86","540612","0.0-82.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","103","html-slider-response","87","542276","0.0-83.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","120","html-slider-response","88","544538","0.0-84.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-138","html-slider-response","89","547634","0.0-85.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-183","html-slider-response","90","550011","0.0-86.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","18","html-slider-response","91","552656","0.0-87.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","38","html-slider-response","92","555911","0.0-88.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","26","html-slider-response","93","557692","0.0-89.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","26","html-slider-response","94","559509","0.0-90.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","22","html-slider-response","95","562443","0.0-91.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","4","html-slider-response","96","565305","0.0-92.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","25","html-slider-response","97","571229","0.0-93.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","154","html-slider-response","98","574401","0.0-94.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","2","html-slider-response","99","577179","0.0-95.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","131","html-slider-response","100","581250","0.0-96.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","180","html-slider-response","101","584114","0.0-97.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","118","html-slider-response","102","589170","0.0-98.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","167","html-slider-response","103","591307","0.0-99.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","142","html-slider-response","104","593974","0.0-100.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","5","html-slider-response","105","596475","0.0-101.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","126","html-slider-response","106","598736","0.0-102.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","63","html-slider-response","107","602224","0.0-103.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","138","html-slider-response","108","604724","0.0-104.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","138","html-slider-response","109","606324","0.0-105.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","24","html-slider-response","110","608448","0.0-106.0","ybnqvv2poh","1","90083","","","0","","","","hellish vs. heavenly","lemon"
"1004","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","609957","0.0-107.0","ybnqvv2poh","1","90083","","","","","","","",""
"1930","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>weak vs. strong</p><br></br>","0","html-button-response","112","611888","0.0-108.0","ybnqvv2poh","1","90083","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","4","html-slider-response","113","613640","0.0-109.0","ybnqvv2poh","1","90083","","","0","","","","weak vs. strong","noon"
