"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1085","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","163245","0.0-8.0-1.0","kyuyudb6wb","2","86233","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","103","html-slider-response","11","170648","0.0-9.0-0.0","kyuyudb6wb","2","86233","","","0","true","2","true","",""
"1198","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","12","172351","0.0-9.0-1.0","kyuyudb6wb","2","86233","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-99","html-slider-response","13","182199","0.0-10.0-0.0","kyuyudb6wb","2","86233","","","0","true","3","true","",""
"930","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","183631","0.0-10.0-1.0","kyuyudb6wb","2","86233","","","","","","","",""
"1006","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","15","184638","0.0-11.0","kyuyudb6wb","2","86233","","","","","","","",""
"5327","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dry vs. wet</p><br></br>","0","html-button-response","16","189966","0.0-12.0","kyuyudb6wb","2","86233","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-86","html-slider-response","17","195147","0.0-13.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","2","html-slider-response","18","198818","0.0-14.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","2","html-slider-response","19","201092","0.0-15.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-63","html-slider-response","20","207510","0.0-16.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-35","html-slider-response","21","211498","0.0-17.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","2","html-slider-response","22","216184","0.0-18.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-24","html-slider-response","23","220007","0.0-19.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","104","html-slider-response","24","223966","0.0-20.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","66","html-slider-response","25","226829","0.0-21.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","26","229919","0.0-22.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-1","html-slider-response","27","232551","0.0-23.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","45","html-slider-response","28","236747","0.0-24.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-21","html-slider-response","29","240629","0.0-25.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","0","html-slider-response","30","243421","0.0-26.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","94","html-slider-response","31","247048","0.0-27.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","199","html-slider-response","32","251628","0.0-28.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-36","html-slider-response","33","255081","0.0-29.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","2","html-slider-response","34","257277","0.0-30.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-65","html-slider-response","35","260965","0.0-31.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","2","html-slider-response","36","265102","0.0-32.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","2","html-slider-response","37","266646","0.0-33.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","2","html-slider-response","38","268780","0.0-34.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","2","html-slider-response","39","270441","0.0-35.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-27","html-slider-response","40","273580","0.0-36.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","75","html-slider-response","41","277118","0.0-37.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-67","html-slider-response","42","279953","0.0-38.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-18","html-slider-response","43","283713","0.0-39.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","2","html-slider-response","44","285297","0.0-40.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","30","html-slider-response","45","289048","0.0-41.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","-42","html-slider-response","46","291109","0.0-42.0","kyuyudb6wb","2","86233","","","0","","","","dry vs. wet","day"
"1702","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","293320","0.0-43.0","kyuyudb6wb","2","86233","","","","","","","",""
"21228","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>light vs. heavy</p><br></br>","0","html-button-response","48","314551","0.0-44.0","kyuyudb6wb","2","86233","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","2","html-slider-response","49","318604","0.0-45.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-112","html-slider-response","50","322250","0.0-46.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-42","html-slider-response","51","325106","0.0-47.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","71","html-slider-response","52","327197","0.0-48.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-24","html-slider-response","53","329079","0.0-49.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-28","html-slider-response","54","340608","0.0-50.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","2","html-slider-response","55","343006","0.0-51.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-106","html-slider-response","56","346279","0.0-52.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-79","html-slider-response","57","349153","0.0-53.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","22","html-slider-response","58","354515","0.0-54.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-36","html-slider-response","59","362087","0.0-55.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-19","html-slider-response","60","365877","0.0-56.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","62","html-slider-response","61","368505","0.0-57.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-80","html-slider-response","62","370849","0.0-58.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","0","html-slider-response","63","373491","0.0-59.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","1","html-slider-response","64","390601","0.0-60.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","-38","html-slider-response","65","393143","0.0-61.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-26","html-slider-response","66","397270","0.0-62.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","67","401179","0.0-63.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-59","html-slider-response","68","404277","0.0-64.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","3","html-slider-response","69","406558","0.0-65.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-2","html-slider-response","70","408531","0.0-66.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-3","html-slider-response","71","410941","0.0-67.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-2","html-slider-response","72","412857","0.0-68.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-2","html-slider-response","73","416906","0.0-69.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-38","html-slider-response","74","418873","0.0-70.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-2","html-slider-response","75","425486","0.0-71.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","1","html-slider-response","76","427110","0.0-72.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","1","html-slider-response","77","428860","0.0-73.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","1","html-slider-response","78","431050","0.0-74.0","kyuyudb6wb","2","86233","","","0","","","","light vs. heavy","sunset"
"25913","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","457476","0.0-75.0","kyuyudb6wb","2","86233","","","","","","","",""
"3140","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dull vs. sharp</p><br></br>","0","html-button-response","80","460618","0.0-76.0","kyuyudb6wb","2","86233","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","-4","html-slider-response","81","462252","0.0-77.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","2","html-slider-response","82","465805","0.0-78.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-37","html-slider-response","83","479395","0.0-79.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-42","html-slider-response","84","483359","0.0-80.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-35","html-slider-response","85","485201","0.0-81.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-2","html-slider-response","86","489611","0.0-82.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-2","html-slider-response","87","491119","0.0-83.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-88","html-slider-response","88","494302","0.0-84.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","2","html-slider-response","89","496922","0.0-85.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","-3","html-slider-response","90","500374","0.0-86.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","6","html-slider-response","91","502323","0.0-87.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","2","html-slider-response","92","503955","0.0-88.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","2","html-slider-response","93","506652","0.0-89.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-16","html-slider-response","94","509419","0.0-90.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-37","html-slider-response","95","511335","0.0-91.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","1","html-slider-response","96","514136","0.0-92.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","0","html-slider-response","97","516967","0.0-93.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","0","html-slider-response","98","519748","0.0-94.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-43","html-slider-response","99","522504","0.0-95.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","2","html-slider-response","100","534282","0.0-96.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","2","html-slider-response","101","536313","0.0-97.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","10","html-slider-response","102","544696","0.0-98.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-22","html-slider-response","103","546462","0.0-99.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-53","html-slider-response","104","548128","0.0-100.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","22","html-slider-response","105","550356","0.0-101.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","9","html-slider-response","106","552511","0.0-102.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","22","html-slider-response","107","555376","0.0-103.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-1","html-slider-response","108","558769","0.0-104.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-25","html-slider-response","109","562868","0.0-105.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","3","html-slider-response","110","564895","0.0-106.0","kyuyudb6wb","2","86233","","","0","","","","dull vs. sharp","disgust"
"969","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","566367","0.0-107.0","kyuyudb6wb","2","86233","","","","","","","",""
"820","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>empty vs. full</p><br></br>","0","html-button-response","112","567188","0.0-108.0","kyuyudb6wb","2","86233","","","","","","","",""
