"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1152","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","49868","0.0-9.0-1.0","1v0y1173uw","3","87853","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","101","html-slider-response","13","51665","0.0-9.1-0.1","1v0y1173uw","3","87853","","","0","true","2","true","",""
"718","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","52885","0.0-9.1-1.1","1v0y1173uw","3","87853","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-105","html-slider-response","15","54697","0.0-10.0-0.0","1v0y1173uw","3","87853","","","0","true","3","true","",""
"569","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","55768","0.0-10.0-1.0","1v0y1173uw","3","87853","","","","","","","",""
"482","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","56252","0.0-11.0","1v0y1173uw","3","87853","","","","","","","",""
"1248","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hazy vs. clear</p><br></br>","0","html-button-response","18","57501","0.0-12.0","1v0y1173uw","3","87853","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","109","html-slider-response","19","60030","0.0-13.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","175","html-slider-response","20","63796","0.0-14.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","42","html-slider-response","21","65896","0.0-15.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-48","html-slider-response","22","67846","0.0-16.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-110","html-slider-response","23","69496","0.0-17.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","137","html-slider-response","24","71546","0.0-18.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","144","html-slider-response","25","74079","0.0-19.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","144","html-slider-response","26","76382","0.0-20.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","142","html-slider-response","27","78096","0.0-21.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-85","html-slider-response","28","79813","0.0-22.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","130","html-slider-response","29","81264","0.0-23.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","102","html-slider-response","30","82746","0.0-24.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","125","html-slider-response","31","84347","0.0-25.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","148","html-slider-response","32","85929","0.0-26.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-77","html-slider-response","33","87746","0.0-27.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-114","html-slider-response","34","89229","0.0-28.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-144","html-slider-response","35","90715","0.0-29.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-150","html-slider-response","36","92629","0.0-30.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","146","html-slider-response","37","94313","0.0-31.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-72","html-slider-response","38","96463","0.0-32.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","118","html-slider-response","39","98164","0.0-33.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-68","html-slider-response","40","99997","0.0-34.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-112","html-slider-response","41","101562","0.0-35.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-74","html-slider-response","42","103680","0.0-36.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","65","html-slider-response","43","105264","0.0-37.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-127","html-slider-response","44","107830","0.0-38.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","59","html-slider-response","45","109614","0.0-39.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","154","html-slider-response","46","111314","0.0-40.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","71","html-slider-response","47","112898","0.0-41.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-95","html-slider-response","48","114764","0.0-42.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","57","html-slider-response","49","116447","0.0-43.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","149","html-slider-response","50","118515","0.0-44.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","178","html-slider-response","51","119997","0.0-45.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","146","html-slider-response","52","121645","0.0-46.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-166","html-slider-response","53","123431","0.0-47.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-1","html-slider-response","54","124880","0.0-48.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","200","html-slider-response","55","126648","0.0-49.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","116","html-slider-response","56","128097","0.0-50.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-75","html-slider-response","57","129595","0.0-51.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-114","html-slider-response","58","131030","0.0-52.0","1v0y1173uw","3","87853","","","0","","","","hazy vs. clear","sandstorm"
"2635","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","134168","0.0-53.0","1v0y1173uw","3","87853","","","","","","","",""
"1016","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>profane vs. sacred</p><br></br>","0","html-button-response","60","135185","0.0-54.0","1v0y1173uw","3","87853","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","158","html-slider-response","61","138731","0.0-55.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","46","html-slider-response","62","141229","0.0-56.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-98","html-slider-response","63","142830","0.0-57.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","160","html-slider-response","64","144630","0.0-58.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","43","html-slider-response","65","146196","0.0-59.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-99","html-slider-response","66","148129","0.0-60.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","134","html-slider-response","67","149596","0.0-61.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","72","html-slider-response","68","151313","0.0-62.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","68","html-slider-response","69","152881","0.0-63.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","157","html-slider-response","70","154530","0.0-64.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-62","html-slider-response","71","157164","0.0-65.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","10","html-slider-response","72","159397","0.0-66.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","22","html-slider-response","73","162313","0.0-67.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-118","html-slider-response","74","164331","0.0-68.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","36","html-slider-response","75","165781","0.0-69.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","51","html-slider-response","76","167046","0.0-70.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-100","html-slider-response","77","170012","0.0-71.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","38","html-slider-response","78","171463","0.0-72.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","47","html-slider-response","79","174146","0.0-73.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","38","html-slider-response","80","176163","0.0-74.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","111","html-slider-response","81","177579","0.0-75.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","18","html-slider-response","82","178880","0.0-76.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","35","html-slider-response","83","180646","0.0-77.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","15","html-slider-response","84","182381","0.0-78.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","112","html-slider-response","85","183946","0.0-79.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","39","html-slider-response","86","186581","0.0-80.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-29","html-slider-response","87","189530","0.0-81.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","12","html-slider-response","88","191847","0.0-82.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","32","html-slider-response","89","194380","0.0-83.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-54","html-slider-response","90","195997","0.0-84.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","35","html-slider-response","91","197530","0.0-85.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","36","html-slider-response","92","199230","0.0-86.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","57","html-slider-response","93","201164","0.0-87.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-92","html-slider-response","94","202797","0.0-88.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-107","html-slider-response","95","204813","0.0-89.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","77","html-slider-response","96","206430","0.0-90.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-28","html-slider-response","97","208380","0.0-91.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","44","html-slider-response","98","209862","0.0-92.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","32","html-slider-response","99","211580","0.0-93.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","50","html-slider-response","100","213162","0.0-94.0","1v0y1173uw","3","87853","","","0","","","","profane vs. sacred","cherry"
"704","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","214368","0.0-95.0","1v0y1173uw","3","87853","","","","","","","",""
"733","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>poor vs. rich</p><br></br>","0","html-button-response","102","215102","0.0-96.0","1v0y1173uw","3","87853","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-67","html-slider-response","103","216595","0.0-97.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","86","html-slider-response","104","218131","0.0-98.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","96","html-slider-response","105","219564","0.0-99.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","71","html-slider-response","106","221197","0.0-100.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","126","html-slider-response","107","222629","0.0-101.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","48","html-slider-response","108","225630","0.0-102.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","7","html-slider-response","109","228262","0.0-103.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","54","html-slider-response","110","229945","0.0-104.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","45","html-slider-response","111","231581","0.0-105.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-48","html-slider-response","112","233246","0.0-106.0","1v0y1173uw","3","87853","","","0","","","","poor vs. rich","evil"
