"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","97","html-slider-response","20","138501","0.0-14.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-165","html-slider-response","21","140816","0.0-15.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","37","html-slider-response","22","142811","0.0-16.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","173","html-slider-response","23","145024","0.0-17.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","47","html-slider-response","24","147804","0.0-18.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","72","html-slider-response","25","151902","0.0-19.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","137","html-slider-response","26","153919","0.0-20.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","155","html-slider-response","27","155922","0.0-21.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-88","html-slider-response","28","157767","0.0-22.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","-121","html-slider-response","29","159892","0.0-23.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-85","html-slider-response","30","162078","0.0-24.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","122","html-slider-response","31","164191","0.0-25.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","78","html-slider-response","32","166649","0.0-26.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-78","html-slider-response","33","168916","0.0-27.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","115","html-slider-response","34","172007","0.0-28.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","147","html-slider-response","35","174362","0.0-29.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-125","html-slider-response","36","176371","0.0-30.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","-72","html-slider-response","37","178456","0.0-31.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","121","html-slider-response","38","180099","0.0-32.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","-132","html-slider-response","39","182161","0.0-33.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-131","html-slider-response","40","183490","0.0-34.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","108","html-slider-response","41","185313","0.0-35.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","26","html-slider-response","42","187288","0.0-36.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","163","html-slider-response","43","189040","0.0-37.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","18","html-slider-response","44","191442","0.0-38.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-69","html-slider-response","45","193676","0.0-39.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","44","html-slider-response","46","196013","0.0-40.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-180","html-slider-response","47","198293","0.0-41.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","139","html-slider-response","48","200310","0.0-42.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-39","html-slider-response","49","202861","0.0-43.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","106","html-slider-response","50","205126","0.0-44.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","134","html-slider-response","51","207214","0.0-45.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","85","html-slider-response","52","210251","0.0-46.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","150","html-slider-response","53","213437","0.0-47.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","82","html-slider-response","54","215530","0.0-48.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","50","html-slider-response","55","217404","0.0-49.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","171","html-slider-response","56","219413","0.0-50.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-126","html-slider-response","57","221318","0.0-51.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-74","html-slider-response","58","223658","0.0-52.0","8mfegxzeqe","2","88269","","","0","","","","empty vs. full","drought"
"2194","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","226354","0.0-53.0","8mfegxzeqe","2","88269","","","","","","","",""
"6308","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>bitter vs. sweet</p><br></br>","0","html-button-response","60","232664","0.0-54.0","8mfegxzeqe","2","88269","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","-170","html-slider-response","61","234615","0.0-55.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","-130","html-slider-response","62","236694","0.0-56.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","146","html-slider-response","63","239212","0.0-57.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","43","html-slider-response","64","242198","0.0-58.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","54","html-slider-response","65","244724","0.0-59.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","2","html-slider-response","66","246310","0.0-60.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","177","html-slider-response","67","248280","0.0-61.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","184","html-slider-response","68","250200","0.0-62.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-109","html-slider-response","69","252355","0.0-63.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","120","html-slider-response","70","254595","0.0-64.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-9","html-slider-response","71","258138","0.0-65.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","123","html-slider-response","72","260482","0.0-66.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-118","html-slider-response","73","263275","0.0-67.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-181","html-slider-response","74","265026","0.0-68.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","152","html-slider-response","75","267164","0.0-69.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","162","html-slider-response","76","269295","0.0-70.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","69","html-slider-response","77","270980","0.0-71.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","93","html-slider-response","78","272676","0.0-72.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-140","html-slider-response","79","274650","0.0-73.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","192","html-slider-response","80","277111","0.0-74.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","42","html-slider-response","81","279435","0.0-75.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","125","html-slider-response","82","281149","0.0-76.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","83","283508","0.0-77.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","105","html-slider-response","84","285996","0.0-78.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-98","html-slider-response","85","288780","0.0-79.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","-98","html-slider-response","86","294838","0.0-80.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","-179","html-slider-response","87","298540","0.0-81.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","-144","html-slider-response","88","304392","0.0-82.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","-134","html-slider-response","89","307302","0.0-83.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","186","html-slider-response","90","310607","0.0-84.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-115","html-slider-response","91","326106","0.0-85.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","-106","html-slider-response","92","335778","0.0-86.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-61","html-slider-response","93","343089","0.0-87.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","-190","html-slider-response","94","345243","0.0-88.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","56","html-slider-response","95","346988","0.0-89.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","90","html-slider-response","96","348637","0.0-90.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-86","html-slider-response","97","350499","0.0-91.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","197","html-slider-response","98","352425","0.0-92.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","33","html-slider-response","99","354511","0.0-93.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-162","html-slider-response","100","356425","0.0-94.0","8mfegxzeqe","2","88269","","","0","","","","bitter vs. sweet","lion"
"1538","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","358467","0.0-95.0","8mfegxzeqe","2","88269","","","","","","","",""
"1075","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>dry vs. wet</p><br></br>","0","html-button-response","102","359543","0.0-96.0","8mfegxzeqe","2","88269","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","-117","html-slider-response","103","362449","0.0-97.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","-163","html-slider-response","104","364829","0.0-98.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","130","html-slider-response","105","366784","0.0-99.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","128","html-slider-response","106","368067","0.0-100.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","-30","html-slider-response","107","370506","0.0-101.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","198","html-slider-response","108","373928","0.0-102.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","-53","html-slider-response","109","377916","0.0-103.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","86","html-slider-response","110","380573","0.0-104.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","134","html-slider-response","111","382603","0.0-105.0","8mfegxzeqe","2","88269","","","0","","","","dry vs. wet","airplane"
