"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"1122","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","10","93139","0.0-8.0-1.0","l6rcqs7zve","1","88816","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","2","html-slider-response","11","96577","0.0-9.0-0.0","l6rcqs7zve","1","88816","","","0","true","2","false","",""
"1645","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","html-button-response","12","98729","0.0-9.0-1.0","l6rcqs7zve","1","88816","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                                    </div>
                                </div>","106","html-slider-response","13","102889","0.0-9.1-0.1","l6rcqs7zve","1","88816","","","0","true","2","true","",""
"782","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","14","104178","0.0-9.1-1.1","l6rcqs7zve","1","88816","","","","","","","",""
"NaN","<div style=""width:500px;"">
                                    <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                                    </div>
                                </div>","-105","html-slider-response","15","110346","0.0-10.0-0.0","l6rcqs7zve","1","88816","","","0","true","3","true","",""
"990","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","html-button-response","16","111843","0.0-10.0-1.0","l6rcqs7zve","1","88816","","","","","","","",""
"696","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","html-button-response","17","112547","0.0-11.0","l6rcqs7zve","1","88816","","","","","","","",""
"4490","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>shallow vs. deep</p><br></br>","0","html-button-response","18","117040","0.0-12.0","l6rcqs7zve","1","88816","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","131","html-slider-response","19","123726","0.0-13.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-50","html-slider-response","20","127171","0.0-14.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-66","html-slider-response","21","129554","0.0-15.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","34","html-slider-response","22","132737","0.0-16.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","178","html-slider-response","23","136755","0.0-17.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-77","html-slider-response","24","140307","0.0-18.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-95","html-slider-response","25","142844","0.0-19.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","21","html-slider-response","26","145200","0.0-20.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-163","html-slider-response","27","148665","0.0-21.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-8","html-slider-response","28","152308","0.0-22.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","58","html-slider-response","29","154974","0.0-23.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","200","html-slider-response","30","158646","0.0-24.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","-19","html-slider-response","31","161665","0.0-25.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","-133","html-slider-response","32","164595","0.0-26.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-3","html-slider-response","33","168572","0.0-27.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","-50","html-slider-response","34","171737","0.0-28.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","142","html-slider-response","35","174678","0.0-29.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","fish"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","36","176700","0.0-30.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","200","html-slider-response","37","179025","0.0-31.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","32","html-slider-response","38","181441","0.0-32.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-120","html-slider-response","39","183949","0.0-33.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-128","html-slider-response","40","185870","0.0-34.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","-83","html-slider-response","41","188296","0.0-35.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","29","html-slider-response","42","192442","0.0-36.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-24","html-slider-response","43","194326","0.0-37.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","200","html-slider-response","44","196282","0.0-38.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","200","html-slider-response","45","198153","0.0-39.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","107","html-slider-response","46","201405","0.0-40.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","126","html-slider-response","47","204311","0.0-41.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-32","html-slider-response","48","206224","0.0-42.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","26","html-slider-response","49","209182","0.0-43.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","93","html-slider-response","50","211511","0.0-44.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","174","html-slider-response","51","213817","0.0-45.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","-34","html-slider-response","52","216940","0.0-46.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","53","219062","0.0-47.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","-62","html-slider-response","54","221697","0.0-48.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","30","html-slider-response","55","224993","0.0-49.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","74","html-slider-response","56","227930","0.0-50.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-135","html-slider-response","57","230437","0.0-51.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","200","html-slider-response","58","233192","0.0-52.0","l6rcqs7zve","1","88816","","","0","","","","shallow vs. deep","evil"
"933","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","59","234634","0.0-53.0","l6rcqs7zve","1","88816","","","","","","","",""
"2410","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>weak vs. strong</p><br></br>","0","html-button-response","60","237045","0.0-54.0","l6rcqs7zve","1","88816","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peace</p>
                        </div>","174","html-slider-response","61","243559","0.0-55.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","peace"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >truck</p>
                        </div>","82","html-slider-response","62","247888","0.0-56.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","truck"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >love</p>
                        </div>","200","html-slider-response","63","249864","0.0-57.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","love"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >car</p>
                        </div>","49","html-slider-response","64","252251","0.0-58.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","car"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-162","html-slider-response","65","255017","0.0-59.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >peach</p>
                        </div>","-139","html-slider-response","66","258512","0.0-60.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","peach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >celery</p>
                        </div>","-134","html-slider-response","67","261345","0.0-61.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","celery"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >greed</p>
                        </div>","200","html-slider-response","68","264046","0.0-62.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","greed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","0","html-slider-response","69","269578","0.0-63.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","14","html-slider-response","70","272395","0.0-64.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >reliability</p>
                        </div>","95","html-slider-response","71","275032","0.0-65.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","reliability"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","-65","html-slider-response","72","277588","0.0-66.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","81","html-slider-response","73","280471","0.0-67.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sandstorm</p>
                        </div>","123","html-slider-response","74","283727","0.0-68.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","sandstorm"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eating</p>
                        </div>","-34","html-slider-response","75","286246","0.0-69.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","eating"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bear</p>
                        </div>","58","html-slider-response","76","289447","0.0-70.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","bear"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >leisure</p>
                        </div>","-109","html-slider-response","77","293003","0.0-71.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","leisure"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >carrot</p>
                        </div>","-170","html-slider-response","78","295426","0.0-72.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","carrot"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >comfort</p>
                        </div>","67","html-slider-response","79","298318","0.0-73.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","comfort"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >efficiency</p>
                        </div>","-13","html-slider-response","80","303323","0.0-74.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","efficiency"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >bird</p>
                        </div>","24","html-slider-response","81","306264","0.0-75.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","bird"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >working</p>
                        </div>","-43","html-slider-response","82","308939","0.0-76.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","working"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >apple</p>
                        </div>","-200","html-slider-response","83","312472","0.0-77.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","apple"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >drought</p>
                        </div>","50","html-slider-response","84","315265","0.0-78.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","drought"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blizzard</p>
                        </div>","159","html-slider-response","85","317462","0.0-79.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","blizzard"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","-80","html-slider-response","86","320007","0.0-80.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","banana"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >boat</p>
                        </div>","8","html-slider-response","87","322290","0.0-81.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","boat"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >speed</p>
                        </div>","4","html-slider-response","88","325039","0.0-82.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","speed"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >train</p>
                        </div>","144","html-slider-response","89","329658","0.0-83.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","train"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >evil</p>
                        </div>","200","html-slider-response","90","331860","0.0-84.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","evil"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","189","html-slider-response","91","336639","0.0-85.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","-78","html-slider-response","92","341050","0.0-86.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >corn</p>
                        </div>","-200","html-slider-response","93","343318","0.0-87.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","corn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","30","html-slider-response","94","345458","0.0-88.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lion</p>
                        </div>","89","html-slider-response","95","348074","0.0-89.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","lion"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >hurricane</p>
                        </div>","200","html-slider-response","96","350430","0.0-90.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","hurricane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >grape</p>
                        </div>","-127","html-slider-response","97","353945","0.0-91.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","grape"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >cherry</p>
                        </div>","-166","html-slider-response","98","356042","0.0-92.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","cherry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >eggplant</p>
                        </div>","-174","html-slider-response","99","358197","0.0-93.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","eggplant"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fish</p>
                        </div>","-184","html-slider-response","100","360324","0.0-94.0","l6rcqs7zve","1","88816","","","0","","","","weak vs. strong","fish"
"1195","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","101","362035","0.0-95.0","l6rcqs7zve","1","88816","","","","","","","",""
"4919","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","102","366958","0.0-96.0","l6rcqs7zve","1","88816","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >frog</p>
                        </div>","38","html-slider-response","103","369984","0.0-97.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","frog"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sleeping</p>
                        </div>","139","html-slider-response","104","373276","0.0-98.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","sleeping"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >safety</p>
                        </div>","200","html-slider-response","105","375495","0.0-99.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","safety"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lightning</p>
                        </div>","-91","html-slider-response","106","378107","0.0-100.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","lightning"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >airplane</p>
                        </div>","-11","html-slider-response","107","380777","0.0-101.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","airplane"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >justice</p>
                        </div>","32","html-slider-response","108","383579","0.0-102.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","justice"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >driving</p>
                        </div>","0","html-slider-response","109","389397","0.0-103.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","driving"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mushroom</p>
                        </div>","-13","html-slider-response","110","391937","0.0-104.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","mushroom"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >banana</p>
                        </div>","67","html-slider-response","111","395901","0.0-105.0","l6rcqs7zve","1","88816","","","0","","","","hellish vs. heavenly","banana"
