"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-200","html-slider-response","18","96196","0.0-14.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","103","html-slider-response","19","101578","0.0-15.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","102","html-slider-response","20","103876","0.0-16.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-200","html-slider-response","21","106779","0.0-17.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","105","html-slider-response","22","109827","0.0-18.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-200","html-slider-response","23","111659","0.0-19.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-200","html-slider-response","24","117744","0.0-20.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","105","html-slider-response","25","120994","0.0-21.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-154","html-slider-response","26","125094","0.0-22.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","119","html-slider-response","27","127444","0.0-23.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-200","html-slider-response","28","129093","0.0-24.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","108","html-slider-response","29","133260","0.0-25.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","106","html-slider-response","30","135394","0.0-26.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-200","html-slider-response","31","140162","0.0-27.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","102","html-slider-response","32","145011","0.0-28.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-200","html-slider-response","33","146609","0.0-29.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","116","html-slider-response","34","148811","0.0-30.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","132","html-slider-response","35","150927","0.0-31.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","134","html-slider-response","36","153311","0.0-32.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","57","html-slider-response","37","156410","0.0-33.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","105","html-slider-response","38","158961","0.0-34.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-200","html-slider-response","39","160661","0.0-35.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","154","html-slider-response","40","162895","0.0-36.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","74","html-slider-response","41","164761","0.0-37.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","118","html-slider-response","42","166693","0.0-38.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","92","html-slider-response","43","168478","0.0-39.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","119","html-slider-response","44","170310","0.0-40.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-200","html-slider-response","45","171911","0.0-41.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","100","html-slider-response","46","174960","0.0-42.0","z170lfems7","1","89345","","","0","","","","dead vs. alive","night"
"1536","<p>Great Job! You've finished block 1.<br></br> You have 5 block(s) left to go.<br></br></p>","0","html-button-response","47","176998","0.0-43.0","z170lfems7","1","89345","","","","","","","",""
"1584","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>old vs. young</p><br></br>","0","html-button-response","48","178582","0.0-44.0","z170lfems7","1","89345","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","66","html-slider-response","49","181610","0.0-45.0","z170lfems7","1","89345","","","0","","","","old vs. young","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","98","html-slider-response","50","184928","0.0-46.0","z170lfems7","1","89345","","","0","","","","old vs. young","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","82","html-slider-response","51","188011","0.0-47.0","z170lfems7","1","89345","","","0","","","","old vs. young","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-111","html-slider-response","52","190696","0.0-48.0","z170lfems7","1","89345","","","0","","","","old vs. young","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","77","html-slider-response","53","192726","0.0-49.0","z170lfems7","1","89345","","","0","","","","old vs. young","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","126","html-slider-response","54","194427","0.0-50.0","z170lfems7","1","89345","","","0","","","","old vs. young","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-126","html-slider-response","55","197079","0.0-51.0","z170lfems7","1","89345","","","0","","","","old vs. young","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-88","html-slider-response","56","199777","0.0-52.0","z170lfems7","1","89345","","","0","","","","old vs. young","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-100","html-slider-response","57","202244","0.0-53.0","z170lfems7","1","89345","","","0","","","","old vs. young","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","94","html-slider-response","58","205861","0.0-54.0","z170lfems7","1","89345","","","0","","","","old vs. young","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-130","html-slider-response","59","208244","0.0-55.0","z170lfems7","1","89345","","","0","","","","old vs. young","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-113","html-slider-response","60","212377","0.0-56.0","z170lfems7","1","89345","","","0","","","","old vs. young","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-124","html-slider-response","61","214745","0.0-57.0","z170lfems7","1","89345","","","0","","","","old vs. young","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","-90","html-slider-response","62","217261","0.0-58.0","z170lfems7","1","89345","","","0","","","","old vs. young","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","82","html-slider-response","63","219528","0.0-59.0","z170lfems7","1","89345","","","0","","","","old vs. young","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","117","html-slider-response","64","221461","0.0-60.0","z170lfems7","1","89345","","","0","","","","old vs. young","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-98","html-slider-response","65","223478","0.0-61.0","z170lfems7","1","89345","","","0","","","","old vs. young","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","114","html-slider-response","66","227896","0.0-62.0","z170lfems7","1","89345","","","0","","","","old vs. young","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","47","html-slider-response","67","229443","0.0-63.0","z170lfems7","1","89345","","","0","","","","old vs. young","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","78","html-slider-response","68","232144","0.0-64.0","z170lfems7","1","89345","","","0","","","","old vs. young","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-101","html-slider-response","69","234312","0.0-65.0","z170lfems7","1","89345","","","0","","","","old vs. young","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","81","html-slider-response","70","237129","0.0-66.0","z170lfems7","1","89345","","","0","","","","old vs. young","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","94","html-slider-response","71","238929","0.0-67.0","z170lfems7","1","89345","","","0","","","","old vs. young","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-90","html-slider-response","72","240978","0.0-68.0","z170lfems7","1","89345","","","0","","","","old vs. young","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","82","html-slider-response","73","242945","0.0-69.0","z170lfems7","1","89345","","","0","","","","old vs. young","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-94","html-slider-response","74","244711","0.0-70.0","z170lfems7","1","89345","","","0","","","","old vs. young","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","110","html-slider-response","75","246278","0.0-71.0","z170lfems7","1","89345","","","0","","","","old vs. young","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","85","html-slider-response","76","248010","0.0-72.0","z170lfems7","1","89345","","","0","","","","old vs. young","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-110","html-slider-response","77","250861","0.0-73.0","z170lfems7","1","89345","","","0","","","","old vs. young","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","-117","html-slider-response","78","253361","0.0-74.0","z170lfems7","1","89345","","","0","","","","old vs. young","night"
"720","<p>Great Job! You've finished block 2.<br></br> You have 4 block(s) left to go.<br></br></p>","0","html-button-response","79","254583","0.0-75.0","z170lfems7","1","89345","","","","","","","",""
"1265","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>weak vs. strong</p><br></br>","0","html-button-response","80","255848","0.0-76.0","z170lfems7","1","89345","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","105","html-slider-response","81","258496","0.0-77.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","54","html-slider-response","82","261278","0.0-78.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","108","html-slider-response","83","264194","0.0-79.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-2","html-slider-response","84","267645","0.0-80.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","34","html-slider-response","85","274485","0.0-81.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","94","html-slider-response","86","277229","0.0-82.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-160","html-slider-response","87","281927","0.0-83.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-47","html-slider-response","88","285895","0.0-84.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","89","html-slider-response","89","380991","0.0-85.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","142","html-slider-response","90","392924","0.0-86.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","98","html-slider-response","91","401042","0.0-87.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","-132","html-slider-response","92","404524","0.0-88.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","66","html-slider-response","93","409209","0.0-89.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","162","html-slider-response","94","411424","0.0-90.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","-120","html-slider-response","95","413523","0.0-91.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","-122","html-slider-response","96","415190","0.0-92.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","103","html-slider-response","97","418157","0.0-93.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","121","html-slider-response","98","420941","0.0-94.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","118","html-slider-response","99","424391","0.0-95.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-155","html-slider-response","100","426790","0.0-96.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","-86","html-slider-response","101","431257","0.0-97.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","108","html-slider-response","102","433475","0.0-98.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","26","html-slider-response","103","435490","0.0-99.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-105","html-slider-response","104","440891","0.0-100.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","108","html-slider-response","105","444060","0.0-101.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","98","html-slider-response","106","446757","0.0-102.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","121","html-slider-response","107","449976","0.0-103.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","157","html-slider-response","108","452891","0.0-104.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","130","html-slider-response","109","455058","0.0-105.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","190","html-slider-response","110","456891","0.0-106.0","z170lfems7","1","89345","","","0","","","","weak vs. strong","sad"
"2636","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","111","460029","0.0-107.0","z170lfems7","1","89345","","","","","","","",""
"1350","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>hellish vs. heavenly</p><br></br>","0","html-button-response","112","461379","0.0-108.0","z170lfems7","1","89345","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","200","html-slider-response","113","464124","0.0-109.0","z170lfems7","1","89345","","","0","","","","hellish vs. heavenly","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","121","html-slider-response","114","465957","0.0-110.0","z170lfems7","1","89345","","","0","","","","hellish vs. heavenly","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","-7","html-slider-response","115","468190","0.0-111.0","z170lfems7","1","89345","","","0","","","","hellish vs. heavenly","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-155","html-slider-response","116","471493","0.0-112.0","z170lfems7","1","89345","","","0","","","","hellish vs. heavenly","angry"
